blink_data,blink_tick_ms,epoch
0.0,-0.016,1581635781.414984
0.0,-0.015,1581635781.414985
0.0,-0.014,1581635781.414986
0.0,-0.013000000000000001,1581635781.414987
0.0,-0.012,1581635781.414988
0.0,-0.011,1581635781.414989
0.0,-0.01,1581635781.41499
0.0,-0.009000000000000001,1581635781.414991
0.0,-0.008,1581635781.414992
0.0,-0.007,1581635781.414993
0.0,-0.006,1581635781.414994
0.0,-0.005,1581635781.414995
0.0,-0.004,1581635781.414996
0.0,-0.003,1581635781.414997
0.0,-0.002,1581635781.414998
0.0,-0.001,1581635781.414999
0.0,0.0,1581635781.415
0.0,-0.099,1581635781.314901
0.0,-0.098,1581635781.314902
0.0,-0.097,1581635781.314903
0.0,-0.096,1581635781.314904
0.0,-0.095,1581635781.314905
0.0,-0.094,1581635781.314906
0.0,-0.093,1581635781.314907
0.0,-0.092,1581635781.314908
0.0,-0.091,1581635781.314909
0.0,-0.09,1581635781.31491
0.0,-0.089,1581635781.314911
0.0,-0.088,1581635781.314912
0.0,-0.08700000000000001,1581635781.314913
0.0,-0.08600000000000001,1581635781.314914
0.0,-0.085,1581635781.314915
0.0,-0.084,1581635781.314916
0.0,-0.083,1581635781.314917
0.0,-0.082,1581635781.314918
0.0,-0.081,1581635781.314919
0.0,-0.08,1581635781.31492
0.0,-0.079,1581635781.314921
0.0,-0.078,1581635781.314922
0.0,-0.077,1581635781.314923
0.0,-0.076,1581635781.314924
0.0,-0.075,1581635781.314925
0.0,-0.074,1581635781.314926
0.0,-0.073,1581635781.314927
0.0,-0.07200000000000001,1581635781.314928
0.0,-0.07100000000000001,1581635781.314929
0.0,-0.07,1581635781.31493
0.0,-0.069,1581635781.314931
0.0,-0.068,1581635781.314932
0.0,-0.067,1581635781.314933
0.0,-0.066,1581635781.314934
0.0,-0.065,1581635781.314935
0.0,-0.064,1581635781.314936
0.0,-0.063,1581635781.314937
0.0,-0.062,1581635781.314938
0.0,-0.061,1581635781.314939
0.0,-0.06,1581635781.31494
0.0,-0.059000000000000004,1581635781.314941
0.0,-0.058,1581635781.314942
0.0,-0.057,1581635781.314943
0.0,-0.056,1581635781.314944
0.0,-0.055,1581635781.314945
0.0,-0.054,1581635781.314946
0.0,-0.053,1581635781.314947
0.0,-0.052000000000000005,1581635781.314948
0.0,-0.051000000000000004,1581635781.314949
0.0,-0.05,1581635781.31495
0.0,-0.049,1581635781.314951
0.0,-0.048,1581635781.314952
0.0,-0.047,1581635781.314953
0.0,-0.046,1581635781.314954
0.0,-0.045,1581635781.314955
0.0,-0.044,1581635781.314956
0.0,-0.043000000000000003,1581635781.314957
0.0,-0.042,1581635781.314958
0.0,-0.041,1581635781.314959
0.0,-0.04,1581635781.31496
0.0,-0.039,1581635781.314961
0.0,-0.038,1581635781.314962
0.0,-0.037,1581635781.314963
0.0,-0.036000000000000004,1581635781.314964
0.0,-0.035,1581635781.314965
0.0,-0.034,1581635781.314966
0.0,-0.033,1581635781.314967
0.0,-0.032,1581635781.314968
0.0,-0.031,1581635781.314969
0.0,-0.03,1581635781.31497
0.0,-0.029,1581635781.314971
0.0,-0.028,1581635781.314972
0.0,-0.027,1581635781.314973
0.0,-0.026000000000000002,1581635781.314974
0.0,-0.025,1581635781.314975
0.0,-0.024,1581635781.314976
0.0,-0.023,1581635781.314977
0.0,-0.022,1581635781.314978
0.0,-0.021,1581635781.314979
0.0,-0.02,1581635781.31498
0.0,-0.019,1581635781.314981
0.0,-0.018000000000000002,1581635781.314982
0.0,-0.017,1581635781.314983
0.0,-0.016,1581635781.314984
0.0,-0.015,1581635781.314985
0.0,-0.014,1581635781.314986
0.0,-0.013000000000000001,1581635781.314987
0.0,-0.012,1581635781.314988
0.0,-0.011,1581635781.314989
0.0,-0.01,1581635781.31499
0.0,-0.009000000000000001,1581635781.314991
0.0,-0.008,1581635781.314992
0.0,-0.007,1581635781.314993
0.0,-0.006,1581635781.314994
0.0,-0.005,1581635781.314995
0.0,-0.004,1581635781.314996
0.0,-0.003,1581635781.314997
0.0,-0.002,1581635781.314998
0.0,-0.001,1581635781.314999
0.0,0.0,1581635781.315
0.0,-0.099,1581635781.114901
0.0,-0.098,1581635781.114902
0.0,-0.097,1581635781.114903
0.0,-0.096,1581635781.114904
0.0,-0.095,1581635781.114905
0.0,-0.094,1581635781.114906
0.0,-0.093,1581635781.114907
0.0,-0.092,1581635781.114908
0.0,-0.091,1581635781.114909
0.0,-0.09,1581635781.11491
0.0,-0.089,1581635781.114911
0.0,-0.088,1581635781.114912
0.0,-0.08700000000000001,1581635781.114913
0.0,-0.08600000000000001,1581635781.114914
0.0,-0.085,1581635781.114915
0.0,-0.084,1581635781.114916
0.0,-0.083,1581635781.114917
0.0,-0.082,1581635781.114918
0.0,-0.081,1581635781.114919
0.0,-0.08,1581635781.11492
0.0,-0.079,1581635781.114921
0.0,-0.078,1581635781.114922
0.0,-0.077,1581635781.114923
0.0,-0.076,1581635781.114924
0.0,-0.075,1581635781.114925
0.0,-0.074,1581635781.114926
0.0,-0.073,1581635781.114927
0.0,-0.07200000000000001,1581635781.114928
0.0,-0.07100000000000001,1581635781.114929
0.0,-0.07,1581635781.11493
0.0,-0.069,1581635781.114931
0.0,-0.068,1581635781.114932
0.0,-0.067,1581635781.114933
0.0,-0.066,1581635781.114934
0.0,-0.065,1581635781.114935
0.0,-0.064,1581635781.114936
0.0,-0.063,1581635781.114937
0.0,-0.062,1581635781.114938
0.0,-0.061,1581635781.114939
0.0,-0.06,1581635781.11494
0.0,-0.059000000000000004,1581635781.114941
0.0,-0.058,1581635781.114942
0.0,-0.057,1581635781.114943
0.0,-0.056,1581635781.114944
0.0,-0.055,1581635781.114945
0.0,-0.054,1581635781.114946
0.0,-0.053,1581635781.114947
0.0,-0.052000000000000005,1581635781.114948
0.0,-0.051000000000000004,1581635781.114949
0.0,-0.05,1581635781.11495
0.0,-0.049,1581635781.114951
0.0,-0.048,1581635781.114952
0.0,-0.047,1581635781.114953
0.0,-0.046,1581635781.114954
0.0,-0.045,1581635781.114955
0.0,-0.044,1581635781.114956
0.0,-0.043000000000000003,1581635781.114957
0.0,-0.042,1581635781.114958
0.0,-0.041,1581635781.114959
0.0,-0.04,1581635781.11496
0.0,-0.039,1581635781.114961
0.0,-0.038,1581635781.114962
0.0,-0.037,1581635781.114963
0.0,-0.036000000000000004,1581635781.114964
0.0,-0.035,1581635781.114965
0.0,-0.034,1581635781.114966
0.0,-0.033,1581635781.114967
0.0,-0.032,1581635781.114968
0.0,-0.031,1581635781.114969
0.0,-0.03,1581635781.11497
0.0,-0.029,1581635781.114971
0.0,-0.028,1581635781.114972
0.0,-0.027,1581635781.114973
0.0,-0.026000000000000002,1581635781.114974
0.0,-0.025,1581635781.114975
0.0,-0.024,1581635781.114976
0.0,-0.023,1581635781.114977
0.0,-0.022,1581635781.114978
0.0,-0.021,1581635781.114979
0.0,-0.02,1581635781.11498
0.0,-0.019,1581635781.114981
0.0,-0.018000000000000002,1581635781.114982
0.0,-0.017,1581635781.114983
0.0,-0.016,1581635781.114984
0.0,-0.015,1581635781.114985
0.0,-0.014,1581635781.114986
0.0,-0.013000000000000001,1581635781.114987
0.0,-0.012,1581635781.114988
0.0,-0.011,1581635781.114989
0.0,-0.01,1581635781.11499
0.0,-0.009000000000000001,1581635781.114991
0.0,-0.008,1581635781.114992
0.0,-0.007,1581635781.114993
0.0,-0.006,1581635781.114994
0.0,-0.005,1581635781.114995
0.0,-0.004,1581635781.114996
0.0,-0.003,1581635781.114997
0.0,-0.002,1581635781.114998
0.0,-0.001,1581635781.114999
0.0,0.0,1581635781.115
0.0,-0.099,1581635781.014901
0.0,-0.098,1581635781.014902
0.0,-0.097,1581635781.014903
0.0,-0.096,1581635781.014904
0.0,-0.095,1581635781.014905
0.0,-0.094,1581635781.014906
0.0,-0.093,1581635781.014907
0.0,-0.092,1581635781.014908
0.0,-0.091,1581635781.014909
0.0,-0.09,1581635781.01491
0.0,-0.089,1581635781.014911
0.0,-0.088,1581635781.014912
0.0,-0.08700000000000001,1581635781.014913
0.0,-0.08600000000000001,1581635781.014914
0.0,-0.085,1581635781.014915
0.0,-0.084,1581635781.014916
0.0,-0.083,1581635781.014917
0.0,-0.082,1581635781.014918
0.0,-0.081,1581635781.014919
0.0,-0.08,1581635781.01492
0.0,-0.079,1581635781.014921
0.0,-0.078,1581635781.014922
0.0,-0.077,1581635781.014923
0.0,-0.076,1581635781.014924
0.0,-0.075,1581635781.014925
0.0,-0.074,1581635781.014926
0.0,-0.073,1581635781.014927
0.0,-0.07200000000000001,1581635781.014928
0.0,-0.07100000000000001,1581635781.014929
0.0,-0.07,1581635781.01493
0.0,-0.069,1581635781.014931
0.0,-0.068,1581635781.014932
0.0,-0.067,1581635781.014933
0.0,-0.066,1581635781.014934
0.0,-0.065,1581635781.014935
0.0,-0.064,1581635781.014936
0.0,-0.063,1581635781.014937
0.0,-0.062,1581635781.014938
0.0,-0.061,1581635781.014939
0.0,-0.06,1581635781.01494
0.0,-0.059000000000000004,1581635781.014941
0.0,-0.058,1581635781.014942
0.0,-0.057,1581635781.014943
0.0,-0.056,1581635781.014944
0.0,-0.055,1581635781.014945
0.0,-0.054,1581635781.014946
0.0,-0.053,1581635781.014947
0.0,-0.052000000000000005,1581635781.014948
0.0,-0.051000000000000004,1581635781.014949
0.0,-0.05,1581635781.01495
0.0,-0.049,1581635781.014951
0.0,-0.048,1581635781.014952
0.0,-0.047,1581635781.014953
0.0,-0.046,1581635781.014954
0.0,-0.045,1581635781.014955
0.0,-0.044,1581635781.014956
0.0,-0.043000000000000003,1581635781.014957
0.0,-0.042,1581635781.014958
0.0,-0.041,1581635781.014959
0.0,-0.04,1581635781.01496
0.0,-0.039,1581635781.014961
0.0,-0.038,1581635781.014962
0.0,-0.037,1581635781.014963
0.0,-0.036000000000000004,1581635781.014964
0.0,-0.035,1581635781.014965
0.0,-0.034,1581635781.014966
0.0,-0.033,1581635781.014967
0.0,-0.032,1581635781.014968
0.0,-0.031,1581635781.014969
0.0,-0.03,1581635781.01497
0.0,-0.029,1581635781.014971
0.0,-0.028,1581635781.014972
0.0,-0.027,1581635781.014973
0.0,-0.026000000000000002,1581635781.014974
0.0,-0.025,1581635781.014975
0.0,-0.024,1581635781.014976
0.0,-0.023,1581635781.014977
0.0,-0.022,1581635781.014978
0.0,-0.021,1581635781.014979
0.0,-0.02,1581635781.01498
0.0,-0.019,1581635781.014981
0.0,-0.018000000000000002,1581635781.014982
0.0,-0.017,1581635781.014983
0.0,-0.016,1581635781.014984
0.0,-0.015,1581635781.014985
0.0,-0.014,1581635781.014986
0.0,-0.013000000000000001,1581635781.014987
0.0,-0.012,1581635781.014988
0.0,-0.011,1581635781.014989
0.0,-0.01,1581635781.01499
0.0,-0.009000000000000001,1581635781.014991
0.0,-0.008,1581635781.014992
0.0,-0.007,1581635781.014993
0.0,-0.006,1581635781.014994
0.0,-0.005,1581635781.014995
0.0,-0.004,1581635781.014996
0.0,-0.003,1581635781.014997
0.0,-0.002,1581635781.014998
0.0,-0.001,1581635781.014999
0.0,0.0,1581635781.015
0.0,-0.099,1581635780.915901
0.0,-0.098,1581635780.915902
0.0,-0.097,1581635780.915903
0.0,-0.096,1581635780.915904
0.0,-0.095,1581635780.915905
0.0,-0.094,1581635780.915906
0.0,-0.093,1581635780.915907
0.0,-0.092,1581635780.915908
0.0,-0.091,1581635780.915909
0.0,-0.09,1581635780.91591
0.0,-0.089,1581635780.915911
0.0,-0.088,1581635780.915912
0.0,-0.08700000000000001,1581635780.915913
0.0,-0.08600000000000001,1581635780.915914
0.0,-0.085,1581635780.915915
0.0,-0.084,1581635780.915916
0.0,-0.083,1581635780.915917
0.0,-0.082,1581635780.915918
0.0,-0.081,1581635780.915919
0.0,-0.08,1581635780.91592
0.0,-0.079,1581635780.915921
0.0,-0.078,1581635780.915922
0.0,-0.077,1581635780.915923
0.0,-0.076,1581635780.915924
0.0,-0.075,1581635780.915925
0.0,-0.074,1581635780.915926
0.0,-0.073,1581635780.915927
0.0,-0.07200000000000001,1581635780.915928
0.0,-0.07100000000000001,1581635780.915929
0.0,-0.07,1581635780.91593
0.0,-0.069,1581635780.915931
0.0,-0.068,1581635780.915932
0.0,-0.067,1581635780.915933
0.0,-0.066,1581635780.915934
0.0,-0.065,1581635780.915935
0.0,-0.064,1581635780.915936
0.0,-0.063,1581635780.915937
0.0,-0.062,1581635780.915938
0.0,-0.061,1581635780.915939
0.0,-0.06,1581635780.91594
0.0,-0.059000000000000004,1581635780.915941
0.0,-0.058,1581635780.915942
0.0,-0.057,1581635780.915943
0.0,-0.056,1581635780.915944
0.0,-0.055,1581635780.915945
0.0,-0.054,1581635780.915946
0.0,-0.053,1581635780.915947
0.0,-0.052000000000000005,1581635780.915948
0.0,-0.051000000000000004,1581635780.915949
0.0,-0.05,1581635780.91595
0.0,-0.049,1581635780.915951
0.0,-0.048,1581635780.915952
0.0,-0.047,1581635780.915953
0.0,-0.046,1581635780.915954
0.0,-0.045,1581635780.915955
0.0,-0.044,1581635780.915956
0.0,-0.043000000000000003,1581635780.915957
0.0,-0.042,1581635780.915958
0.0,-0.041,1581635780.915959
0.0,-0.04,1581635780.91596
0.0,-0.039,1581635780.915961
0.0,-0.038,1581635780.915962
0.0,-0.037,1581635780.915963
0.0,-0.036000000000000004,1581635780.915964
0.0,-0.035,1581635780.915965
0.0,-0.034,1581635780.915966
0.0,-0.033,1581635780.915967
0.0,-0.032,1581635780.915968
0.0,-0.031,1581635780.915969
0.0,-0.03,1581635780.91597
0.0,-0.029,1581635780.915971
0.0,-0.028,1581635780.915972
0.0,-0.027,1581635780.915973
0.0,-0.026000000000000002,1581635780.915974
0.0,-0.025,1581635780.915975
0.0,-0.024,1581635780.915976
0.0,-0.023,1581635780.915977
0.0,-0.022,1581635780.915978
0.0,-0.021,1581635780.915979
0.0,-0.02,1581635780.91598
0.0,-0.019,1581635780.915981
0.0,-0.018000000000000002,1581635780.915982
0.0,-0.017,1581635780.915983
0.0,-0.016,1581635780.915984
0.0,-0.015,1581635780.915985
0.0,-0.014,1581635780.915986
0.0,-0.013000000000000001,1581635780.915987
0.0,-0.012,1581635780.915988
0.0,-0.011,1581635780.915989
0.0,-0.01,1581635780.91599
0.0,-0.009000000000000001,1581635780.915991
0.0,-0.008,1581635780.915992
0.0,-0.007,1581635780.915993
0.0,-0.006,1581635780.915994
0.0,-0.005,1581635780.915995
0.0,-0.004,1581635780.915996
0.0,-0.003,1581635780.915997
0.0,-0.002,1581635780.915998
0.0,-0.001,1581635780.915999
0.0,0.0,1581635780.916
0.0,-0.099,1581635780.715901
0.0,-0.098,1581635780.715902
0.0,-0.097,1581635780.715903
0.0,-0.096,1581635780.715904
0.0,-0.095,1581635780.715905
0.0,-0.094,1581635780.715906
0.0,-0.093,1581635780.715907
0.0,-0.092,1581635780.715908
0.0,-0.091,1581635780.715909
0.0,-0.09,1581635780.71591
0.0,-0.089,1581635780.715911
0.0,-0.088,1581635780.715912
0.0,-0.08700000000000001,1581635780.715913
0.0,-0.08600000000000001,1581635780.715914
0.0,-0.085,1581635780.715915
0.0,-0.084,1581635780.715916
0.0,-0.083,1581635780.715917
0.0,-0.082,1581635780.715918
0.0,-0.081,1581635780.715919
0.0,-0.08,1581635780.71592
0.0,-0.079,1581635780.715921
0.0,-0.078,1581635780.715922
0.0,-0.077,1581635780.715923
0.0,-0.076,1581635780.715924
0.0,-0.075,1581635780.715925
0.0,-0.074,1581635780.715926
0.0,-0.073,1581635780.715927
0.0,-0.07200000000000001,1581635780.715928
0.0,-0.07100000000000001,1581635780.715929
0.0,-0.07,1581635780.71593
0.0,-0.069,1581635780.715931
0.0,-0.068,1581635780.715932
0.0,-0.067,1581635780.715933
0.0,-0.066,1581635780.715934
0.0,-0.065,1581635780.715935
0.0,-0.064,1581635780.715936
0.0,-0.063,1581635780.715937
0.0,-0.062,1581635780.715938
0.0,-0.061,1581635780.715939
0.0,-0.06,1581635780.71594
0.0,-0.059000000000000004,1581635780.715941
0.0,-0.058,1581635780.715942
0.0,-0.057,1581635780.715943
0.0,-0.056,1581635780.715944
0.0,-0.055,1581635780.715945
0.0,-0.054,1581635780.715946
0.0,-0.053,1581635780.715947
0.0,-0.052000000000000005,1581635780.715948
0.0,-0.051000000000000004,1581635780.715949
0.0,-0.05,1581635780.71595
0.0,-0.049,1581635780.715951
0.0,-0.048,1581635780.715952
0.0,-0.047,1581635780.715953
0.0,-0.046,1581635780.715954
0.0,-0.045,1581635780.715955
0.0,-0.044,1581635780.715956
0.0,-0.043000000000000003,1581635780.715957
0.0,-0.042,1581635780.715958
0.0,-0.041,1581635780.715959
0.0,-0.04,1581635780.71596
0.0,-0.039,1581635780.715961
0.0,-0.038,1581635780.715962
0.0,-0.037,1581635780.715963
0.0,-0.036000000000000004,1581635780.715964
0.0,-0.035,1581635780.715965
0.0,-0.034,1581635780.715966
0.0,-0.033,1581635780.715967
0.0,-0.032,1581635780.715968
0.0,-0.031,1581635780.715969
0.0,-0.03,1581635780.71597
0.0,-0.029,1581635780.715971
0.0,-0.028,1581635780.715972
0.0,-0.027,1581635780.715973
0.0,-0.026000000000000002,1581635780.715974
0.0,-0.025,1581635780.715975
0.0,-0.024,1581635780.715976
0.0,-0.023,1581635780.715977
0.0,-0.022,1581635780.715978
0.0,-0.021,1581635780.715979
0.0,-0.02,1581635780.71598
0.0,-0.019,1581635780.715981
0.0,-0.018000000000000002,1581635780.715982
0.0,-0.017,1581635780.715983
0.0,-0.016,1581635780.715984
0.0,-0.015,1581635780.715985
0.0,-0.014,1581635780.715986
0.0,-0.013000000000000001,1581635780.715987
0.0,-0.012,1581635780.715988
0.0,-0.011,1581635780.715989
0.0,-0.01,1581635780.71599
0.0,-0.009000000000000001,1581635780.715991
0.0,-0.008,1581635780.715992
0.0,-0.007,1581635780.715993
0.0,-0.006,1581635780.715994
0.0,-0.005,1581635780.715995
0.0,-0.004,1581635780.715996
0.0,-0.003,1581635780.715997
0.0,-0.002,1581635780.715998
0.0,-0.001,1581635780.715999
0.0,0.0,1581635780.716
0.0,-0.099,1581635780.515901
0.0,-0.098,1581635780.515902
0.0,-0.097,1581635780.515903
0.0,-0.096,1581635780.515904
0.0,-0.095,1581635780.515905
0.0,-0.094,1581635780.515906
0.0,-0.093,1581635780.515907
0.0,-0.092,1581635780.515908
0.0,-0.091,1581635780.515909
0.0,-0.09,1581635780.51591
0.0,-0.089,1581635780.515911
0.0,-0.088,1581635780.515912
0.0,-0.08700000000000001,1581635780.515913
0.0,-0.08600000000000001,1581635780.515914
0.0,-0.085,1581635780.515915
0.0,-0.084,1581635780.515916
0.0,-0.083,1581635780.515917
0.0,-0.082,1581635780.515918
0.0,-0.081,1581635780.515919
0.0,-0.08,1581635780.51592
0.0,-0.079,1581635780.515921
0.0,-0.078,1581635780.515922
0.0,-0.077,1581635780.515923
0.0,-0.076,1581635780.515924
0.0,-0.075,1581635780.515925
0.0,-0.074,1581635780.515926
0.0,-0.073,1581635780.515927
0.0,-0.07200000000000001,1581635780.515928
0.0,-0.07100000000000001,1581635780.515929
0.0,-0.07,1581635780.51593
0.0,-0.069,1581635780.515931
0.0,-0.068,1581635780.515932
0.0,-0.067,1581635780.515933
0.0,-0.066,1581635780.515934
0.0,-0.065,1581635780.515935
0.0,-0.064,1581635780.515936
0.0,-0.063,1581635780.515937
0.0,-0.062,1581635780.515938
0.0,-0.061,1581635780.515939
0.0,-0.06,1581635780.51594
0.0,-0.059000000000000004,1581635780.515941
0.0,-0.058,1581635780.515942
0.0,-0.057,1581635780.515943
0.0,-0.056,1581635780.515944
0.0,-0.055,1581635780.515945
0.0,-0.054,1581635780.515946
0.0,-0.053,1581635780.515947
0.0,-0.052000000000000005,1581635780.515948
0.0,-0.051000000000000004,1581635780.515949
0.0,-0.05,1581635780.51595
0.0,-0.049,1581635780.515951
0.0,-0.048,1581635780.515952
0.0,-0.047,1581635780.515953
0.0,-0.046,1581635780.515954
0.0,-0.045,1581635780.515955
0.0,-0.044,1581635780.515956
0.0,-0.043000000000000003,1581635780.515957
0.0,-0.042,1581635780.515958
0.0,-0.041,1581635780.515959
0.0,-0.04,1581635780.51596
0.0,-0.039,1581635780.515961
0.0,-0.038,1581635780.515962
0.0,-0.037,1581635780.515963
0.0,-0.036000000000000004,1581635780.515964
0.0,-0.035,1581635780.515965
0.0,-0.034,1581635780.515966
0.0,-0.033,1581635780.515967
0.0,-0.032,1581635780.515968
0.0,-0.031,1581635780.515969
0.0,-0.03,1581635780.51597
0.0,-0.029,1581635780.515971
0.0,-0.028,1581635780.515972
0.0,-0.027,1581635780.515973
0.0,-0.026000000000000002,1581635780.515974
0.0,-0.025,1581635780.515975
0.0,-0.024,1581635780.515976
0.0,-0.023,1581635780.515977
0.0,-0.022,1581635780.515978
0.0,-0.021,1581635780.515979
0.0,-0.02,1581635780.51598
0.0,-0.019,1581635780.515981
0.0,-0.018000000000000002,1581635780.515982
0.0,-0.017,1581635780.515983
0.0,-0.016,1581635780.515984
0.0,-0.015,1581635780.515985
0.0,-0.014,1581635780.515986
0.0,-0.013000000000000001,1581635780.515987
0.0,-0.012,1581635780.515988
0.0,-0.011,1581635780.515989
0.0,-0.01,1581635780.51599
0.0,-0.009000000000000001,1581635780.515991
