blink_data,blink_tick_ms,epoch
0.0,-0.062,1582329104.927938
0.0,-0.061,1582329104.927939
0.0,-0.06,1582329104.92794
0.0,-0.059000000000000004,1582329104.927941
0.0,-0.058,1582329104.927942
0.0,-0.057,1582329104.927943
0.0,-0.056,1582329104.927944
0.0,-0.055,1582329104.927945
0.0,-0.054,1582329104.927946
0.0,-0.053,1582329104.927947
0.0,-0.052000000000000005,1582329104.927948
0.0,-0.051000000000000004,1582329104.927949
0.0,-0.05,1582329104.92795
0.0,-0.049,1582329104.927951
0.0,-0.048,1582329104.927952
0.0,-0.047,1582329104.927953
0.0,-0.046,1582329104.927954
0.0,-0.045,1582329104.927955
0.0,-0.044,1582329104.927956
0.0,-0.043000000000000003,1582329104.927957
0.0,-0.042,1582329104.927958
0.0,-0.041,1582329104.927959
0.0,-0.04,1582329104.92796
0.0,-0.039,1582329104.927961
0.0,-0.038,1582329104.927962
0.0,-0.037,1582329104.927963
0.0,-0.036000000000000004,1582329104.927964
0.0,-0.035,1582329104.927965
0.0,-0.034,1582329104.927966
0.0,-0.033,1582329104.927967
0.0,-0.032,1582329104.927968
0.0,-0.031,1582329104.927969
0.0,-0.03,1582329104.92797
0.0,-0.029,1582329104.927971
0.0,-0.028,1582329104.927972
0.0,-0.027,1582329104.927973
0.0,-0.026000000000000002,1582329104.927974
0.0,-0.025,1582329104.927975
0.0,-0.024,1582329104.927976
0.0,-0.023,1582329104.927977
0.0,-0.022,1582329104.927978
0.0,-0.021,1582329104.927979
0.0,-0.02,1582329104.92798
0.0,-0.019,1582329104.927981
0.0,-0.018000000000000002,1582329104.927982
0.0,-0.017,1582329104.927983
0.0,-0.016,1582329104.927984
0.0,-0.015,1582329104.927985
0.0,-0.014,1582329104.927986
0.0,-0.013000000000000001,1582329104.927987
0.0,-0.012,1582329104.927988
0.0,-0.011,1582329104.927989
0.0,-0.01,1582329104.92799
0.0,-0.009000000000000001,1582329104.927991
0.0,-0.008,1582329104.927992
0.0,-0.007,1582329104.927993
0.0,-0.006,1582329104.927994
0.0,-0.005,1582329104.927995
0.0,-0.004,1582329104.927996
0.0,-0.003,1582329104.927997
0.0,-0.002,1582329104.927998
0.0,-0.001,1582329104.927999
0.0,0.0,1582329104.928
0.0,-0.099,1582329104.827901
0.0,-0.098,1582329104.827902
0.0,-0.097,1582329104.827903
0.0,-0.096,1582329104.827904
0.0,-0.095,1582329104.827905
0.0,-0.094,1582329104.827906
0.0,-0.093,1582329104.827907
0.0,-0.092,1582329104.827908
0.0,-0.091,1582329104.827909
0.0,-0.09,1582329104.82791
0.0,-0.089,1582329104.827911
0.0,-0.088,1582329104.827912
0.0,-0.08700000000000001,1582329104.827913
0.0,-0.08600000000000001,1582329104.827914
0.0,-0.085,1582329104.827915
0.0,-0.084,1582329104.827916
0.0,-0.083,1582329104.827917
0.0,-0.082,1582329104.827918
0.0,-0.081,1582329104.827919
0.0,-0.08,1582329104.82792
0.0,-0.079,1582329104.827921
0.0,-0.078,1582329104.827922
0.0,-0.077,1582329104.827923
0.0,-0.076,1582329104.827924
0.0,-0.075,1582329104.827925
0.0,-0.074,1582329104.827926
0.0,-0.073,1582329104.827927
0.0,-0.07200000000000001,1582329104.827928
0.0,-0.07100000000000001,1582329104.827929
0.0,-0.07,1582329104.82793
0.0,-0.069,1582329104.827931
0.0,-0.068,1582329104.827932
0.0,-0.067,1582329104.827933
0.0,-0.066,1582329104.827934
0.0,-0.065,1582329104.827935
0.0,-0.064,1582329104.827936
0.0,-0.063,1582329104.827937
0.0,-0.062,1582329104.827938
0.0,-0.061,1582329104.827939
0.0,-0.06,1582329104.82794
0.0,-0.059000000000000004,1582329104.827941
0.0,-0.058,1582329104.827942
0.0,-0.057,1582329104.827943
0.0,-0.056,1582329104.827944
0.0,-0.055,1582329104.827945
0.0,-0.054,1582329104.827946
0.0,-0.053,1582329104.827947
0.0,-0.052000000000000005,1582329104.827948
0.0,-0.051000000000000004,1582329104.827949
0.0,-0.05,1582329104.82795
0.0,-0.049,1582329104.827951
0.0,-0.048,1582329104.827952
0.0,-0.047,1582329104.827953
0.0,-0.046,1582329104.827954
0.0,-0.045,1582329104.827955
0.0,-0.044,1582329104.827956
0.0,-0.043000000000000003,1582329104.827957
0.0,-0.042,1582329104.827958
0.0,-0.041,1582329104.827959
0.0,-0.04,1582329104.82796
0.0,-0.039,1582329104.827961
0.0,-0.038,1582329104.827962
0.0,-0.037,1582329104.827963
0.0,-0.036000000000000004,1582329104.827964
0.0,-0.035,1582329104.827965
0.0,-0.034,1582329104.827966
0.0,-0.033,1582329104.827967
0.0,-0.032,1582329104.827968
0.0,-0.031,1582329104.827969
0.0,-0.03,1582329104.82797
0.0,-0.029,1582329104.827971
0.0,-0.028,1582329104.827972
0.0,-0.027,1582329104.827973
0.0,-0.026000000000000002,1582329104.827974
0.0,-0.025,1582329104.827975
0.0,-0.024,1582329104.827976
0.0,-0.023,1582329104.827977
0.0,-0.022,1582329104.827978
0.0,-0.021,1582329104.827979
0.0,-0.02,1582329104.82798
0.0,-0.019,1582329104.827981
0.0,-0.018000000000000002,1582329104.827982
0.0,-0.017,1582329104.827983
0.0,-0.016,1582329104.827984
0.0,-0.015,1582329104.827985
0.0,-0.014,1582329104.827986
0.0,-0.013000000000000001,1582329104.827987
0.0,-0.012,1582329104.827988
0.0,-0.011,1582329104.827989
0.0,-0.01,1582329104.82799
0.0,-0.009000000000000001,1582329104.827991
0.0,-0.008,1582329104.827992
0.0,-0.007,1582329104.827993
0.0,-0.006,1582329104.827994
0.0,-0.005,1582329104.827995
0.0,-0.004,1582329104.827996
0.0,-0.003,1582329104.827997
0.0,-0.002,1582329104.827998
0.0,-0.001,1582329104.827999
0.0,0.0,1582329104.828
0.0,-0.099,1582329104.727901
0.0,-0.098,1582329104.727902
0.0,-0.097,1582329104.727903
0.0,-0.096,1582329104.727904
0.0,-0.095,1582329104.727905
0.0,-0.094,1582329104.727906
0.0,-0.093,1582329104.727907
0.0,-0.092,1582329104.727908
0.0,-0.091,1582329104.727909
0.0,-0.09,1582329104.72791
0.0,-0.089,1582329104.727911
0.0,-0.088,1582329104.727912
0.0,-0.08700000000000001,1582329104.727913
0.0,-0.08600000000000001,1582329104.727914
0.0,-0.085,1582329104.727915
0.0,-0.084,1582329104.727916
0.0,-0.083,1582329104.727917
0.0,-0.082,1582329104.727918
0.0,-0.081,1582329104.727919
0.0,-0.08,1582329104.72792
0.0,-0.079,1582329104.727921
0.0,-0.078,1582329104.727922
0.0,-0.077,1582329104.727923
0.0,-0.076,1582329104.727924
0.0,-0.075,1582329104.727925
0.0,-0.074,1582329104.727926
0.0,-0.073,1582329104.727927
0.0,-0.07200000000000001,1582329104.727928
0.0,-0.07100000000000001,1582329104.727929
0.0,-0.07,1582329104.72793
0.0,-0.069,1582329104.727931
0.0,-0.068,1582329104.727932
0.0,-0.067,1582329104.727933
0.0,-0.066,1582329104.727934
0.0,-0.065,1582329104.727935
0.0,-0.064,1582329104.727936
0.0,-0.063,1582329104.727937
0.0,-0.062,1582329104.727938
0.0,-0.061,1582329104.727939
0.0,-0.06,1582329104.72794
0.0,-0.059000000000000004,1582329104.727941
0.0,-0.058,1582329104.727942
0.0,-0.057,1582329104.727943
0.0,-0.056,1582329104.727944
0.0,-0.055,1582329104.727945
0.0,-0.054,1582329104.727946
0.0,-0.053,1582329104.727947
0.0,-0.052000000000000005,1582329104.727948
0.0,-0.051000000000000004,1582329104.727949
0.0,-0.05,1582329104.72795
0.0,-0.049,1582329104.727951
0.0,-0.048,1582329104.727952
0.0,-0.047,1582329104.727953
0.0,-0.046,1582329104.727954
0.0,-0.045,1582329104.727955
0.0,-0.044,1582329104.727956
0.0,-0.043000000000000003,1582329104.727957
0.0,-0.042,1582329104.727958
0.0,-0.041,1582329104.727959
0.0,-0.04,1582329104.72796
0.0,-0.039,1582329104.727961
0.0,-0.038,1582329104.727962
0.0,-0.037,1582329104.727963
0.0,-0.036000000000000004,1582329104.727964
0.0,-0.035,1582329104.727965
0.0,-0.034,1582329104.727966
0.0,-0.033,1582329104.727967
0.0,-0.032,1582329104.727968
0.0,-0.031,1582329104.727969
0.0,-0.03,1582329104.72797
0.0,-0.029,1582329104.727971
0.0,-0.028,1582329104.727972
0.0,-0.027,1582329104.727973
0.0,-0.026000000000000002,1582329104.727974
0.0,-0.025,1582329104.727975
0.0,-0.024,1582329104.727976
0.0,-0.023,1582329104.727977
0.0,-0.022,1582329104.727978
0.0,-0.021,1582329104.727979
0.0,-0.02,1582329104.72798
0.0,-0.019,1582329104.727981
0.0,-0.018000000000000002,1582329104.727982
0.0,-0.017,1582329104.727983
0.0,-0.016,1582329104.727984
0.0,-0.015,1582329104.727985
0.0,-0.014,1582329104.727986
0.0,-0.013000000000000001,1582329104.727987
0.0,-0.012,1582329104.727988
0.0,-0.011,1582329104.727989
0.0,-0.01,1582329104.72799
0.0,-0.009000000000000001,1582329104.727991
0.0,-0.008,1582329104.727992
0.0,-0.007,1582329104.727993
0.0,-0.006,1582329104.727994
0.0,-0.005,1582329104.727995
0.0,-0.004,1582329104.727996
0.0,-0.003,1582329104.727997
0.0,-0.002,1582329104.727998
0.0,-0.001,1582329104.727999
0.0,0.0,1582329104.728
0.0,-0.099,1582329104.627901
0.0,-0.098,1582329104.627902
0.0,-0.097,1582329104.627903
0.0,-0.096,1582329104.627904
0.0,-0.095,1582329104.627905
0.0,-0.094,1582329104.627906
0.0,-0.093,1582329104.627907
0.0,-0.092,1582329104.627908
0.0,-0.091,1582329104.627909
0.0,-0.09,1582329104.62791
0.0,-0.089,1582329104.627911
0.0,-0.088,1582329104.627912
0.0,-0.08700000000000001,1582329104.627913
0.0,-0.08600000000000001,1582329104.627914
0.0,-0.085,1582329104.627915
0.0,-0.084,1582329104.627916
0.0,-0.083,1582329104.627917
0.0,-0.082,1582329104.627918
0.0,-0.081,1582329104.627919
0.0,-0.08,1582329104.62792
0.0,-0.079,1582329104.627921
0.0,-0.078,1582329104.627922
0.0,-0.077,1582329104.627923
0.0,-0.076,1582329104.627924
0.0,-0.075,1582329104.627925
0.0,-0.074,1582329104.627926
0.0,-0.073,1582329104.627927
0.0,-0.07200000000000001,1582329104.627928
0.0,-0.07100000000000001,1582329104.627929
0.0,-0.07,1582329104.62793
0.0,-0.069,1582329104.627931
0.0,-0.068,1582329104.627932
0.0,-0.067,1582329104.627933
0.0,-0.066,1582329104.627934
0.0,-0.065,1582329104.627935
0.0,-0.064,1582329104.627936
0.0,-0.063,1582329104.627937
0.0,-0.062,1582329104.627938
0.0,-0.061,1582329104.627939
0.0,-0.06,1582329104.62794
0.0,-0.059000000000000004,1582329104.627941
0.0,-0.058,1582329104.627942
0.0,-0.057,1582329104.627943
0.0,-0.056,1582329104.627944
0.0,-0.055,1582329104.627945
0.0,-0.054,1582329104.627946
0.0,-0.053,1582329104.627947
0.0,-0.052000000000000005,1582329104.627948
0.0,-0.051000000000000004,1582329104.627949
0.0,-0.05,1582329104.62795
0.0,-0.049,1582329104.627951
0.0,-0.048,1582329104.627952
0.0,-0.047,1582329104.627953
0.0,-0.046,1582329104.627954
0.0,-0.045,1582329104.627955
0.0,-0.044,1582329104.627956
0.0,-0.043000000000000003,1582329104.627957
0.0,-0.042,1582329104.627958
0.0,-0.041,1582329104.627959
0.0,-0.04,1582329104.62796
0.0,-0.039,1582329104.627961
0.0,-0.038,1582329104.627962
0.0,-0.037,1582329104.627963
0.0,-0.036000000000000004,1582329104.627964
0.0,-0.035,1582329104.627965
0.0,-0.034,1582329104.627966
0.0,-0.033,1582329104.627967
0.0,-0.032,1582329104.627968
0.0,-0.031,1582329104.627969
0.0,-0.03,1582329104.62797
0.0,-0.029,1582329104.627971
0.0,-0.028,1582329104.627972
0.0,-0.027,1582329104.627973
0.0,-0.026000000000000002,1582329104.627974
0.0,-0.025,1582329104.627975
0.0,-0.024,1582329104.627976
0.0,-0.023,1582329104.627977
0.0,-0.022,1582329104.627978
0.0,-0.021,1582329104.627979
0.0,-0.02,1582329104.62798
0.0,-0.019,1582329104.627981
0.0,-0.018000000000000002,1582329104.627982
0.0,-0.017,1582329104.627983
0.0,-0.016,1582329104.627984
0.0,-0.015,1582329104.627985
0.0,-0.014,1582329104.627986
0.0,-0.013000000000000001,1582329104.627987
0.0,-0.012,1582329104.627988
0.0,-0.011,1582329104.627989
0.0,-0.01,1582329104.62799
0.0,-0.009000000000000001,1582329104.627991
0.0,-0.008,1582329104.627992
0.0,-0.007,1582329104.627993
0.0,-0.006,1582329104.627994
0.0,-0.005,1582329104.627995
0.0,-0.004,1582329104.627996
0.0,-0.003,1582329104.627997
0.0,-0.002,1582329104.627998
0.0,-0.001,1582329104.627999
0.0,0.0,1582329104.628
0.0,-0.099,1582329104.527901
0.0,-0.098,1582329104.527902
0.0,-0.097,1582329104.527903
0.0,-0.096,1582329104.527904
0.0,-0.095,1582329104.527905
0.0,-0.094,1582329104.527906
0.0,-0.093,1582329104.527907
0.0,-0.092,1582329104.527908
0.0,-0.091,1582329104.527909
0.0,-0.09,1582329104.52791
0.0,-0.089,1582329104.527911
0.0,-0.088,1582329104.527912
0.0,-0.08700000000000001,1582329104.527913
0.0,-0.08600000000000001,1582329104.527914
0.0,-0.085,1582329104.527915
0.0,-0.084,1582329104.527916
0.0,-0.083,1582329104.527917
0.0,-0.082,1582329104.527918
0.0,-0.081,1582329104.527919
0.0,-0.08,1582329104.52792
0.0,-0.079,1582329104.527921
0.0,-0.078,1582329104.527922
0.0,-0.077,1582329104.527923
0.0,-0.076,1582329104.527924
0.0,-0.075,1582329104.527925
0.0,-0.074,1582329104.527926
0.0,-0.073,1582329104.527927
0.0,-0.07200000000000001,1582329104.527928
0.0,-0.07100000000000001,1582329104.527929
0.0,-0.07,1582329104.52793
0.0,-0.069,1582329104.527931
0.0,-0.068,1582329104.527932
0.0,-0.067,1582329104.527933
0.0,-0.066,1582329104.527934
0.0,-0.065,1582329104.527935
0.0,-0.064,1582329104.527936
0.0,-0.063,1582329104.527937
0.0,-0.062,1582329104.527938
0.0,-0.061,1582329104.527939
0.0,-0.06,1582329104.52794
0.0,-0.059000000000000004,1582329104.527941
0.0,-0.058,1582329104.527942
0.0,-0.057,1582329104.527943
0.0,-0.056,1582329104.527944
0.0,-0.055,1582329104.527945
0.0,-0.054,1582329104.527946
0.0,-0.053,1582329104.527947
0.0,-0.052000000000000005,1582329104.527948
0.0,-0.051000000000000004,1582329104.527949
0.0,-0.05,1582329104.52795
0.0,-0.049,1582329104.527951
0.0,-0.048,1582329104.527952
0.0,-0.047,1582329104.527953
0.0,-0.046,1582329104.527954
0.0,-0.045,1582329104.527955
0.0,-0.044,1582329104.527956
0.0,-0.043000000000000003,1582329104.527957
0.0,-0.042,1582329104.527958
0.0,-0.041,1582329104.527959
0.0,-0.04,1582329104.52796
0.0,-0.039,1582329104.527961
0.0,-0.038,1582329104.527962
0.0,-0.037,1582329104.527963
0.0,-0.036000000000000004,1582329104.527964
0.0,-0.035,1582329104.527965
0.0,-0.034,1582329104.527966
0.0,-0.033,1582329104.527967
0.0,-0.032,1582329104.527968
0.0,-0.031,1582329104.527969
0.0,-0.03,1582329104.52797
0.0,-0.029,1582329104.527971
0.0,-0.028,1582329104.527972
0.0,-0.027,1582329104.527973
0.0,-0.026000000000000002,1582329104.527974
0.0,-0.025,1582329104.527975
0.0,-0.024,1582329104.527976
0.0,-0.023,1582329104.527977
0.0,-0.022,1582329104.527978
0.0,-0.021,1582329104.527979
0.0,-0.02,1582329104.52798
0.0,-0.019,1582329104.527981
0.0,-0.018000000000000002,1582329104.527982
0.0,-0.017,1582329104.527983
0.0,-0.016,1582329104.527984
0.0,-0.015,1582329104.527985
0.0,-0.014,1582329104.527986
0.0,-0.013000000000000001,1582329104.527987
0.0,-0.012,1582329104.527988
0.0,-0.011,1582329104.527989
0.0,-0.01,1582329104.52799
0.0,-0.009000000000000001,1582329104.527991
0.0,-0.008,1582329104.527992
0.0,-0.007,1582329104.527993
0.0,-0.006,1582329104.527994
0.0,-0.005,1582329104.527995
0.0,-0.004,1582329104.527996
0.0,-0.003,1582329104.527997
0.0,-0.002,1582329104.527998
0.0,-0.001,1582329104.527999
0.0,0.0,1582329104.528
0.0,-0.099,1582329104.427901
0.0,-0.098,1582329104.427902
0.0,-0.097,1582329104.427903
0.0,-0.096,1582329104.427904
0.0,-0.095,1582329104.427905
0.0,-0.094,1582329104.427906
0.0,-0.093,1582329104.427907
0.0,-0.092,1582329104.427908
0.0,-0.091,1582329104.427909
0.0,-0.09,1582329104.42791
0.0,-0.089,1582329104.427911
0.0,-0.088,1582329104.427912
0.0,-0.08700000000000001,1582329104.427913
0.0,-0.08600000000000001,1582329104.427914
0.0,-0.085,1582329104.427915
0.0,-0.084,1582329104.427916
0.0,-0.083,1582329104.427917
0.0,-0.082,1582329104.427918
0.0,-0.081,1582329104.427919
0.0,-0.08,1582329104.42792
0.0,-0.079,1582329104.427921
0.0,-0.078,1582329104.427922
0.0,-0.077,1582329104.427923
0.0,-0.076,1582329104.427924
0.0,-0.075,1582329104.427925
0.0,-0.074,1582329104.427926
0.0,-0.073,1582329104.427927
0.0,-0.07200000000000001,1582329104.427928
0.0,-0.07100000000000001,1582329104.427929
0.0,-0.07,1582329104.42793
0.0,-0.069,1582329104.427931
0.0,-0.068,1582329104.427932
0.0,-0.067,1582329104.427933
0.0,-0.066,1582329104.427934
0.0,-0.065,1582329104.427935
0.0,-0.064,1582329104.427936
0.0,-0.063,1582329104.427937
0.0,-0.062,1582329104.427938
0.0,-0.061,1582329104.427939
0.0,-0.06,1582329104.42794
0.0,-0.059000000000000004,1582329104.427941
0.0,-0.058,1582329104.427942
0.0,-0.057,1582329104.427943
0.0,-0.056,1582329104.427944
0.0,-0.055,1582329104.427945
0.0,-0.054,1582329104.427946
0.0,-0.053,1582329104.427947
0.0,-0.052000000000000005,1582329104.427948
0.0,-0.051000000000000004,1582329104.427949
0.0,-0.05,1582329104.42795
0.0,-0.049,1582329104.427951
0.0,-0.048,1582329104.427952
0.0,-0.047,1582329104.427953
0.0,-0.046,1582329104.427954
0.0,-0.045,1582329104.427955
0.0,-0.044,1582329104.427956
0.0,-0.043000000000000003,1582329104.427957
0.0,-0.042,1582329104.427958
0.0,-0.041,1582329104.427959
0.0,-0.04,1582329104.42796
0.0,-0.039,1582329104.427961
0.0,-0.038,1582329104.427962
0.0,-0.037,1582329104.427963
0.0,-0.036000000000000004,1582329104.427964
0.0,-0.035,1582329104.427965
0.0,-0.034,1582329104.427966
0.0,-0.033,1582329104.427967
0.0,-0.032,1582329104.427968
0.0,-0.031,1582329104.427969
0.0,-0.03,1582329104.42797
0.0,-0.029,1582329104.427971
0.0,-0.028,1582329104.427972
0.0,-0.027,1582329104.427973
0.0,-0.026000000000000002,1582329104.427974
0.0,-0.025,1582329104.427975
0.0,-0.024,1582329104.427976
0.0,-0.023,1582329104.427977
0.0,-0.022,1582329104.427978
0.0,-0.021,1582329104.427979
0.0,-0.02,1582329104.42798
0.0,-0.019,1582329104.427981
0.0,-0.018000000000000002,1582329104.427982
0.0,-0.017,1582329104.427983
0.0,-0.016,1582329104.427984
0.0,-0.015,1582329104.427985
0.0,-0.014,1582329104.427986
0.0,-0.013000000000000001,1582329104.427987
0.0,-0.012,1582329104.427988
0.0,-0.011,1582329104.427989
0.0,-0.01,1582329104.42799
0.0,-0.009000000000000001,1582329104.427991
0.0,-0.008,1582329104.427992
0.0,-0.007,1582329104.427993
0.0,-0.006,1582329104.427994
0.0,-0.005,1582329104.427995
0.0,-0.004,1582329104.427996
0.0,-0.003,1582329104.427997
0.0,-0.002,1582329104.427998
0.0,-0.001,1582329104.427999
0.0,0.0,1582329104.428
0.0,-0.099,1582329104.327901
0.0,-0.098,1582329104.327902
0.0,-0.097,1582329104.327903
0.0,-0.096,1582329104.327904
0.0,-0.095,1582329104.327905
0.0,-0.094,1582329104.327906
0.0,-0.093,1582329104.327907
0.0,-0.092,1582329104.327908
0.0,-0.091,1582329104.327909
0.0,-0.09,1582329104.32791
0.0,-0.089,1582329104.327911
0.0,-0.088,1582329104.327912
0.0,-0.08700000000000001,1582329104.327913
0.0,-0.08600000000000001,1582329104.327914
0.0,-0.085,1582329104.327915
0.0,-0.084,1582329104.327916
0.0,-0.083,1582329104.327917
0.0,-0.082,1582329104.327918
0.0,-0.081,1582329104.327919
0.0,-0.08,1582329104.32792
0.0,-0.079,1582329104.327921
0.0,-0.078,1582329104.327922
0.0,-0.077,1582329104.327923
0.0,-0.076,1582329104.327924
0.0,-0.075,1582329104.327925
0.0,-0.074,1582329104.327926
0.0,-0.073,1582329104.327927
0.0,-0.07200000000000001,1582329104.327928
0.0,-0.07100000000000001,1582329104.327929
0.0,-0.07,1582329104.32793
0.0,-0.069,1582329104.327931
0.0,-0.068,1582329104.327932
0.0,-0.067,1582329104.327933
0.0,-0.066,1582329104.327934
0.0,-0.065,1582329104.327935
0.0,-0.064,1582329104.327936
0.0,-0.063,1582329104.327937
0.0,-0.062,1582329104.327938
0.0,-0.061,1582329104.327939
0.0,-0.06,1582329104.32794
0.0,-0.059000000000000004,1582329104.327941
0.0,-0.058,1582329104.327942
0.0,-0.057,1582329104.327943
0.0,-0.056,1582329104.327944
0.0,-0.055,1582329104.327945
0.0,-0.054,1582329104.327946
0.0,-0.053,1582329104.327947
0.0,-0.052000000000000005,1582329104.327948
0.0,-0.051000000000000004,1582329104.327949
0.0,-0.05,1582329104.32795
0.0,-0.049,1582329104.327951
0.0,-0.048,1582329104.327952
0.0,-0.047,1582329104.327953
0.0,-0.046,1582329104.327954
0.0,-0.045,1582329104.327955
0.0,-0.044,1582329104.327956
0.0,-0.043000000000000003,1582329104.327957
0.0,-0.042,1582329104.327958
0.0,-0.041,1582329104.327959
0.0,-0.04,1582329104.32796
0.0,-0.039,1582329104.327961
0.0,-0.038,1582329104.327962
0.0,-0.037,1582329104.327963
0.0,-0.036000000000000004,1582329104.327964
0.0,-0.035,1582329104.327965
0.0,-0.034,1582329104.327966
0.0,-0.033,1582329104.327967
0.0,-0.032,1582329104.327968
0.0,-0.031,1582329104.327969
0.0,-0.03,1582329104.32797
0.0,-0.029,1582329104.327971
0.0,-0.028,1582329104.327972
0.0,-0.027,1582329104.327973
0.0,-0.026000000000000002,1582329104.327974
0.0,-0.025,1582329104.327975
0.0,-0.024,1582329104.327976
0.0,-0.023,1582329104.327977
0.0,-0.022,1582329104.327978
0.0,-0.021,1582329104.327979
0.0,-0.02,1582329104.32798
0.0,-0.019,1582329104.327981
0.0,-0.018000000000000002,1582329104.327982
0.0,-0.017,1582329104.327983
0.0,-0.016,1582329104.327984
0.0,-0.015,1582329104.327985
0.0,-0.014,1582329104.327986
0.0,-0.013000000000000001,1582329104.327987
0.0,-0.012,1582329104.327988
0.0,-0.011,1582329104.327989
0.0,-0.01,1582329104.32799
0.0,-0.009000000000000001,1582329104.327991
