blink_data,blink_tick_ms,epoch
0.0,-0.002,1581637628.578998
0.0,-0.001,1581637628.578999
0.0,0.0,1581637628.579
0.0,-0.099,1581637628.479901
0.0,-0.098,1581637628.479902
0.0,-0.097,1581637628.479903
0.0,-0.096,1581637628.479904
0.0,-0.095,1581637628.479905
0.0,-0.094,1581637628.479906
0.0,-0.093,1581637628.479907
0.0,-0.092,1581637628.479908
0.0,-0.091,1581637628.479909
0.0,-0.09,1581637628.47991
0.0,-0.089,1581637628.479911
0.0,-0.088,1581637628.479912
0.0,-0.08700000000000001,1581637628.479913
0.0,-0.08600000000000001,1581637628.479914
0.0,-0.085,1581637628.479915
0.0,-0.084,1581637628.479916
0.0,-0.083,1581637628.479917
0.0,-0.082,1581637628.479918
0.0,-0.081,1581637628.479919
0.0,-0.08,1581637628.47992
0.0,-0.079,1581637628.479921
0.0,-0.078,1581637628.479922
0.0,-0.077,1581637628.479923
0.0,-0.076,1581637628.479924
0.0,-0.075,1581637628.479925
0.0,-0.074,1581637628.479926
0.0,-0.073,1581637628.479927
0.0,-0.07200000000000001,1581637628.479928
0.0,-0.07100000000000001,1581637628.479929
0.0,-0.07,1581637628.47993
0.0,-0.069,1581637628.479931
0.0,-0.068,1581637628.479932
0.0,-0.067,1581637628.479933
0.0,-0.066,1581637628.479934
0.0,-0.065,1581637628.479935
0.0,-0.064,1581637628.479936
0.0,-0.063,1581637628.479937
0.0,-0.062,1581637628.479938
0.0,-0.061,1581637628.479939
0.0,-0.06,1581637628.47994
0.0,-0.059000000000000004,1581637628.479941
0.0,-0.058,1581637628.479942
0.0,-0.057,1581637628.479943
0.0,-0.056,1581637628.479944
0.0,-0.055,1581637628.479945
0.0,-0.054,1581637628.479946
0.0,-0.053,1581637628.479947
0.0,-0.052000000000000005,1581637628.479948
0.0,-0.051000000000000004,1581637628.479949
0.0,-0.05,1581637628.47995
0.0,-0.049,1581637628.479951
0.0,-0.048,1581637628.479952
0.0,-0.047,1581637628.479953
0.0,-0.046,1581637628.479954
0.0,-0.045,1581637628.479955
0.0,-0.044,1581637628.479956
0.0,-0.043000000000000003,1581637628.479957
0.0,-0.042,1581637628.479958
0.0,-0.041,1581637628.479959
0.0,-0.04,1581637628.47996
0.0,-0.039,1581637628.479961
0.0,-0.038,1581637628.479962
0.0,-0.037,1581637628.479963
0.0,-0.036000000000000004,1581637628.479964
0.0,-0.035,1581637628.479965
0.0,-0.034,1581637628.479966
0.0,-0.033,1581637628.479967
0.0,-0.032,1581637628.479968
0.0,-0.031,1581637628.479969
0.0,-0.03,1581637628.47997
0.0,-0.029,1581637628.479971
0.0,-0.028,1581637628.479972
0.0,-0.027,1581637628.479973
0.0,-0.026000000000000002,1581637628.479974
0.0,-0.025,1581637628.479975
0.0,-0.024,1581637628.479976
0.0,-0.023,1581637628.479977
0.0,-0.022,1581637628.479978
0.0,-0.021,1581637628.479979
0.0,-0.02,1581637628.47998
0.0,-0.019,1581637628.479981
0.0,-0.018000000000000002,1581637628.479982
0.0,-0.017,1581637628.479983
0.0,-0.016,1581637628.479984
0.0,-0.015,1581637628.479985
0.0,-0.014,1581637628.479986
0.0,-0.013000000000000001,1581637628.479987
0.0,-0.012,1581637628.479988
0.0,-0.011,1581637628.479989
0.0,-0.01,1581637628.47999
0.0,-0.009000000000000001,1581637628.479991
0.0,-0.008,1581637628.479992
0.0,-0.007,1581637628.479993
0.0,-0.006,1581637628.479994
0.0,-0.005,1581637628.479995
0.0,-0.004,1581637628.479996
0.0,-0.003,1581637628.479997
0.0,-0.002,1581637628.479998
0.0,-0.001,1581637628.479999
0.0,0.0,1581637628.48
0.0,-0.099,1581637628.379901
0.0,-0.098,1581637628.379902
0.0,-0.097,1581637628.379903
0.0,-0.096,1581637628.379904
0.0,-0.095,1581637628.379905
0.0,-0.094,1581637628.379906
0.0,-0.093,1581637628.379907
0.0,-0.092,1581637628.379908
0.0,-0.091,1581637628.379909
0.0,-0.09,1581637628.37991
0.0,-0.089,1581637628.379911
0.0,-0.088,1581637628.379912
0.0,-0.08700000000000001,1581637628.379913
0.0,-0.08600000000000001,1581637628.379914
0.0,-0.085,1581637628.379915
0.0,-0.084,1581637628.379916
0.0,-0.083,1581637628.379917
0.0,-0.082,1581637628.379918
0.0,-0.081,1581637628.379919
0.0,-0.08,1581637628.37992
0.0,-0.079,1581637628.379921
0.0,-0.078,1581637628.379922
0.0,-0.077,1581637628.379923
0.0,-0.076,1581637628.379924
0.0,-0.075,1581637628.379925
0.0,-0.074,1581637628.379926
0.0,-0.073,1581637628.379927
0.0,-0.07200000000000001,1581637628.379928
0.0,-0.07100000000000001,1581637628.379929
0.0,-0.07,1581637628.37993
0.0,-0.069,1581637628.379931
0.0,-0.068,1581637628.379932
0.0,-0.067,1581637628.379933
0.0,-0.066,1581637628.379934
0.0,-0.065,1581637628.379935
0.0,-0.064,1581637628.379936
0.0,-0.063,1581637628.379937
0.0,-0.062,1581637628.379938
0.0,-0.061,1581637628.379939
0.0,-0.06,1581637628.37994
0.0,-0.059000000000000004,1581637628.379941
0.0,-0.058,1581637628.379942
0.0,-0.057,1581637628.379943
0.0,-0.056,1581637628.379944
0.0,-0.055,1581637628.379945
0.0,-0.054,1581637628.379946
0.0,-0.053,1581637628.379947
0.0,-0.052000000000000005,1581637628.379948
0.0,-0.051000000000000004,1581637628.379949
0.0,-0.05,1581637628.37995
0.0,-0.049,1581637628.379951
0.0,-0.048,1581637628.379952
0.0,-0.047,1581637628.379953
0.0,-0.046,1581637628.379954
0.0,-0.045,1581637628.379955
0.0,-0.044,1581637628.379956
0.0,-0.043000000000000003,1581637628.379957
0.0,-0.042,1581637628.379958
0.0,-0.041,1581637628.379959
0.0,-0.04,1581637628.37996
0.0,-0.039,1581637628.379961
0.0,-0.038,1581637628.379962
0.0,-0.037,1581637628.379963
0.0,-0.036000000000000004,1581637628.379964
0.0,-0.035,1581637628.379965
0.0,-0.034,1581637628.379966
0.0,-0.033,1581637628.379967
0.0,-0.032,1581637628.379968
0.0,-0.031,1581637628.379969
0.0,-0.03,1581637628.37997
0.0,-0.029,1581637628.379971
0.0,-0.028,1581637628.379972
0.0,-0.027,1581637628.379973
0.0,-0.026000000000000002,1581637628.379974
0.0,-0.025,1581637628.379975
0.0,-0.024,1581637628.379976
0.0,-0.023,1581637628.379977
0.0,-0.022,1581637628.379978
0.0,-0.021,1581637628.379979
0.0,-0.02,1581637628.37998
0.0,-0.019,1581637628.379981
0.0,-0.018000000000000002,1581637628.379982
0.0,-0.017,1581637628.379983
0.0,-0.016,1581637628.379984
0.0,-0.015,1581637628.379985
0.0,-0.014,1581637628.379986
0.0,-0.013000000000000001,1581637628.379987
0.0,-0.012,1581637628.379988
0.0,-0.011,1581637628.379989
0.0,-0.01,1581637628.37999
0.0,-0.009000000000000001,1581637628.379991
0.0,-0.008,1581637628.379992
0.0,-0.007,1581637628.379993
0.0,-0.006,1581637628.379994
0.0,-0.005,1581637628.379995
0.0,-0.004,1581637628.379996
0.0,-0.003,1581637628.379997
0.0,-0.002,1581637628.379998
0.0,-0.001,1581637628.379999
0.0,0.0,1581637628.38
0.0,-0.099,1581637628.280901
0.0,-0.098,1581637628.280902
0.0,-0.097,1581637628.280903
0.0,-0.096,1581637628.280904
0.0,-0.095,1581637628.280905
0.0,-0.094,1581637628.280906
0.0,-0.093,1581637628.280907
0.0,-0.092,1581637628.280908
0.0,-0.091,1581637628.280909
0.0,-0.09,1581637628.28091
0.0,-0.089,1581637628.280911
0.0,-0.088,1581637628.280912
0.0,-0.08700000000000001,1581637628.280913
0.0,-0.08600000000000001,1581637628.280914
0.0,-0.085,1581637628.280915
0.0,-0.084,1581637628.280916
0.0,-0.083,1581637628.280917
0.0,-0.082,1581637628.280918
0.0,-0.081,1581637628.280919
0.0,-0.08,1581637628.28092
0.0,-0.079,1581637628.280921
0.0,-0.078,1581637628.280922
0.0,-0.077,1581637628.280923
0.0,-0.076,1581637628.280924
0.0,-0.075,1581637628.280925
0.0,-0.074,1581637628.280926
0.0,-0.073,1581637628.280927
0.0,-0.07200000000000001,1581637628.280928
0.0,-0.07100000000000001,1581637628.280929
0.0,-0.07,1581637628.28093
0.0,-0.069,1581637628.280931
0.0,-0.068,1581637628.280932
0.0,-0.067,1581637628.280933
0.0,-0.066,1581637628.280934
0.0,-0.065,1581637628.280935
0.0,-0.064,1581637628.280936
0.0,-0.063,1581637628.280937
0.0,-0.062,1581637628.280938
0.0,-0.061,1581637628.280939
0.0,-0.06,1581637628.28094
0.0,-0.059000000000000004,1581637628.280941
0.0,-0.058,1581637628.280942
0.0,-0.057,1581637628.280943
0.0,-0.056,1581637628.280944
0.0,-0.055,1581637628.280945
0.0,-0.054,1581637628.280946
0.0,-0.053,1581637628.280947
0.0,-0.052000000000000005,1581637628.280948
0.0,-0.051000000000000004,1581637628.280949
0.0,-0.05,1581637628.28095
0.0,-0.049,1581637628.280951
0.0,-0.048,1581637628.280952
0.0,-0.047,1581637628.280953
0.0,-0.046,1581637628.280954
0.0,-0.045,1581637628.280955
0.0,-0.044,1581637628.280956
0.0,-0.043000000000000003,1581637628.280957
0.0,-0.042,1581637628.280958
0.0,-0.041,1581637628.280959
0.0,-0.04,1581637628.28096
0.0,-0.039,1581637628.280961
0.0,-0.038,1581637628.280962
0.0,-0.037,1581637628.280963
0.0,-0.036000000000000004,1581637628.280964
0.0,-0.035,1581637628.280965
0.0,-0.034,1581637628.280966
0.0,-0.033,1581637628.280967
0.0,-0.032,1581637628.280968
0.0,-0.031,1581637628.280969
0.0,-0.03,1581637628.28097
0.0,-0.029,1581637628.280971
0.0,-0.028,1581637628.280972
0.0,-0.027,1581637628.280973
0.0,-0.026000000000000002,1581637628.280974
0.0,-0.025,1581637628.280975
0.0,-0.024,1581637628.280976
0.0,-0.023,1581637628.280977
0.0,-0.022,1581637628.280978
0.0,-0.021,1581637628.280979
0.0,-0.02,1581637628.28098
0.0,-0.019,1581637628.280981
0.0,-0.018000000000000002,1581637628.280982
0.0,-0.017,1581637628.280983
0.0,-0.016,1581637628.280984
0.0,-0.015,1581637628.280985
0.0,-0.014,1581637628.280986
0.0,-0.013000000000000001,1581637628.280987
0.0,-0.012,1581637628.280988
0.0,-0.011,1581637628.280989
0.0,-0.01,1581637628.28099
0.0,-0.009000000000000001,1581637628.280991
0.0,-0.008,1581637628.280992
0.0,-0.007,1581637628.280993
0.0,-0.006,1581637628.280994
0.0,-0.005,1581637628.280995
0.0,-0.004,1581637628.280996
0.0,-0.003,1581637628.280997
0.0,-0.002,1581637628.280998
0.0,-0.001,1581637628.280999
0.0,0.0,1581637628.281
0.0,-0.099,1581637628.181901
0.0,-0.098,1581637628.181902
0.0,-0.097,1581637628.181903
0.0,-0.096,1581637628.181904
0.0,-0.095,1581637628.181905
0.0,-0.094,1581637628.181906
0.0,-0.093,1581637628.181907
0.0,-0.092,1581637628.181908
0.0,-0.091,1581637628.181909
0.0,-0.09,1581637628.18191
0.0,-0.089,1581637628.181911
0.0,-0.088,1581637628.181912
0.0,-0.08700000000000001,1581637628.181913
0.0,-0.08600000000000001,1581637628.181914
0.0,-0.085,1581637628.181915
0.0,-0.084,1581637628.181916
0.0,-0.083,1581637628.181917
0.0,-0.082,1581637628.181918
0.0,-0.081,1581637628.181919
0.0,-0.08,1581637628.18192
0.0,-0.079,1581637628.181921
0.0,-0.078,1581637628.181922
0.0,-0.077,1581637628.181923
0.0,-0.076,1581637628.181924
0.0,-0.075,1581637628.181925
0.0,-0.074,1581637628.181926
0.0,-0.073,1581637628.181927
0.0,-0.07200000000000001,1581637628.181928
0.0,-0.07100000000000001,1581637628.181929
0.0,-0.07,1581637628.18193
0.0,-0.069,1581637628.181931
0.0,-0.068,1581637628.181932
0.0,-0.067,1581637628.181933
0.0,-0.066,1581637628.181934
0.0,-0.065,1581637628.181935
0.0,-0.064,1581637628.181936
0.0,-0.063,1581637628.181937
0.0,-0.062,1581637628.181938
0.0,-0.061,1581637628.181939
0.0,-0.06,1581637628.18194
0.0,-0.059000000000000004,1581637628.181941
0.0,-0.058,1581637628.181942
0.0,-0.057,1581637628.181943
0.0,-0.056,1581637628.181944
0.0,-0.055,1581637628.181945
0.0,-0.054,1581637628.181946
0.0,-0.053,1581637628.181947
0.0,-0.052000000000000005,1581637628.181948
0.0,-0.051000000000000004,1581637628.181949
0.0,-0.05,1581637628.18195
0.0,-0.049,1581637628.181951
0.0,-0.048,1581637628.181952
0.0,-0.047,1581637628.181953
0.0,-0.046,1581637628.181954
0.0,-0.045,1581637628.181955
0.0,-0.044,1581637628.181956
0.0,-0.043000000000000003,1581637628.181957
0.0,-0.042,1581637628.181958
0.0,-0.041,1581637628.181959
0.0,-0.04,1581637628.18196
0.0,-0.039,1581637628.181961
0.0,-0.038,1581637628.181962
0.0,-0.037,1581637628.181963
0.0,-0.036000000000000004,1581637628.181964
0.0,-0.035,1581637628.181965
0.0,-0.034,1581637628.181966
0.0,-0.033,1581637628.181967
0.0,-0.032,1581637628.181968
0.0,-0.031,1581637628.181969
0.0,-0.03,1581637628.18197
0.0,-0.029,1581637628.181971
0.0,-0.028,1581637628.181972
0.0,-0.027,1581637628.181973
0.0,-0.026000000000000002,1581637628.181974
0.0,-0.025,1581637628.181975
0.0,-0.024,1581637628.181976
0.0,-0.023,1581637628.181977
0.0,-0.022,1581637628.181978
0.0,-0.021,1581637628.181979
0.0,-0.02,1581637628.18198
0.0,-0.019,1581637628.181981
0.0,-0.018000000000000002,1581637628.181982
0.0,-0.017,1581637628.181983
0.0,-0.016,1581637628.181984
0.0,-0.015,1581637628.181985
0.0,-0.014,1581637628.181986
0.0,-0.013000000000000001,1581637628.181987
0.0,-0.012,1581637628.181988
0.0,-0.011,1581637628.181989
0.0,-0.01,1581637628.18199
0.0,-0.009000000000000001,1581637628.181991
0.0,-0.008,1581637628.181992
0.0,-0.007,1581637628.181993
0.0,-0.006,1581637628.181994
0.0,-0.005,1581637628.181995
0.0,-0.004,1581637628.181996
0.0,-0.003,1581637628.181997
0.0,-0.002,1581637628.181998
0.0,-0.001,1581637628.181999
0.0,0.0,1581637628.182
0.0,-0.099,1581637628.082901
0.0,-0.098,1581637628.082902
0.0,-0.097,1581637628.082903
0.0,-0.096,1581637628.082904
0.0,-0.095,1581637628.082905
0.0,-0.094,1581637628.082906
0.0,-0.093,1581637628.082907
0.0,-0.092,1581637628.082908
0.0,-0.091,1581637628.082909
0.0,-0.09,1581637628.08291
0.0,-0.089,1581637628.082911
0.0,-0.088,1581637628.082912
0.0,-0.08700000000000001,1581637628.082913
0.0,-0.08600000000000001,1581637628.082914
0.0,-0.085,1581637628.082915
0.0,-0.084,1581637628.082916
0.0,-0.083,1581637628.082917
0.0,-0.082,1581637628.082918
0.0,-0.081,1581637628.082919
0.0,-0.08,1581637628.08292
0.0,-0.079,1581637628.082921
0.0,-0.078,1581637628.082922
0.0,-0.077,1581637628.082923
0.0,-0.076,1581637628.082924
0.0,-0.075,1581637628.082925
0.0,-0.074,1581637628.082926
0.0,-0.073,1581637628.082927
0.0,-0.07200000000000001,1581637628.082928
0.0,-0.07100000000000001,1581637628.082929
0.0,-0.07,1581637628.08293
0.0,-0.069,1581637628.082931
0.0,-0.068,1581637628.082932
0.0,-0.067,1581637628.082933
0.0,-0.066,1581637628.082934
0.0,-0.065,1581637628.082935
0.0,-0.064,1581637628.082936
0.0,-0.063,1581637628.082937
0.0,-0.062,1581637628.082938
0.0,-0.061,1581637628.082939
0.0,-0.06,1581637628.08294
0.0,-0.059000000000000004,1581637628.082941
0.0,-0.058,1581637628.082942
0.0,-0.057,1581637628.082943
0.0,-0.056,1581637628.082944
0.0,-0.055,1581637628.082945
0.0,-0.054,1581637628.082946
0.0,-0.053,1581637628.082947
0.0,-0.052000000000000005,1581637628.082948
0.0,-0.051000000000000004,1581637628.082949
0.0,-0.05,1581637628.08295
0.0,-0.049,1581637628.082951
0.0,-0.048,1581637628.082952
0.0,-0.047,1581637628.082953
0.0,-0.046,1581637628.082954
0.0,-0.045,1581637628.082955
0.0,-0.044,1581637628.082956
0.0,-0.043000000000000003,1581637628.082957
0.0,-0.042,1581637628.082958
0.0,-0.041,1581637628.082959
0.0,-0.04,1581637628.08296
0.0,-0.039,1581637628.082961
0.0,-0.038,1581637628.082962
0.0,-0.037,1581637628.082963
0.0,-0.036000000000000004,1581637628.082964
0.0,-0.035,1581637628.082965
0.0,-0.034,1581637628.082966
0.0,-0.033,1581637628.082967
0.0,-0.032,1581637628.082968
0.0,-0.031,1581637628.082969
0.0,-0.03,1581637628.08297
0.0,-0.029,1581637628.082971
0.0,-0.028,1581637628.082972
0.0,-0.027,1581637628.082973
0.0,-0.026000000000000002,1581637628.082974
0.0,-0.025,1581637628.082975
0.0,-0.024,1581637628.082976
0.0,-0.023,1581637628.082977
0.0,-0.022,1581637628.082978
0.0,-0.021,1581637628.082979
0.0,-0.02,1581637628.08298
0.0,-0.019,1581637628.082981
0.0,-0.018000000000000002,1581637628.082982
0.0,-0.017,1581637628.082983
0.0,-0.016,1581637628.082984
0.0,-0.015,1581637628.082985
0.0,-0.014,1581637628.082986
0.0,-0.013000000000000001,1581637628.082987
0.0,-0.012,1581637628.082988
0.0,-0.011,1581637628.082989
0.0,-0.01,1581637628.08299
0.0,-0.009000000000000001,1581637628.082991
