blink_data,blink_tick_ms,epoch
0.0,-0.023,1581636666.106977
0.0,-0.022,1581636666.106978
0.0,-0.021,1581636666.106979
0.0,-0.02,1581636666.10698
0.0,-0.019,1581636666.106981
0.0,-0.018000000000000002,1581636666.106982
0.0,-0.017,1581636666.106983
0.0,-0.016,1581636666.106984
0.0,-0.015,1581636666.106985
0.0,-0.014,1581636666.106986
0.0,-0.013000000000000001,1581636666.106987
0.0,-0.012,1581636666.106988
0.0,-0.011,1581636666.106989
0.0,-0.01,1581636666.10699
0.0,-0.009000000000000001,1581636666.106991
0.0,-0.008,1581636666.106992
0.0,-0.007,1581636666.106993
0.0,-0.006,1581636666.106994
0.0,-0.005,1581636666.106995
0.0,-0.004,1581636666.106996
0.0,-0.003,1581636666.106997
0.0,-0.002,1581636666.106998
0.0,-0.001,1581636666.106999
0.0,0.0,1581636666.107
0.0,-0.099,1581636666.006901
0.0,-0.098,1581636666.006902
0.0,-0.097,1581636666.006903
0.0,-0.096,1581636666.006904
0.0,-0.095,1581636666.006905
0.0,-0.094,1581636666.006906
0.0,-0.093,1581636666.006907
0.0,-0.092,1581636666.006908
0.0,-0.091,1581636666.006909
0.0,-0.09,1581636666.00691
0.0,-0.089,1581636666.006911
0.0,-0.088,1581636666.006912
0.0,-0.08700000000000001,1581636666.006913
0.0,-0.08600000000000001,1581636666.006914
0.0,-0.085,1581636666.006915
0.0,-0.084,1581636666.006916
0.0,-0.083,1581636666.006917
0.0,-0.082,1581636666.006918
0.0,-0.081,1581636666.006919
0.0,-0.08,1581636666.00692
0.0,-0.079,1581636666.006921
0.0,-0.078,1581636666.006922
0.0,-0.077,1581636666.006923
0.0,-0.076,1581636666.006924
0.0,-0.075,1581636666.006925
0.0,-0.074,1581636666.006926
0.0,-0.073,1581636666.006927
0.0,-0.07200000000000001,1581636666.006928
0.0,-0.07100000000000001,1581636666.006929
0.0,-0.07,1581636666.00693
0.0,-0.069,1581636666.006931
0.0,-0.068,1581636666.006932
0.0,-0.067,1581636666.006933
0.0,-0.066,1581636666.006934
0.0,-0.065,1581636666.006935
0.0,-0.064,1581636666.006936
0.0,-0.063,1581636666.006937
0.0,-0.062,1581636666.006938
0.0,-0.061,1581636666.006939
0.0,-0.06,1581636666.00694
0.0,-0.059000000000000004,1581636666.006941
0.0,-0.058,1581636666.006942
0.0,-0.057,1581636666.006943
0.0,-0.056,1581636666.006944
0.0,-0.055,1581636666.006945
0.0,-0.054,1581636666.006946
0.0,-0.053,1581636666.006947
0.0,-0.052000000000000005,1581636666.006948
0.0,-0.051000000000000004,1581636666.006949
0.0,-0.05,1581636666.00695
0.0,-0.049,1581636666.006951
0.0,-0.048,1581636666.006952
0.0,-0.047,1581636666.006953
0.0,-0.046,1581636666.006954
0.0,-0.045,1581636666.006955
0.0,-0.044,1581636666.006956
0.0,-0.043000000000000003,1581636666.006957
0.0,-0.042,1581636666.006958
0.0,-0.041,1581636666.006959
0.0,-0.04,1581636666.00696
0.0,-0.039,1581636666.006961
0.0,-0.038,1581636666.006962
0.0,-0.037,1581636666.006963
0.0,-0.036000000000000004,1581636666.006964
0.0,-0.035,1581636666.006965
0.0,-0.034,1581636666.006966
0.0,-0.033,1581636666.006967
0.0,-0.032,1581636666.006968
0.0,-0.031,1581636666.006969
0.0,-0.03,1581636666.00697
0.0,-0.029,1581636666.006971
0.0,-0.028,1581636666.006972
0.0,-0.027,1581636666.006973
0.0,-0.026000000000000002,1581636666.006974
0.0,-0.025,1581636666.006975
0.0,-0.024,1581636666.006976
0.0,-0.023,1581636666.006977
0.0,-0.022,1581636666.006978
0.0,-0.021,1581636666.006979
0.0,-0.02,1581636666.00698
0.0,-0.019,1581636666.006981
0.0,-0.018000000000000002,1581636666.006982
0.0,-0.017,1581636666.006983
0.0,-0.016,1581636666.006984
0.0,-0.015,1581636666.006985
0.0,-0.014,1581636666.006986
0.0,-0.013000000000000001,1581636666.006987
0.0,-0.012,1581636666.006988
0.0,-0.011,1581636666.006989
0.0,-0.01,1581636666.00699
0.0,-0.009000000000000001,1581636666.006991
0.0,-0.008,1581636666.006992
0.0,-0.007,1581636666.006993
0.0,-0.006,1581636666.006994
0.0,-0.005,1581636666.006995
0.0,-0.004,1581636666.006996
0.0,-0.003,1581636666.006997
0.0,-0.002,1581636666.006998
0.0,-0.001,1581636666.006999
0.0,0.0,1581636666.007
0.0,-0.099,1581636665.906901
0.0,-0.098,1581636665.906902
0.0,-0.097,1581636665.906903
0.0,-0.096,1581636665.906904
0.0,-0.095,1581636665.906905
0.0,-0.094,1581636665.906906
0.0,-0.093,1581636665.906907
0.0,-0.092,1581636665.906908
0.0,-0.091,1581636665.906909
0.0,-0.09,1581636665.90691
0.0,-0.089,1581636665.906911
0.0,-0.088,1581636665.906912
0.0,-0.08700000000000001,1581636665.906913
0.0,-0.08600000000000001,1581636665.906914
0.0,-0.085,1581636665.906915
0.0,-0.084,1581636665.906916
0.0,-0.083,1581636665.906917
0.0,-0.082,1581636665.906918
0.0,-0.081,1581636665.906919
0.0,-0.08,1581636665.90692
0.0,-0.079,1581636665.906921
0.0,-0.078,1581636665.906922
0.0,-0.077,1581636665.906923
0.0,-0.076,1581636665.906924
0.0,-0.075,1581636665.906925
0.0,-0.074,1581636665.906926
0.0,-0.073,1581636665.906927
0.0,-0.07200000000000001,1581636665.906928
0.0,-0.07100000000000001,1581636665.906929
0.0,-0.07,1581636665.90693
0.0,-0.069,1581636665.906931
0.0,-0.068,1581636665.906932
0.0,-0.067,1581636665.906933
0.0,-0.066,1581636665.906934
0.0,-0.065,1581636665.906935
0.0,-0.064,1581636665.906936
0.0,-0.063,1581636665.906937
0.0,-0.062,1581636665.906938
0.0,-0.061,1581636665.906939
0.0,-0.06,1581636665.90694
0.0,-0.059000000000000004,1581636665.906941
0.0,-0.058,1581636665.906942
0.0,-0.057,1581636665.906943
0.0,-0.056,1581636665.906944
0.0,-0.055,1581636665.906945
0.0,-0.054,1581636665.906946
0.0,-0.053,1581636665.906947
0.0,-0.052000000000000005,1581636665.906948
0.0,-0.051000000000000004,1581636665.906949
0.0,-0.05,1581636665.90695
0.0,-0.049,1581636665.906951
0.0,-0.048,1581636665.906952
0.0,-0.047,1581636665.906953
0.0,-0.046,1581636665.906954
0.0,-0.045,1581636665.906955
0.0,-0.044,1581636665.906956
0.0,-0.043000000000000003,1581636665.906957
0.0,-0.042,1581636665.906958
0.0,-0.041,1581636665.906959
0.0,-0.04,1581636665.90696
0.0,-0.039,1581636665.906961
0.0,-0.038,1581636665.906962
0.0,-0.037,1581636665.906963
0.0,-0.036000000000000004,1581636665.906964
0.0,-0.035,1581636665.906965
0.0,-0.034,1581636665.906966
0.0,-0.033,1581636665.906967
0.0,-0.032,1581636665.906968
0.0,-0.031,1581636665.906969
0.0,-0.03,1581636665.90697
0.0,-0.029,1581636665.906971
0.0,-0.028,1581636665.906972
0.0,-0.027,1581636665.906973
0.0,-0.026000000000000002,1581636665.906974
0.0,-0.025,1581636665.906975
0.0,-0.024,1581636665.906976
0.0,-0.023,1581636665.906977
0.0,-0.022,1581636665.906978
0.0,-0.021,1581636665.906979
0.0,-0.02,1581636665.90698
0.0,-0.019,1581636665.906981
0.0,-0.018000000000000002,1581636665.906982
0.0,-0.017,1581636665.906983
0.0,-0.016,1581636665.906984
0.0,-0.015,1581636665.906985
0.0,-0.014,1581636665.906986
0.0,-0.013000000000000001,1581636665.906987
0.0,-0.012,1581636665.906988
0.0,-0.011,1581636665.906989
0.0,-0.01,1581636665.90699
0.0,-0.009000000000000001,1581636665.906991
0.0,-0.008,1581636665.906992
0.0,-0.007,1581636665.906993
0.0,-0.006,1581636665.906994
0.0,-0.005,1581636665.906995
0.0,-0.004,1581636665.906996
0.0,-0.003,1581636665.906997
0.0,-0.002,1581636665.906998
0.0,-0.001,1581636665.906999
0.0,0.0,1581636665.907
0.0,-0.099,1581636665.806901
0.0,-0.098,1581636665.806902
0.0,-0.097,1581636665.806903
0.0,-0.096,1581636665.806904
0.0,-0.095,1581636665.806905
0.0,-0.094,1581636665.806906
0.0,-0.093,1581636665.806907
0.0,-0.092,1581636665.806908
0.0,-0.091,1581636665.806909
0.0,-0.09,1581636665.80691
0.0,-0.089,1581636665.806911
0.0,-0.088,1581636665.806912
0.0,-0.08700000000000001,1581636665.806913
0.0,-0.08600000000000001,1581636665.806914
0.0,-0.085,1581636665.806915
0.0,-0.084,1581636665.806916
0.0,-0.083,1581636665.806917
0.0,-0.082,1581636665.806918
0.0,-0.081,1581636665.806919
0.0,-0.08,1581636665.80692
0.0,-0.079,1581636665.806921
0.0,-0.078,1581636665.806922
0.0,-0.077,1581636665.806923
0.0,-0.076,1581636665.806924
0.0,-0.075,1581636665.806925
0.0,-0.074,1581636665.806926
0.0,-0.073,1581636665.806927
0.0,-0.07200000000000001,1581636665.806928
0.0,-0.07100000000000001,1581636665.806929
0.0,-0.07,1581636665.80693
0.0,-0.069,1581636665.806931
0.0,-0.068,1581636665.806932
0.0,-0.067,1581636665.806933
0.0,-0.066,1581636665.806934
0.0,-0.065,1581636665.806935
0.0,-0.064,1581636665.806936
0.0,-0.063,1581636665.806937
0.0,-0.062,1581636665.806938
0.0,-0.061,1581636665.806939
0.0,-0.06,1581636665.80694
0.0,-0.059000000000000004,1581636665.806941
0.0,-0.058,1581636665.806942
0.0,-0.057,1581636665.806943
0.0,-0.056,1581636665.806944
0.0,-0.055,1581636665.806945
0.0,-0.054,1581636665.806946
0.0,-0.053,1581636665.806947
0.0,-0.052000000000000005,1581636665.806948
0.0,-0.051000000000000004,1581636665.806949
0.0,-0.05,1581636665.80695
0.0,-0.049,1581636665.806951
0.0,-0.048,1581636665.806952
0.0,-0.047,1581636665.806953
0.0,-0.046,1581636665.806954
0.0,-0.045,1581636665.806955
0.0,-0.044,1581636665.806956
0.0,-0.043000000000000003,1581636665.806957
0.0,-0.042,1581636665.806958
0.0,-0.041,1581636665.806959
0.0,-0.04,1581636665.80696
0.0,-0.039,1581636665.806961
0.0,-0.038,1581636665.806962
0.0,-0.037,1581636665.806963
0.0,-0.036000000000000004,1581636665.806964
0.0,-0.035,1581636665.806965
0.0,-0.034,1581636665.806966
0.0,-0.033,1581636665.806967
0.0,-0.032,1581636665.806968
0.0,-0.031,1581636665.806969
0.0,-0.03,1581636665.80697
0.0,-0.029,1581636665.806971
0.0,-0.028,1581636665.806972
0.0,-0.027,1581636665.806973
0.0,-0.026000000000000002,1581636665.806974
0.0,-0.025,1581636665.806975
0.0,-0.024,1581636665.806976
0.0,-0.023,1581636665.806977
0.0,-0.022,1581636665.806978
0.0,-0.021,1581636665.806979
0.0,-0.02,1581636665.80698
0.0,-0.019,1581636665.806981
0.0,-0.018000000000000002,1581636665.806982
0.0,-0.017,1581636665.806983
0.0,-0.016,1581636665.806984
0.0,-0.015,1581636665.806985
0.0,-0.014,1581636665.806986
0.0,-0.013000000000000001,1581636665.806987
0.0,-0.012,1581636665.806988
0.0,-0.011,1581636665.806989
0.0,-0.01,1581636665.80699
0.0,-0.009000000000000001,1581636665.806991
0.0,-0.008,1581636665.806992
0.0,-0.007,1581636665.806993
0.0,-0.006,1581636665.806994
0.0,-0.005,1581636665.806995
0.0,-0.004,1581636665.806996
0.0,-0.003,1581636665.806997
0.0,-0.002,1581636665.806998
0.0,-0.001,1581636665.806999
0.0,0.0,1581636665.807
0.0,-0.099,1581636665.706901
0.0,-0.098,1581636665.706902
0.0,-0.097,1581636665.706903
0.0,-0.096,1581636665.706904
0.0,-0.095,1581636665.706905
0.0,-0.094,1581636665.706906
0.0,-0.093,1581636665.706907
0.0,-0.092,1581636665.706908
0.0,-0.091,1581636665.706909
0.0,-0.09,1581636665.70691
0.0,-0.089,1581636665.706911
0.0,-0.088,1581636665.706912
0.0,-0.08700000000000001,1581636665.706913
0.0,-0.08600000000000001,1581636665.706914
0.0,-0.085,1581636665.706915
0.0,-0.084,1581636665.706916
0.0,-0.083,1581636665.706917
0.0,-0.082,1581636665.706918
0.0,-0.081,1581636665.706919
0.0,-0.08,1581636665.70692
0.0,-0.079,1581636665.706921
0.0,-0.078,1581636665.706922
0.0,-0.077,1581636665.706923
0.0,-0.076,1581636665.706924
0.0,-0.075,1581636665.706925
0.0,-0.074,1581636665.706926
0.0,-0.073,1581636665.706927
0.0,-0.07200000000000001,1581636665.706928
0.0,-0.07100000000000001,1581636665.706929
0.0,-0.07,1581636665.70693
0.0,-0.069,1581636665.706931
0.0,-0.068,1581636665.706932
0.0,-0.067,1581636665.706933
0.0,-0.066,1581636665.706934
0.0,-0.065,1581636665.706935
0.0,-0.064,1581636665.706936
0.0,-0.063,1581636665.706937
0.0,-0.062,1581636665.706938
0.0,-0.061,1581636665.706939
0.0,-0.06,1581636665.70694
0.0,-0.059000000000000004,1581636665.706941
0.0,-0.058,1581636665.706942
0.0,-0.057,1581636665.706943
0.0,-0.056,1581636665.706944
0.0,-0.055,1581636665.706945
0.0,-0.054,1581636665.706946
0.0,-0.053,1581636665.706947
0.0,-0.052000000000000005,1581636665.706948
0.0,-0.051000000000000004,1581636665.706949
0.0,-0.05,1581636665.70695
0.0,-0.049,1581636665.706951
0.0,-0.048,1581636665.706952
0.0,-0.047,1581636665.706953
0.0,-0.046,1581636665.706954
0.0,-0.045,1581636665.706955
0.0,-0.044,1581636665.706956
0.0,-0.043000000000000003,1581636665.706957
0.0,-0.042,1581636665.706958
0.0,-0.041,1581636665.706959
0.0,-0.04,1581636665.70696
0.0,-0.039,1581636665.706961
0.0,-0.038,1581636665.706962
0.0,-0.037,1581636665.706963
0.0,-0.036000000000000004,1581636665.706964
0.0,-0.035,1581636665.706965
0.0,-0.034,1581636665.706966
0.0,-0.033,1581636665.706967
0.0,-0.032,1581636665.706968
0.0,-0.031,1581636665.706969
0.0,-0.03,1581636665.70697
0.0,-0.029,1581636665.706971
0.0,-0.028,1581636665.706972
0.0,-0.027,1581636665.706973
0.0,-0.026000000000000002,1581636665.706974
0.0,-0.025,1581636665.706975
0.0,-0.024,1581636665.706976
0.0,-0.023,1581636665.706977
0.0,-0.022,1581636665.706978
0.0,-0.021,1581636665.706979
0.0,-0.02,1581636665.70698
0.0,-0.019,1581636665.706981
0.0,-0.018000000000000002,1581636665.706982
0.0,-0.017,1581636665.706983
0.0,-0.016,1581636665.706984
0.0,-0.015,1581636665.706985
0.0,-0.014,1581636665.706986
0.0,-0.013000000000000001,1581636665.706987
0.0,-0.012,1581636665.706988
0.0,-0.011,1581636665.706989
0.0,-0.01,1581636665.70699
0.0,-0.009000000000000001,1581636665.706991
0.0,-0.008,1581636665.706992
0.0,-0.007,1581636665.706993
0.0,-0.006,1581636665.706994
0.0,-0.005,1581636665.706995
0.0,-0.004,1581636665.706996
0.0,-0.003,1581636665.706997
0.0,-0.002,1581636665.706998
0.0,-0.001,1581636665.706999
0.0,0.0,1581636665.707
0.0,-0.099,1581636665.606901
0.0,-0.098,1581636665.606902
0.0,-0.097,1581636665.606903
0.0,-0.096,1581636665.606904
0.0,-0.095,1581636665.606905
0.0,-0.094,1581636665.606906
0.0,-0.093,1581636665.606907
0.0,-0.092,1581636665.606908
0.0,-0.091,1581636665.606909
0.0,-0.09,1581636665.60691
0.0,-0.089,1581636665.606911
0.0,-0.088,1581636665.606912
0.0,-0.08700000000000001,1581636665.606913
0.0,-0.08600000000000001,1581636665.606914
0.0,-0.085,1581636665.606915
0.0,-0.084,1581636665.606916
0.0,-0.083,1581636665.606917
0.0,-0.082,1581636665.606918
0.0,-0.081,1581636665.606919
0.0,-0.08,1581636665.60692
0.0,-0.079,1581636665.606921
0.0,-0.078,1581636665.606922
0.0,-0.077,1581636665.606923
0.0,-0.076,1581636665.606924
0.0,-0.075,1581636665.606925
0.0,-0.074,1581636665.606926
0.0,-0.073,1581636665.606927
0.0,-0.07200000000000001,1581636665.606928
0.0,-0.07100000000000001,1581636665.606929
0.0,-0.07,1581636665.60693
0.0,-0.069,1581636665.606931
0.0,-0.068,1581636665.606932
0.0,-0.067,1581636665.606933
0.0,-0.066,1581636665.606934
0.0,-0.065,1581636665.606935
0.0,-0.064,1581636665.606936
0.0,-0.063,1581636665.606937
0.0,-0.062,1581636665.606938
0.0,-0.061,1581636665.606939
0.0,-0.06,1581636665.60694
0.0,-0.059000000000000004,1581636665.606941
0.0,-0.058,1581636665.606942
0.0,-0.057,1581636665.606943
0.0,-0.056,1581636665.606944
0.0,-0.055,1581636665.606945
0.0,-0.054,1581636665.606946
0.0,-0.053,1581636665.606947
0.0,-0.052000000000000005,1581636665.606948
0.0,-0.051000000000000004,1581636665.606949
0.0,-0.05,1581636665.60695
0.0,-0.049,1581636665.606951
0.0,-0.048,1581636665.606952
0.0,-0.047,1581636665.606953
0.0,-0.046,1581636665.606954
0.0,-0.045,1581636665.606955
0.0,-0.044,1581636665.606956
0.0,-0.043000000000000003,1581636665.606957
0.0,-0.042,1581636665.606958
0.0,-0.041,1581636665.606959
0.0,-0.04,1581636665.60696
0.0,-0.039,1581636665.606961
0.0,-0.038,1581636665.606962
0.0,-0.037,1581636665.606963
0.0,-0.036000000000000004,1581636665.606964
0.0,-0.035,1581636665.606965
0.0,-0.034,1581636665.606966
0.0,-0.033,1581636665.606967
0.0,-0.032,1581636665.606968
0.0,-0.031,1581636665.606969
0.0,-0.03,1581636665.60697
0.0,-0.029,1581636665.606971
0.0,-0.028,1581636665.606972
0.0,-0.027,1581636665.606973
0.0,-0.026000000000000002,1581636665.606974
0.0,-0.025,1581636665.606975
0.0,-0.024,1581636665.606976
0.0,-0.023,1581636665.606977
0.0,-0.022,1581636665.606978
0.0,-0.021,1581636665.606979
0.0,-0.02,1581636665.60698
0.0,-0.019,1581636665.606981
0.0,-0.018000000000000002,1581636665.606982
0.0,-0.017,1581636665.606983
0.0,-0.016,1581636665.606984
0.0,-0.015,1581636665.606985
0.0,-0.014,1581636665.606986
0.0,-0.013000000000000001,1581636665.606987
0.0,-0.012,1581636665.606988
0.0,-0.011,1581636665.606989
0.0,-0.01,1581636665.60699
0.0,-0.009000000000000001,1581636665.606991
0.0,-0.008,1581636665.606992
0.0,-0.007,1581636665.606993
0.0,-0.006,1581636665.606994
0.0,-0.005,1581636665.606995
0.0,-0.004,1581636665.606996
0.0,-0.003,1581636665.606997
0.0,-0.002,1581636665.606998
0.0,-0.001,1581636665.606999
0.0,0.0,1581636665.607
0.0,-0.099,1581636665.506901
0.0,-0.098,1581636665.506902
0.0,-0.097,1581636665.506903
0.0,-0.096,1581636665.506904
0.0,-0.095,1581636665.506905
0.0,-0.094,1581636665.506906
0.0,-0.093,1581636665.506907
0.0,-0.092,1581636665.506908
0.0,-0.091,1581636665.506909
0.0,-0.09,1581636665.50691
0.0,-0.089,1581636665.506911
0.0,-0.088,1581636665.506912
0.0,-0.08700000000000001,1581636665.506913
0.0,-0.08600000000000001,1581636665.506914
0.0,-0.085,1581636665.506915
0.0,-0.084,1581636665.506916
0.0,-0.083,1581636665.506917
0.0,-0.082,1581636665.506918
0.0,-0.081,1581636665.506919
0.0,-0.08,1581636665.50692
0.0,-0.079,1581636665.506921
0.0,-0.078,1581636665.506922
0.0,-0.077,1581636665.506923
0.0,-0.076,1581636665.506924
0.0,-0.075,1581636665.506925
0.0,-0.074,1581636665.506926
0.0,-0.073,1581636665.506927
0.0,-0.07200000000000001,1581636665.506928
0.0,-0.07100000000000001,1581636665.506929
0.0,-0.07,1581636665.50693
0.0,-0.069,1581636665.506931
0.0,-0.068,1581636665.506932
0.0,-0.067,1581636665.506933
0.0,-0.066,1581636665.506934
0.0,-0.065,1581636665.506935
0.0,-0.064,1581636665.506936
0.0,-0.063,1581636665.506937
0.0,-0.062,1581636665.506938
0.0,-0.061,1581636665.506939
0.0,-0.06,1581636665.50694
0.0,-0.059000000000000004,1581636665.506941
0.0,-0.058,1581636665.506942
0.0,-0.057,1581636665.506943
0.0,-0.056,1581636665.506944
0.0,-0.055,1581636665.506945
0.0,-0.054,1581636665.506946
0.0,-0.053,1581636665.506947
0.0,-0.052000000000000005,1581636665.506948
0.0,-0.051000000000000004,1581636665.506949
0.0,-0.05,1581636665.50695
0.0,-0.049,1581636665.506951
0.0,-0.048,1581636665.506952
0.0,-0.047,1581636665.506953
0.0,-0.046,1581636665.506954
0.0,-0.045,1581636665.506955
0.0,-0.044,1581636665.506956
0.0,-0.043000000000000003,1581636665.506957
0.0,-0.042,1581636665.506958
0.0,-0.041,1581636665.506959
0.0,-0.04,1581636665.50696
0.0,-0.039,1581636665.506961
0.0,-0.038,1581636665.506962
0.0,-0.037,1581636665.506963
0.0,-0.036000000000000004,1581636665.506964
0.0,-0.035,1581636665.506965
0.0,-0.034,1581636665.506966
0.0,-0.033,1581636665.506967
0.0,-0.032,1581636665.506968
0.0,-0.031,1581636665.506969
0.0,-0.03,1581636665.50697
0.0,-0.029,1581636665.506971
0.0,-0.028,1581636665.506972
0.0,-0.027,1581636665.506973
0.0,-0.026000000000000002,1581636665.506974
0.0,-0.025,1581636665.506975
0.0,-0.024,1581636665.506976
0.0,-0.023,1581636665.506977
0.0,-0.022,1581636665.506978
0.0,-0.021,1581636665.506979
0.0,-0.02,1581636665.50698
0.0,-0.019,1581636665.506981
0.0,-0.018000000000000002,1581636665.506982
0.0,-0.017,1581636665.506983
0.0,-0.016,1581636665.506984
0.0,-0.015,1581636665.506985
0.0,-0.014,1581636665.506986
0.0,-0.013000000000000001,1581636665.506987
0.0,-0.012,1581636665.506988
0.0,-0.011,1581636665.506989
0.0,-0.01,1581636665.50699
0.0,-0.009000000000000001,1581636665.506991
0.0,-0.008,1581636665.506992
0.0,-0.007,1581636665.506993
0.0,-0.006,1581636665.506994
0.0,-0.005,1581636665.506995
0.0,-0.004,1581636665.506996
0.0,-0.003,1581636665.506997
0.0,-0.002,1581636665.506998
0.0,-0.001,1581636665.506999
0.0,0.0,1581636665.507
0.0,-0.099,1581636665.406901
0.0,-0.098,1581636665.406902
0.0,-0.097,1581636665.406903
0.0,-0.096,1581636665.406904
0.0,-0.095,1581636665.406905
0.0,-0.094,1581636665.406906
0.0,-0.093,1581636665.406907
0.0,-0.092,1581636665.406908
0.0,-0.091,1581636665.406909
0.0,-0.09,1581636665.40691
0.0,-0.089,1581636665.406911
0.0,-0.088,1581636665.406912
0.0,-0.08700000000000001,1581636665.406913
0.0,-0.08600000000000001,1581636665.406914
0.0,-0.085,1581636665.406915
0.0,-0.084,1581636665.406916
0.0,-0.083,1581636665.406917
0.0,-0.082,1581636665.406918
0.0,-0.081,1581636665.406919
0.0,-0.08,1581636665.40692
0.0,-0.079,1581636665.406921
0.0,-0.078,1581636665.406922
0.0,-0.077,1581636665.406923
0.0,-0.076,1581636665.406924
0.0,-0.075,1581636665.406925
0.0,-0.074,1581636665.406926
0.0,-0.073,1581636665.406927
0.0,-0.07200000000000001,1581636665.406928
0.0,-0.07100000000000001,1581636665.406929
0.0,-0.07,1581636665.40693
0.0,-0.069,1581636665.406931
0.0,-0.068,1581636665.406932
0.0,-0.067,1581636665.406933
0.0,-0.066,1581636665.406934
0.0,-0.065,1581636665.406935
0.0,-0.064,1581636665.406936
0.0,-0.063,1581636665.406937
0.0,-0.062,1581636665.406938
0.0,-0.061,1581636665.406939
0.0,-0.06,1581636665.40694
0.0,-0.059000000000000004,1581636665.406941
0.0,-0.058,1581636665.406942
0.0,-0.057,1581636665.406943
0.0,-0.056,1581636665.406944
0.0,-0.055,1581636665.406945
0.0,-0.054,1581636665.406946
0.0,-0.053,1581636665.406947
0.0,-0.052000000000000005,1581636665.406948
0.0,-0.051000000000000004,1581636665.406949
0.0,-0.05,1581636665.40695
0.0,-0.049,1581636665.406951
0.0,-0.048,1581636665.406952
0.0,-0.047,1581636665.406953
0.0,-0.046,1581636665.406954
0.0,-0.045,1581636665.406955
0.0,-0.044,1581636665.406956
0.0,-0.043000000000000003,1581636665.406957
0.0,-0.042,1581636665.406958
0.0,-0.041,1581636665.406959
0.0,-0.04,1581636665.40696
0.0,-0.039,1581636665.406961
0.0,-0.038,1581636665.406962
0.0,-0.037,1581636665.406963
0.0,-0.036000000000000004,1581636665.406964
0.0,-0.035,1581636665.406965
0.0,-0.034,1581636665.406966
0.0,-0.033,1581636665.406967
0.0,-0.032,1581636665.406968
0.0,-0.031,1581636665.406969
0.0,-0.03,1581636665.40697
0.0,-0.029,1581636665.406971
0.0,-0.028,1581636665.406972
0.0,-0.027,1581636665.406973
0.0,-0.026000000000000002,1581636665.406974
0.0,-0.025,1581636665.406975
0.0,-0.024,1581636665.406976
0.0,-0.023,1581636665.406977
0.0,-0.022,1581636665.406978
0.0,-0.021,1581636665.406979
0.0,-0.02,1581636665.40698
0.0,-0.019,1581636665.406981
0.0,-0.018000000000000002,1581636665.406982
0.0,-0.017,1581636665.406983
0.0,-0.016,1581636665.406984
0.0,-0.015,1581636665.406985
0.0,-0.014,1581636665.406986
0.0,-0.013000000000000001,1581636665.406987
0.0,-0.012,1581636665.406988
0.0,-0.011,1581636665.406989
0.0,-0.01,1581636665.40699
0.0,-0.009000000000000001,1581636665.406991
