blink_data,blink_tick_ms,epoch
0.0,-0.044,1582327747.054956
0.0,-0.043000000000000003,1582327747.054957
0.0,-0.042,1582327747.054958
0.0,-0.041,1582327747.054959
0.0,-0.04,1582327747.05496
0.0,-0.039,1582327747.054961
0.0,-0.038,1582327747.054962
0.0,-0.037,1582327747.054963
0.0,-0.036000000000000004,1582327747.054964
0.0,-0.035,1582327747.054965
0.0,-0.034,1582327747.054966
0.0,-0.033,1582327747.054967
0.0,-0.032,1582327747.054968
0.0,-0.031,1582327747.054969
0.0,-0.03,1582327747.05497
0.0,-0.029,1582327747.054971
0.0,-0.028,1582327747.054972
0.0,-0.027,1582327747.054973
0.0,-0.026000000000000002,1582327747.054974
0.0,-0.025,1582327747.054975
0.0,-0.024,1582327747.054976
0.0,-0.023,1582327747.054977
0.0,-0.022,1582327747.054978
0.0,-0.021,1582327747.054979
0.0,-0.02,1582327747.05498
0.0,-0.019,1582327747.054981
0.0,-0.018000000000000002,1582327747.054982
0.0,-0.017,1582327747.054983
0.0,-0.016,1582327747.054984
0.0,-0.015,1582327747.054985
0.0,-0.014,1582327747.054986
0.0,-0.013000000000000001,1582327747.054987
0.0,-0.012,1582327747.054988
0.0,-0.011,1582327747.054989
0.0,-0.01,1582327747.05499
0.0,-0.009000000000000001,1582327747.054991
0.0,-0.008,1582327747.054992
0.0,-0.007,1582327747.054993
0.0,-0.006,1582327747.054994
0.0,-0.005,1582327747.054995
0.0,-0.004,1582327747.054996
0.0,-0.003,1582327747.054997
0.0,-0.002,1582327747.054998
0.0,-0.001,1582327747.054999
0.0,0.0,1582327747.055
0.0,-0.099,1582327747.157901
0.0,-0.098,1582327747.157902
0.0,-0.097,1582327747.157903
0.0,-0.096,1582327747.157904
0.0,-0.095,1582327747.157905
0.0,-0.094,1582327747.157906
0.0,-0.093,1582327747.157907
0.0,-0.092,1582327747.157908
0.0,-0.091,1582327747.157909
0.0,-0.09,1582327747.15791
0.0,-0.089,1582327747.157911
0.0,-0.088,1582327747.157912
0.0,-0.08700000000000001,1582327747.157913
0.0,-0.08600000000000001,1582327747.157914
0.0,-0.085,1582327747.157915
0.0,-0.084,1582327747.157916
0.0,-0.083,1582327747.157917
0.0,-0.082,1582327747.157918
0.0,-0.081,1582327747.157919
0.0,-0.08,1582327747.15792
0.0,-0.079,1582327747.157921
0.0,-0.078,1582327747.157922
0.0,-0.077,1582327747.157923
0.0,-0.076,1582327747.157924
0.0,-0.075,1582327747.157925
0.0,-0.074,1582327747.157926
0.0,-0.073,1582327747.157927
0.0,-0.07200000000000001,1582327747.157928
0.0,-0.07100000000000001,1582327747.157929
0.0,-0.07,1582327747.15793
0.0,-0.069,1582327747.157931
0.0,-0.068,1582327747.157932
0.0,-0.067,1582327747.157933
0.0,-0.066,1582327747.157934
0.0,-0.065,1582327747.157935
0.0,-0.064,1582327747.157936
0.0,-0.063,1582327747.157937
0.0,-0.062,1582327747.157938
0.0,-0.061,1582327747.157939
0.0,-0.06,1582327747.15794
0.0,-0.059000000000000004,1582327747.157941
0.0,-0.058,1582327747.157942
0.0,-0.057,1582327747.157943
0.0,-0.056,1582327747.157944
0.0,-0.055,1582327747.157945
0.0,-0.054,1582327747.157946
0.0,-0.053,1582327747.157947
0.0,-0.052000000000000005,1582327747.157948
0.0,-0.051000000000000004,1582327747.157949
0.0,-0.05,1582327747.15795
0.0,-0.049,1582327747.157951
0.0,-0.048,1582327747.157952
0.0,-0.047,1582327747.157953
0.0,-0.046,1582327747.157954
0.0,-0.045,1582327747.157955
0.0,-0.044,1582327747.157956
0.0,-0.043000000000000003,1582327747.157957
0.0,-0.042,1582327747.157958
0.0,-0.041,1582327747.157959
0.0,-0.04,1582327747.15796
0.0,-0.039,1582327747.157961
0.0,-0.038,1582327747.157962
0.0,-0.037,1582327747.157963
0.0,-0.036000000000000004,1582327747.157964
0.0,-0.035,1582327747.157965
0.0,-0.034,1582327747.157966
0.0,-0.033,1582327747.157967
0.0,-0.032,1582327747.157968
0.0,-0.031,1582327747.157969
0.0,-0.03,1582327747.15797
0.0,-0.029,1582327747.157971
0.0,-0.028,1582327747.157972
0.0,-0.027,1582327747.157973
0.0,-0.026000000000000002,1582327747.157974
0.0,-0.025,1582327747.157975
0.0,-0.024,1582327747.157976
0.0,-0.023,1582327747.157977
0.0,-0.022,1582327747.157978
0.0,-0.021,1582327747.157979
0.0,-0.02,1582327747.15798
0.0,-0.019,1582327747.157981
0.0,-0.018000000000000002,1582327747.157982
0.0,-0.017,1582327747.157983
0.0,-0.016,1582327747.157984
0.0,-0.015,1582327747.157985
0.0,-0.014,1582327747.157986
0.0,-0.013000000000000001,1582327747.157987
0.0,-0.012,1582327747.157988
0.0,-0.011,1582327747.157989
0.0,-0.01,1582327747.15799
0.0,-0.009000000000000001,1582327747.157991
0.0,-0.008,1582327747.157992
0.0,-0.007,1582327747.157993
0.0,-0.006,1582327747.157994
0.0,-0.005,1582327747.157995
0.0,-0.004,1582327747.157996
0.0,-0.003,1582327747.157997
0.0,-0.002,1582327747.157998
0.0,-0.001,1582327747.157999
0.0,0.0,1582327747.158
0.0,-0.099,1582327746.951901
0.0,-0.098,1582327746.951902
0.0,-0.097,1582327746.951903
0.0,-0.096,1582327746.951904
0.0,-0.095,1582327746.951905
0.0,-0.094,1582327746.951906
0.0,-0.093,1582327746.951907
0.0,-0.092,1582327746.951908
0.0,-0.091,1582327746.951909
0.0,-0.09,1582327746.95191
0.0,-0.089,1582327746.951911
0.0,-0.088,1582327746.951912
0.0,-0.08700000000000001,1582327746.951913
0.0,-0.08600000000000001,1582327746.951914
0.0,-0.085,1582327746.951915
0.0,-0.084,1582327746.951916
0.0,-0.083,1582327746.951917
0.0,-0.082,1582327746.951918
0.0,-0.081,1582327746.951919
0.0,-0.08,1582327746.95192
0.0,-0.079,1582327746.951921
0.0,-0.078,1582327746.951922
0.0,-0.077,1582327746.951923
0.0,-0.076,1582327746.951924
0.0,-0.075,1582327746.951925
0.0,-0.074,1582327746.951926
0.0,-0.073,1582327746.951927
0.0,-0.07200000000000001,1582327746.951928
0.0,-0.07100000000000001,1582327746.951929
0.0,-0.07,1582327746.95193
0.0,-0.069,1582327746.951931
0.0,-0.068,1582327746.951932
0.0,-0.067,1582327746.951933
0.0,-0.066,1582327746.951934
0.0,-0.065,1582327746.951935
0.0,-0.064,1582327746.951936
0.0,-0.063,1582327746.951937
0.0,-0.062,1582327746.951938
0.0,-0.061,1582327746.951939
0.0,-0.06,1582327746.95194
0.0,-0.059000000000000004,1582327746.951941
0.0,-0.058,1582327746.951942
0.0,-0.057,1582327746.951943
0.0,-0.056,1582327746.951944
0.0,-0.055,1582327746.951945
0.0,-0.054,1582327746.951946
0.0,-0.053,1582327746.951947
0.0,-0.052000000000000005,1582327746.951948
0.0,-0.051000000000000004,1582327746.951949
0.0,-0.05,1582327746.95195
0.0,-0.049,1582327746.951951
0.0,-0.048,1582327746.951952
0.0,-0.047,1582327746.951953
0.0,-0.046,1582327746.951954
0.0,-0.045,1582327746.951955
0.0,-0.044,1582327746.951956
0.0,-0.043000000000000003,1582327746.951957
0.0,-0.042,1582327746.951958
0.0,-0.041,1582327746.951959
0.0,-0.04,1582327746.95196
0.0,-0.039,1582327746.951961
0.0,-0.038,1582327746.951962
0.0,-0.037,1582327746.951963
0.0,-0.036000000000000004,1582327746.951964
0.0,-0.035,1582327746.951965
0.0,-0.034,1582327746.951966
0.0,-0.033,1582327746.951967
0.0,-0.032,1582327746.951968
0.0,-0.031,1582327746.951969
0.0,-0.03,1582327746.95197
0.0,-0.029,1582327746.951971
0.0,-0.028,1582327746.951972
0.0,-0.027,1582327746.951973
0.0,-0.026000000000000002,1582327746.951974
0.0,-0.025,1582327746.951975
0.0,-0.024,1582327746.951976
0.0,-0.023,1582327746.951977
0.0,-0.022,1582327746.951978
0.0,-0.021,1582327746.951979
0.0,-0.02,1582327746.95198
0.0,-0.019,1582327746.951981
0.0,-0.018000000000000002,1582327746.951982
0.0,-0.017,1582327746.951983
0.0,-0.016,1582327746.951984
0.0,-0.015,1582327746.951985
0.0,-0.014,1582327746.951986
0.0,-0.013000000000000001,1582327746.951987
0.0,-0.012,1582327746.951988
0.0,-0.011,1582327746.951989
0.0,-0.01,1582327746.95199
0.0,-0.009000000000000001,1582327746.951991
0.0,-0.008,1582327746.951992
0.0,-0.007,1582327746.951993
0.0,-0.006,1582327746.951994
0.0,-0.005,1582327746.951995
0.0,-0.004,1582327746.951996
0.0,-0.003,1582327746.951997
0.0,-0.002,1582327746.951998
0.0,-0.001,1582327746.951999
0.0,0.0,1582327746.952
0.0,-0.099,1582327746.847901
0.0,-0.098,1582327746.847902
0.0,-0.097,1582327746.847903
0.0,-0.096,1582327746.847904
0.0,-0.095,1582327746.847905
0.0,-0.094,1582327746.847906
0.0,-0.093,1582327746.847907
0.0,-0.092,1582327746.847908
0.0,-0.091,1582327746.847909
0.0,-0.09,1582327746.84791
0.0,-0.089,1582327746.847911
0.0,-0.088,1582327746.847912
0.0,-0.08700000000000001,1582327746.847913
0.0,-0.08600000000000001,1582327746.847914
0.0,-0.085,1582327746.847915
0.0,-0.084,1582327746.847916
0.0,-0.083,1582327746.847917
0.0,-0.082,1582327746.847918
0.0,-0.081,1582327746.847919
0.0,-0.08,1582327746.84792
0.0,-0.079,1582327746.847921
0.0,-0.078,1582327746.847922
0.0,-0.077,1582327746.847923
0.0,-0.076,1582327746.847924
0.0,-0.075,1582327746.847925
0.0,-0.074,1582327746.847926
0.0,-0.073,1582327746.847927
0.0,-0.07200000000000001,1582327746.847928
0.0,-0.07100000000000001,1582327746.847929
0.0,-0.07,1582327746.84793
0.0,-0.069,1582327746.847931
0.0,-0.068,1582327746.847932
0.0,-0.067,1582327746.847933
0.0,-0.066,1582327746.847934
0.0,-0.065,1582327746.847935
0.0,-0.064,1582327746.847936
0.0,-0.063,1582327746.847937
0.0,-0.062,1582327746.847938
0.0,-0.061,1582327746.847939
0.0,-0.06,1582327746.84794
0.0,-0.059000000000000004,1582327746.847941
0.0,-0.058,1582327746.847942
0.0,-0.057,1582327746.847943
0.0,-0.056,1582327746.847944
0.0,-0.055,1582327746.847945
0.0,-0.054,1582327746.847946
0.0,-0.053,1582327746.847947
0.0,-0.052000000000000005,1582327746.847948
0.0,-0.051000000000000004,1582327746.847949
0.0,-0.05,1582327746.84795
0.0,-0.049,1582327746.847951
0.0,-0.048,1582327746.847952
0.0,-0.047,1582327746.847953
0.0,-0.046,1582327746.847954
0.0,-0.045,1582327746.847955
0.0,-0.044,1582327746.847956
0.0,-0.043000000000000003,1582327746.847957
0.0,-0.042,1582327746.847958
0.0,-0.041,1582327746.847959
0.0,-0.04,1582327746.84796
0.0,-0.039,1582327746.847961
0.0,-0.038,1582327746.847962
0.0,-0.037,1582327746.847963
0.0,-0.036000000000000004,1582327746.847964
0.0,-0.035,1582327746.847965
0.0,-0.034,1582327746.847966
0.0,-0.033,1582327746.847967
0.0,-0.032,1582327746.847968
0.0,-0.031,1582327746.847969
0.0,-0.03,1582327746.84797
0.0,-0.029,1582327746.847971
0.0,-0.028,1582327746.847972
0.0,-0.027,1582327746.847973
0.0,-0.026000000000000002,1582327746.847974
0.0,-0.025,1582327746.847975
0.0,-0.024,1582327746.847976
0.0,-0.023,1582327746.847977
0.0,-0.022,1582327746.847978
0.0,-0.021,1582327746.847979
0.0,-0.02,1582327746.84798
0.0,-0.019,1582327746.847981
0.0,-0.018000000000000002,1582327746.847982
0.0,-0.017,1582327746.847983
0.0,-0.016,1582327746.847984
0.0,-0.015,1582327746.847985
0.0,-0.014,1582327746.847986
0.0,-0.013000000000000001,1582327746.847987
0.0,-0.012,1582327746.847988
0.0,-0.011,1582327746.847989
0.0,-0.01,1582327746.84799
0.0,-0.009000000000000001,1582327746.847991
0.0,-0.008,1582327746.847992
0.0,-0.007,1582327746.847993
0.0,-0.006,1582327746.847994
0.0,-0.005,1582327746.847995
0.0,-0.004,1582327746.847996
0.0,-0.003,1582327746.847997
0.0,-0.002,1582327746.847998
0.0,-0.001,1582327746.847999
0.0,0.0,1582327746.848
0.0,-0.099,1582327746.641901
0.0,-0.098,1582327746.641902
0.0,-0.097,1582327746.641903
0.0,-0.096,1582327746.641904
0.0,-0.095,1582327746.641905
0.0,-0.094,1582327746.641906
0.0,-0.093,1582327746.641907
0.0,-0.092,1582327746.641908
0.0,-0.091,1582327746.641909
0.0,-0.09,1582327746.64191
0.0,-0.089,1582327746.641911
0.0,-0.088,1582327746.641912
0.0,-0.08700000000000001,1582327746.641913
0.0,-0.08600000000000001,1582327746.641914
0.0,-0.085,1582327746.641915
0.0,-0.084,1582327746.641916
0.0,-0.083,1582327746.641917
0.0,-0.082,1582327746.641918
0.0,-0.081,1582327746.641919
0.0,-0.08,1582327746.64192
0.0,-0.079,1582327746.641921
0.0,-0.078,1582327746.641922
0.0,-0.077,1582327746.641923
0.0,-0.076,1582327746.641924
0.0,-0.075,1582327746.641925
0.0,-0.074,1582327746.641926
0.0,-0.073,1582327746.641927
0.0,-0.07200000000000001,1582327746.641928
0.0,-0.07100000000000001,1582327746.641929
0.0,-0.07,1582327746.64193
0.0,-0.069,1582327746.641931
0.0,-0.068,1582327746.641932
0.0,-0.067,1582327746.641933
0.0,-0.066,1582327746.641934
0.0,-0.065,1582327746.641935
0.0,-0.064,1582327746.641936
0.0,-0.063,1582327746.641937
0.0,-0.062,1582327746.641938
0.0,-0.061,1582327746.641939
0.0,-0.06,1582327746.64194
0.0,-0.059000000000000004,1582327746.641941
0.0,-0.058,1582327746.641942
0.0,-0.057,1582327746.641943
0.0,-0.056,1582327746.641944
0.0,-0.055,1582327746.641945
0.0,-0.054,1582327746.641946
0.0,-0.053,1582327746.641947
0.0,-0.052000000000000005,1582327746.641948
0.0,-0.051000000000000004,1582327746.641949
0.0,-0.05,1582327746.64195
0.0,-0.049,1582327746.641951
0.0,-0.048,1582327746.641952
0.0,-0.047,1582327746.641953
0.0,-0.046,1582327746.641954
0.0,-0.045,1582327746.641955
0.0,-0.044,1582327746.641956
0.0,-0.043000000000000003,1582327746.641957
0.0,-0.042,1582327746.641958
0.0,-0.041,1582327746.641959
0.0,-0.04,1582327746.64196
0.0,-0.039,1582327746.641961
0.0,-0.038,1582327746.641962
0.0,-0.037,1582327746.641963
0.0,-0.036000000000000004,1582327746.641964
0.0,-0.035,1582327746.641965
0.0,-0.034,1582327746.641966
0.0,-0.033,1582327746.641967
0.0,-0.032,1582327746.641968
0.0,-0.031,1582327746.641969
0.0,-0.03,1582327746.64197
0.0,-0.029,1582327746.641971
0.0,-0.028,1582327746.641972
0.0,-0.027,1582327746.641973
0.0,-0.026000000000000002,1582327746.641974
0.0,-0.025,1582327746.641975
0.0,-0.024,1582327746.641976
0.0,-0.023,1582327746.641977
0.0,-0.022,1582327746.641978
0.0,-0.021,1582327746.641979
0.0,-0.02,1582327746.64198
0.0,-0.019,1582327746.641981
0.0,-0.018000000000000002,1582327746.641982
0.0,-0.017,1582327746.641983
0.0,-0.016,1582327746.641984
0.0,-0.015,1582327746.641985
0.0,-0.014,1582327746.641986
0.0,-0.013000000000000001,1582327746.641987
0.0,-0.012,1582327746.641988
0.0,-0.011,1582327746.641989
0.0,-0.01,1582327746.64199
0.0,-0.009000000000000001,1582327746.641991
0.0,-0.008,1582327746.641992
0.0,-0.007,1582327746.641993
0.0,-0.006,1582327746.641994
0.0,-0.005,1582327746.641995
0.0,-0.004,1582327746.641996
0.0,-0.003,1582327746.641997
0.0,-0.002,1582327746.641998
0.0,-0.001,1582327746.641999
0.0,0.0,1582327746.642
0.0,-0.099,1582327746.539901
0.0,-0.098,1582327746.539902
0.0,-0.097,1582327746.539903
0.0,-0.096,1582327746.539904
0.0,-0.095,1582327746.539905
0.0,-0.094,1582327746.539906
0.0,-0.093,1582327746.539907
0.0,-0.092,1582327746.539908
0.0,-0.091,1582327746.539909
0.0,-0.09,1582327746.53991
0.0,-0.089,1582327746.539911
0.0,-0.088,1582327746.539912
0.0,-0.08700000000000001,1582327746.539913
0.0,-0.08600000000000001,1582327746.539914
0.0,-0.085,1582327746.539915
0.0,-0.084,1582327746.539916
0.0,-0.083,1582327746.539917
0.0,-0.082,1582327746.539918
0.0,-0.081,1582327746.539919
0.0,-0.08,1582327746.53992
0.0,-0.079,1582327746.539921
0.0,-0.078,1582327746.539922
0.0,-0.077,1582327746.539923
0.0,-0.076,1582327746.539924
0.0,-0.075,1582327746.539925
0.0,-0.074,1582327746.539926
0.0,-0.073,1582327746.539927
0.0,-0.07200000000000001,1582327746.539928
0.0,-0.07100000000000001,1582327746.539929
0.0,-0.07,1582327746.53993
0.0,-0.069,1582327746.539931
0.0,-0.068,1582327746.539932
0.0,-0.067,1582327746.539933
0.0,-0.066,1582327746.539934
0.0,-0.065,1582327746.539935
0.0,-0.064,1582327746.539936
0.0,-0.063,1582327746.539937
0.0,-0.062,1582327746.539938
0.0,-0.061,1582327746.539939
0.0,-0.06,1582327746.53994
0.0,-0.059000000000000004,1582327746.539941
0.0,-0.058,1582327746.539942
0.0,-0.057,1582327746.539943
0.0,-0.056,1582327746.539944
0.0,-0.055,1582327746.539945
0.0,-0.054,1582327746.539946
0.0,-0.053,1582327746.539947
0.0,-0.052000000000000005,1582327746.539948
0.0,-0.051000000000000004,1582327746.539949
0.0,-0.05,1582327746.53995
0.0,-0.049,1582327746.539951
0.0,-0.048,1582327746.539952
0.0,-0.047,1582327746.539953
0.0,-0.046,1582327746.539954
0.0,-0.045,1582327746.539955
0.0,-0.044,1582327746.539956
0.0,-0.043000000000000003,1582327746.539957
0.0,-0.042,1582327746.539958
0.0,-0.041,1582327746.539959
0.0,-0.04,1582327746.53996
0.0,-0.039,1582327746.539961
0.0,-0.038,1582327746.539962
0.0,-0.037,1582327746.539963
0.0,-0.036000000000000004,1582327746.539964
0.0,-0.035,1582327746.539965
0.0,-0.034,1582327746.539966
0.0,-0.033,1582327746.539967
0.0,-0.032,1582327746.539968
0.0,-0.031,1582327746.539969
0.0,-0.03,1582327746.53997
0.0,-0.029,1582327746.539971
0.0,-0.028,1582327746.539972
0.0,-0.027,1582327746.539973
0.0,-0.026000000000000002,1582327746.539974
0.0,-0.025,1582327746.539975
0.0,-0.024,1582327746.539976
0.0,-0.023,1582327746.539977
0.0,-0.022,1582327746.539978
0.0,-0.021,1582327746.539979
0.0,-0.02,1582327746.53998
0.0,-0.019,1582327746.539981
0.0,-0.018000000000000002,1582327746.539982
0.0,-0.017,1582327746.539983
0.0,-0.016,1582327746.539984
0.0,-0.015,1582327746.539985
0.0,-0.014,1582327746.539986
0.0,-0.013000000000000001,1582327746.539987
0.0,-0.012,1582327746.539988
0.0,-0.011,1582327746.539989
0.0,-0.01,1582327746.53999
0.0,-0.009000000000000001,1582327746.539991
