blink_data,blink_tick_ms,epoch
0.0,-0.055,1581635067.381945
0.0,-0.054,1581635067.381946
0.0,-0.053,1581635067.381947
0.0,-0.052000000000000005,1581635067.381948
0.0,-0.051000000000000004,1581635067.381949
0.0,-0.05,1581635067.38195
0.0,-0.049,1581635067.381951
0.0,-0.048,1581635067.381952
0.0,-0.047,1581635067.381953
0.0,-0.046,1581635067.381954
0.0,-0.045,1581635067.381955
0.0,-0.044,1581635067.381956
0.0,-0.043000000000000003,1581635067.381957
0.0,-0.042,1581635067.381958
0.0,-0.041,1581635067.381959
0.0,-0.04,1581635067.38196
0.0,-0.039,1581635067.381961
0.0,-0.038,1581635067.381962
0.0,-0.037,1581635067.381963
0.0,-0.036000000000000004,1581635067.381964
0.0,-0.035,1581635067.381965
0.0,-0.034,1581635067.381966
0.0,-0.033,1581635067.381967
0.0,-0.032,1581635067.381968
0.0,-0.031,1581635067.381969
0.0,-0.03,1581635067.38197
0.0,-0.029,1581635067.381971
0.0,-0.028,1581635067.381972
0.0,-0.027,1581635067.381973
0.0,-0.026000000000000002,1581635067.381974
0.0,-0.025,1581635067.381975
0.0,-0.024,1581635067.381976
0.0,-0.023,1581635067.381977
0.0,-0.022,1581635067.381978
0.0,-0.021,1581635067.381979
0.0,-0.02,1581635067.38198
0.0,-0.019,1581635067.381981
0.0,-0.018000000000000002,1581635067.381982
0.0,-0.017,1581635067.381983
0.0,-0.016,1581635067.381984
0.0,-0.015,1581635067.381985
0.0,-0.014,1581635067.381986
0.0,-0.013000000000000001,1581635067.381987
0.0,-0.012,1581635067.381988
0.0,-0.011,1581635067.381989
0.0,-0.01,1581635067.38199
0.0,-0.009000000000000001,1581635067.381991
0.0,-0.008,1581635067.381992
0.0,-0.007,1581635067.381993
0.0,-0.006,1581635067.381994
0.0,-0.005,1581635067.381995
0.0,-0.004,1581635067.381996
0.0,-0.003,1581635067.381997
0.0,-0.002,1581635067.381998
0.0,-0.001,1581635067.381999
0.0,0.0,1581635067.382
0.0,-0.099,1581635067.282901
0.0,-0.098,1581635067.282902
0.0,-0.097,1581635067.282903
0.0,-0.096,1581635067.282904
0.0,-0.095,1581635067.282905
0.0,-0.094,1581635067.282906
0.0,-0.093,1581635067.282907
0.0,-0.092,1581635067.282908
0.0,-0.091,1581635067.282909
0.0,-0.09,1581635067.28291
0.0,-0.089,1581635067.282911
0.0,-0.088,1581635067.282912
0.0,-0.08700000000000001,1581635067.282913
0.0,-0.08600000000000001,1581635067.282914
0.0,-0.085,1581635067.282915
0.0,-0.084,1581635067.282916
0.0,-0.083,1581635067.282917
0.0,-0.082,1581635067.282918
0.0,-0.081,1581635067.282919
0.0,-0.08,1581635067.28292
0.0,-0.079,1581635067.282921
0.0,-0.078,1581635067.282922
0.0,-0.077,1581635067.282923
0.0,-0.076,1581635067.282924
0.0,-0.075,1581635067.282925
0.0,-0.074,1581635067.282926
0.0,-0.073,1581635067.282927
0.0,-0.07200000000000001,1581635067.282928
0.0,-0.07100000000000001,1581635067.282929
0.0,-0.07,1581635067.28293
0.0,-0.069,1581635067.282931
0.0,-0.068,1581635067.282932
0.0,-0.067,1581635067.282933
0.0,-0.066,1581635067.282934
0.0,-0.065,1581635067.282935
0.0,-0.064,1581635067.282936
0.0,-0.063,1581635067.282937
0.0,-0.062,1581635067.282938
0.0,-0.061,1581635067.282939
0.0,-0.06,1581635067.28294
0.0,-0.059000000000000004,1581635067.282941
0.0,-0.058,1581635067.282942
0.0,-0.057,1581635067.282943
0.0,-0.056,1581635067.282944
0.0,-0.055,1581635067.282945
0.0,-0.054,1581635067.282946
0.0,-0.053,1581635067.282947
0.0,-0.052000000000000005,1581635067.282948
0.0,-0.051000000000000004,1581635067.282949
0.0,-0.05,1581635067.28295
0.0,-0.049,1581635067.282951
0.0,-0.048,1581635067.282952
0.0,-0.047,1581635067.282953
0.0,-0.046,1581635067.282954
0.0,-0.045,1581635067.282955
0.0,-0.044,1581635067.282956
0.0,-0.043000000000000003,1581635067.282957
0.0,-0.042,1581635067.282958
0.0,-0.041,1581635067.282959
0.0,-0.04,1581635067.28296
0.0,-0.039,1581635067.282961
0.0,-0.038,1581635067.282962
0.0,-0.037,1581635067.282963
0.0,-0.036000000000000004,1581635067.282964
0.0,-0.035,1581635067.282965
0.0,-0.034,1581635067.282966
0.0,-0.033,1581635067.282967
0.0,-0.032,1581635067.282968
0.0,-0.031,1581635067.282969
0.0,-0.03,1581635067.28297
0.0,-0.029,1581635067.282971
0.0,-0.028,1581635067.282972
0.0,-0.027,1581635067.282973
0.0,-0.026000000000000002,1581635067.282974
0.0,-0.025,1581635067.282975
0.0,-0.024,1581635067.282976
0.0,-0.023,1581635067.282977
0.0,-0.022,1581635067.282978
0.0,-0.021,1581635067.282979
0.0,-0.02,1581635067.28298
0.0,-0.019,1581635067.282981
0.0,-0.018000000000000002,1581635067.282982
0.0,-0.017,1581635067.282983
0.0,-0.016,1581635067.282984
0.0,-0.015,1581635067.282985
0.0,-0.014,1581635067.282986
0.0,-0.013000000000000001,1581635067.282987
0.0,-0.012,1581635067.282988
0.0,-0.011,1581635067.282989
0.0,-0.01,1581635067.28299
0.0,-0.009000000000000001,1581635067.282991
0.0,-0.008,1581635067.282992
0.0,-0.007,1581635067.282993
0.0,-0.006,1581635067.282994
0.0,-0.005,1581635067.282995
0.0,-0.004,1581635067.282996
0.0,-0.003,1581635067.282997
0.0,-0.002,1581635067.282998
0.0,-0.001,1581635067.282999
0.0,0.0,1581635067.283
0.0,-0.099,1581635068.183901
0.0,-0.098,1581635068.183902
0.0,-0.097,1581635068.183903
0.0,-0.096,1581635068.183904
0.0,-0.095,1581635068.183905
0.0,-0.094,1581635068.183906
0.0,-0.093,1581635068.183907
0.0,-0.092,1581635068.183908
0.0,-0.091,1581635068.183909
0.0,-0.09,1581635068.18391
0.0,-0.089,1581635068.183911
0.0,-0.088,1581635068.183912
0.0,-0.08700000000000001,1581635068.183913
0.0,-0.08600000000000001,1581635068.183914
0.0,-0.085,1581635068.183915
0.0,-0.084,1581635068.183916
0.0,-0.083,1581635068.183917
0.0,-0.082,1581635068.183918
0.0,-0.081,1581635068.183919
0.0,-0.08,1581635068.18392
0.0,-0.079,1581635068.183921
0.0,-0.078,1581635068.183922
0.0,-0.077,1581635068.183923
0.0,-0.076,1581635068.183924
0.0,-0.075,1581635068.183925
0.0,-0.074,1581635068.183926
0.0,-0.073,1581635068.183927
0.0,-0.07200000000000001,1581635068.183928
0.0,-0.07100000000000001,1581635068.183929
0.0,-0.07,1581635068.18393
0.0,-0.069,1581635068.183931
0.0,-0.068,1581635068.183932
0.0,-0.067,1581635068.183933
0.0,-0.066,1581635068.183934
0.0,-0.065,1581635068.183935
0.0,-0.064,1581635068.183936
0.0,-0.063,1581635068.183937
0.0,-0.062,1581635068.183938
0.0,-0.061,1581635068.183939
0.0,-0.06,1581635068.18394
0.0,-0.059000000000000004,1581635068.183941
0.0,-0.058,1581635068.183942
0.0,-0.057,1581635068.183943
0.0,-0.056,1581635068.183944
0.0,-0.055,1581635068.183945
0.0,-0.054,1581635068.183946
0.0,-0.053,1581635068.183947
0.0,-0.052000000000000005,1581635068.183948
0.0,-0.051000000000000004,1581635068.183949
0.0,-0.05,1581635068.18395
0.0,-0.049,1581635068.183951
0.0,-0.048,1581635068.183952
0.0,-0.047,1581635068.183953
0.0,-0.046,1581635068.183954
0.0,-0.045,1581635068.183955
0.0,-0.044,1581635068.183956
0.0,-0.043000000000000003,1581635068.183957
0.0,-0.042,1581635068.183958
0.0,-0.041,1581635068.183959
0.0,-0.04,1581635068.18396
0.0,-0.039,1581635068.183961
0.0,-0.038,1581635068.183962
0.0,-0.037,1581635068.183963
0.0,-0.036000000000000004,1581635068.183964
0.0,-0.035,1581635068.183965
0.0,-0.034,1581635068.183966
0.0,-0.033,1581635068.183967
0.0,-0.032,1581635068.183968
0.0,-0.031,1581635068.183969
0.0,-0.03,1581635068.18397
0.0,-0.029,1581635068.183971
0.0,-0.028,1581635068.183972
0.0,-0.027,1581635068.183973
0.0,-0.026000000000000002,1581635068.183974
0.0,-0.025,1581635068.183975
0.0,-0.024,1581635068.183976
0.0,-0.023,1581635068.183977
0.0,-0.022,1581635068.183978
0.0,-0.021,1581635068.183979
0.0,-0.02,1581635068.18398
0.0,-0.019,1581635068.183981
0.0,-0.018000000000000002,1581635068.183982
0.0,-0.017,1581635068.183983
0.0,-0.016,1581635068.183984
0.0,-0.015,1581635068.183985
0.0,-0.014,1581635068.183986
0.0,-0.013000000000000001,1581635068.183987
0.0,-0.012,1581635068.183988
0.0,-0.011,1581635068.183989
0.0,-0.01,1581635068.18399
0.0,-0.009000000000000001,1581635068.183991
0.0,-0.008,1581635068.183992
0.0,-0.007,1581635068.183993
0.0,-0.006,1581635068.183994
0.0,-0.005,1581635068.183995
0.0,-0.004,1581635068.183996
0.0,-0.003,1581635068.183997
0.0,-0.002,1581635068.183998
0.0,-0.001,1581635068.183999
0.0,0.0,1581635068.184
0.0,-0.099,1581635068.084901
0.0,-0.098,1581635068.084902
0.0,-0.097,1581635068.084903
0.0,-0.096,1581635068.084904
0.0,-0.095,1581635068.084905
0.0,-0.094,1581635068.084906
0.0,-0.093,1581635068.084907
0.0,-0.092,1581635068.084908
0.0,-0.091,1581635068.084909
0.0,-0.09,1581635068.08491
0.0,-0.089,1581635068.084911
0.0,-0.088,1581635068.084912
0.0,-0.08700000000000001,1581635068.084913
0.0,-0.08600000000000001,1581635068.084914
0.0,-0.085,1581635068.084915
0.0,-0.084,1581635068.084916
0.0,-0.083,1581635068.084917
0.0,-0.082,1581635068.084918
0.0,-0.081,1581635068.084919
0.0,-0.08,1581635068.08492
0.0,-0.079,1581635068.084921
0.0,-0.078,1581635068.084922
0.0,-0.077,1581635068.084923
0.0,-0.076,1581635068.084924
0.0,-0.075,1581635068.084925
0.0,-0.074,1581635068.084926
0.0,-0.073,1581635068.084927
0.0,-0.07200000000000001,1581635068.084928
0.0,-0.07100000000000001,1581635068.084929
0.0,-0.07,1581635068.08493
0.0,-0.069,1581635068.084931
0.0,-0.068,1581635068.084932
0.0,-0.067,1581635068.084933
0.0,-0.066,1581635068.084934
0.0,-0.065,1581635068.084935
0.0,-0.064,1581635068.084936
0.0,-0.063,1581635068.084937
0.0,-0.062,1581635068.084938
0.0,-0.061,1581635068.084939
0.0,-0.06,1581635068.08494
0.0,-0.059000000000000004,1581635068.084941
0.0,-0.058,1581635068.084942
0.0,-0.057,1581635068.084943
0.0,-0.056,1581635068.084944
0.0,-0.055,1581635068.084945
0.0,-0.054,1581635068.084946
0.0,-0.053,1581635068.084947
0.0,-0.052000000000000005,1581635068.084948
0.0,-0.051000000000000004,1581635068.084949
0.0,-0.05,1581635068.08495
0.0,-0.049,1581635068.084951
0.0,-0.048,1581635068.084952
0.0,-0.047,1581635068.084953
0.0,-0.046,1581635068.084954
0.0,-0.045,1581635068.084955
0.0,-0.044,1581635068.084956
0.0,-0.043000000000000003,1581635068.084957
0.0,-0.042,1581635068.084958
0.0,-0.041,1581635068.084959
0.0,-0.04,1581635068.08496
0.0,-0.039,1581635068.084961
0.0,-0.038,1581635068.084962
0.0,-0.037,1581635068.084963
0.0,-0.036000000000000004,1581635068.084964
0.0,-0.035,1581635068.084965
0.0,-0.034,1581635068.084966
0.0,-0.033,1581635068.084967
0.0,-0.032,1581635068.084968
0.0,-0.031,1581635068.084969
0.0,-0.03,1581635068.08497
0.0,-0.029,1581635068.084971
0.0,-0.028,1581635068.084972
0.0,-0.027,1581635068.084973
0.0,-0.026000000000000002,1581635068.084974
0.0,-0.025,1581635068.084975
0.0,-0.024,1581635068.084976
0.0,-0.023,1581635068.084977
0.0,-0.022,1581635068.084978
0.0,-0.021,1581635068.084979
0.0,-0.02,1581635068.08498
0.0,-0.019,1581635068.084981
0.0,-0.018000000000000002,1581635068.084982
0.0,-0.017,1581635068.084983
0.0,-0.016,1581635068.084984
0.0,-0.015,1581635068.084985
0.0,-0.014,1581635068.084986
0.0,-0.013000000000000001,1581635068.084987
0.0,-0.012,1581635068.084988
0.0,-0.011,1581635068.084989
0.0,-0.01,1581635068.08499
0.0,-0.009000000000000001,1581635068.084991
0.0,-0.008,1581635068.084992
0.0,-0.007,1581635068.084993
0.0,-0.006,1581635068.084994
0.0,-0.005,1581635068.084995
0.0,-0.004,1581635068.084996
0.0,-0.003,1581635068.084997
0.0,-0.002,1581635068.084998
0.0,-0.001,1581635068.084999
0.0,0.0,1581635068.085
0.0,-0.099,1581635067.985901
0.0,-0.098,1581635067.985902
0.0,-0.097,1581635067.985903
0.0,-0.096,1581635067.985904
0.0,-0.095,1581635067.985905
0.0,-0.094,1581635067.985906
0.0,-0.093,1581635067.985907
0.0,-0.092,1581635067.985908
0.0,-0.091,1581635067.985909
0.0,-0.09,1581635067.98591
0.0,-0.089,1581635067.985911
0.0,-0.088,1581635067.985912
0.0,-0.08700000000000001,1581635067.985913
0.0,-0.08600000000000001,1581635067.985914
0.0,-0.085,1581635067.985915
0.0,-0.084,1581635067.985916
0.0,-0.083,1581635067.985917
0.0,-0.082,1581635067.985918
0.0,-0.081,1581635067.985919
0.0,-0.08,1581635067.98592
0.0,-0.079,1581635067.985921
0.0,-0.078,1581635067.985922
0.0,-0.077,1581635067.985923
0.0,-0.076,1581635067.985924
0.0,-0.075,1581635067.985925
0.0,-0.074,1581635067.985926
0.0,-0.073,1581635067.985927
0.0,-0.07200000000000001,1581635067.985928
0.0,-0.07100000000000001,1581635067.985929
0.0,-0.07,1581635067.98593
0.0,-0.069,1581635067.985931
0.0,-0.068,1581635067.985932
0.0,-0.067,1581635067.985933
0.0,-0.066,1581635067.985934
0.0,-0.065,1581635067.985935
0.0,-0.064,1581635067.985936
0.0,-0.063,1581635067.985937
0.0,-0.062,1581635067.985938
0.0,-0.061,1581635067.985939
0.0,-0.06,1581635067.98594
0.0,-0.059000000000000004,1581635067.985941
0.0,-0.058,1581635067.985942
0.0,-0.057,1581635067.985943
0.0,-0.056,1581635067.985944
0.0,-0.055,1581635067.985945
0.0,-0.054,1581635067.985946
0.0,-0.053,1581635067.985947
0.0,-0.052000000000000005,1581635067.985948
0.0,-0.051000000000000004,1581635067.985949
0.0,-0.05,1581635067.98595
0.0,-0.049,1581635067.985951
0.0,-0.048,1581635067.985952
0.0,-0.047,1581635067.985953
0.0,-0.046,1581635067.985954
0.0,-0.045,1581635067.985955
0.0,-0.044,1581635067.985956
0.0,-0.043000000000000003,1581635067.985957
0.0,-0.042,1581635067.985958
0.0,-0.041,1581635067.985959
0.0,-0.04,1581635067.98596
0.0,-0.039,1581635067.985961
0.0,-0.038,1581635067.985962
0.0,-0.037,1581635067.985963
0.0,-0.036000000000000004,1581635067.985964
0.0,-0.035,1581635067.985965
0.0,-0.034,1581635067.985966
0.0,-0.033,1581635067.985967
0.0,-0.032,1581635067.985968
0.0,-0.031,1581635067.985969
0.0,-0.03,1581635067.98597
0.0,-0.029,1581635067.985971
0.0,-0.028,1581635067.985972
0.0,-0.027,1581635067.985973
0.0,-0.026000000000000002,1581635067.985974
0.0,-0.025,1581635067.985975
0.0,-0.024,1581635067.985976
0.0,-0.023,1581635067.985977
0.0,-0.022,1581635067.985978
0.0,-0.021,1581635067.985979
0.0,-0.02,1581635067.98598
0.0,-0.019,1581635067.985981
0.0,-0.018000000000000002,1581635067.985982
0.0,-0.017,1581635067.985983
0.0,-0.016,1581635067.985984
0.0,-0.015,1581635067.985985
0.0,-0.014,1581635067.985986
0.0,-0.013000000000000001,1581635067.985987
0.0,-0.012,1581635067.985988
0.0,-0.011,1581635067.985989
0.0,-0.01,1581635067.98599
0.0,-0.009000000000000001,1581635067.985991
0.0,-0.008,1581635067.985992
0.0,-0.007,1581635067.985993
0.0,-0.006,1581635067.985994
0.0,-0.005,1581635067.985995
0.0,-0.004,1581635067.985996
0.0,-0.003,1581635067.985997
0.0,-0.002,1581635067.985998
0.0,-0.001,1581635067.985999
0.0,0.0,1581635067.986
0.0,-0.099,1581635067.787901
0.0,-0.098,1581635067.787902
0.0,-0.097,1581635067.787903
0.0,-0.096,1581635067.787904
0.0,-0.095,1581635067.787905
0.0,-0.094,1581635067.787906
0.0,-0.093,1581635067.787907
0.0,-0.092,1581635067.787908
0.0,-0.091,1581635067.787909
0.0,-0.09,1581635067.78791
0.0,-0.089,1581635067.787911
0.0,-0.088,1581635067.787912
0.0,-0.08700000000000001,1581635067.787913
0.0,-0.08600000000000001,1581635067.787914
0.0,-0.085,1581635067.787915
0.0,-0.084,1581635067.787916
0.0,-0.083,1581635067.787917
0.0,-0.082,1581635067.787918
0.0,-0.081,1581635067.787919
0.0,-0.08,1581635067.78792
0.0,-0.079,1581635067.787921
0.0,-0.078,1581635067.787922
0.0,-0.077,1581635067.787923
0.0,-0.076,1581635067.787924
0.0,-0.075,1581635067.787925
0.0,-0.074,1581635067.787926
0.0,-0.073,1581635067.787927
0.0,-0.07200000000000001,1581635067.787928
0.0,-0.07100000000000001,1581635067.787929
0.0,-0.07,1581635067.78793
0.0,-0.069,1581635067.787931
0.0,-0.068,1581635067.787932
0.0,-0.067,1581635067.787933
0.0,-0.066,1581635067.787934
0.0,-0.065,1581635067.787935
0.0,-0.064,1581635067.787936
0.0,-0.063,1581635067.787937
0.0,-0.062,1581635067.787938
0.0,-0.061,1581635067.787939
0.0,-0.06,1581635067.78794
0.0,-0.059000000000000004,1581635067.787941
0.0,-0.058,1581635067.787942
0.0,-0.057,1581635067.787943
0.0,-0.056,1581635067.787944
0.0,-0.055,1581635067.787945
0.0,-0.054,1581635067.787946
0.0,-0.053,1581635067.787947
0.0,-0.052000000000000005,1581635067.787948
0.0,-0.051000000000000004,1581635067.787949
0.0,-0.05,1581635067.78795
0.0,-0.049,1581635067.787951
0.0,-0.048,1581635067.787952
0.0,-0.047,1581635067.787953
0.0,-0.046,1581635067.787954
0.0,-0.045,1581635067.787955
0.0,-0.044,1581635067.787956
0.0,-0.043000000000000003,1581635067.787957
0.0,-0.042,1581635067.787958
0.0,-0.041,1581635067.787959
0.0,-0.04,1581635067.78796
0.0,-0.039,1581635067.787961
0.0,-0.038,1581635067.787962
0.0,-0.037,1581635067.787963
0.0,-0.036000000000000004,1581635067.787964
0.0,-0.035,1581635067.787965
0.0,-0.034,1581635067.787966
0.0,-0.033,1581635067.787967
0.0,-0.032,1581635067.787968
0.0,-0.031,1581635067.787969
0.0,-0.03,1581635067.78797
0.0,-0.029,1581635067.787971
0.0,-0.028,1581635067.787972
0.0,-0.027,1581635067.787973
0.0,-0.026000000000000002,1581635067.787974
0.0,-0.025,1581635067.787975
0.0,-0.024,1581635067.787976
0.0,-0.023,1581635067.787977
0.0,-0.022,1581635067.787978
0.0,-0.021,1581635067.787979
0.0,-0.02,1581635067.78798
0.0,-0.019,1581635067.787981
0.0,-0.018000000000000002,1581635067.787982
0.0,-0.017,1581635067.787983
0.0,-0.016,1581635067.787984
0.0,-0.015,1581635067.787985
0.0,-0.014,1581635067.787986
0.0,-0.013000000000000001,1581635067.787987
0.0,-0.012,1581635067.787988
0.0,-0.011,1581635067.787989
0.0,-0.01,1581635067.78799
0.0,-0.009000000000000001,1581635067.787991
0.0,-0.008,1581635067.787992
0.0,-0.007,1581635067.787993
0.0,-0.006,1581635067.787994
0.0,-0.005,1581635067.787995
0.0,-0.004,1581635067.787996
0.0,-0.003,1581635067.787997
0.0,-0.002,1581635067.787998
0.0,-0.001,1581635067.787999
0.0,0.0,1581635067.788
0.0,-0.099,1581635067.489901
0.0,-0.098,1581635067.489902
0.0,-0.097,1581635067.489903
0.0,-0.096,1581635067.489904
0.0,-0.095,1581635067.489905
0.0,-0.094,1581635067.489906
0.0,-0.093,1581635067.489907
0.0,-0.092,1581635067.489908
0.0,-0.091,1581635067.489909
0.0,-0.09,1581635067.48991
0.0,-0.089,1581635067.489911
0.0,-0.088,1581635067.489912
0.0,-0.08700000000000001,1581635067.489913
0.0,-0.08600000000000001,1581635067.489914
0.0,-0.085,1581635067.489915
0.0,-0.084,1581635067.489916
0.0,-0.083,1581635067.489917
0.0,-0.082,1581635067.489918
0.0,-0.081,1581635067.489919
0.0,-0.08,1581635067.48992
0.0,-0.079,1581635067.489921
0.0,-0.078,1581635067.489922
0.0,-0.077,1581635067.489923
0.0,-0.076,1581635067.489924
0.0,-0.075,1581635067.489925
0.0,-0.074,1581635067.489926
0.0,-0.073,1581635067.489927
0.0,-0.07200000000000001,1581635067.489928
0.0,-0.07100000000000001,1581635067.489929
0.0,-0.07,1581635067.48993
0.0,-0.069,1581635067.489931
0.0,-0.068,1581635067.489932
0.0,-0.067,1581635067.489933
0.0,-0.066,1581635067.489934
0.0,-0.065,1581635067.489935
0.0,-0.064,1581635067.489936
0.0,-0.063,1581635067.489937
0.0,-0.062,1581635067.489938
0.0,-0.061,1581635067.489939
0.0,-0.06,1581635067.48994
0.0,-0.059000000000000004,1581635067.489941
0.0,-0.058,1581635067.489942
0.0,-0.057,1581635067.489943
0.0,-0.056,1581635067.489944
0.0,-0.055,1581635067.489945
0.0,-0.054,1581635067.489946
0.0,-0.053,1581635067.489947
0.0,-0.052000000000000005,1581635067.489948
0.0,-0.051000000000000004,1581635067.489949
0.0,-0.05,1581635067.48995
0.0,-0.049,1581635067.489951
0.0,-0.048,1581635067.489952
0.0,-0.047,1581635067.489953
0.0,-0.046,1581635067.489954
0.0,-0.045,1581635067.489955
0.0,-0.044,1581635067.489956
0.0,-0.043000000000000003,1581635067.489957
0.0,-0.042,1581635067.489958
0.0,-0.041,1581635067.489959
0.0,-0.04,1581635067.48996
0.0,-0.039,1581635067.489961
0.0,-0.038,1581635067.489962
0.0,-0.037,1581635067.489963
0.0,-0.036000000000000004,1581635067.489964
0.0,-0.035,1581635067.489965
0.0,-0.034,1581635067.489966
0.0,-0.033,1581635067.489967
0.0,-0.032,1581635067.489968
0.0,-0.031,1581635067.489969
0.0,-0.03,1581635067.48997
0.0,-0.029,1581635067.489971
0.0,-0.028,1581635067.489972
0.0,-0.027,1581635067.489973
0.0,-0.026000000000000002,1581635067.489974
0.0,-0.025,1581635067.489975
0.0,-0.024,1581635067.489976
0.0,-0.023,1581635067.489977
0.0,-0.022,1581635067.489978
0.0,-0.021,1581635067.489979
0.0,-0.02,1581635067.48998
0.0,-0.019,1581635067.489981
0.0,-0.018000000000000002,1581635067.489982
0.0,-0.017,1581635067.489983
0.0,-0.016,1581635067.489984
0.0,-0.015,1581635067.489985
0.0,-0.014,1581635067.489986
0.0,-0.013000000000000001,1581635067.489987
0.0,-0.012,1581635067.489988
0.0,-0.011,1581635067.489989
0.0,-0.01,1581635067.48999
0.0,-0.009000000000000001,1581635067.489991
