blink_data,blink_tick_ms,epoch
0.0,-0.01,1581636248.42499
0.0,-0.009000000000000001,1581636248.424991
0.0,-0.008,1581636248.424992
0.0,-0.007,1581636248.424993
0.0,-0.006,1581636248.424994
0.0,-0.005,1581636248.424995
0.0,-0.004,1581636248.424996
0.0,-0.003,1581636248.424997
0.0,-0.002,1581636248.424998
0.0,-0.001,1581636248.424999
0.0,0.0,1581636248.425
0.0,-0.099,1581636248.325901
0.0,-0.098,1581636248.325902
0.0,-0.097,1581636248.325903
0.0,-0.096,1581636248.325904
0.0,-0.095,1581636248.325905
0.0,-0.094,1581636248.325906
0.0,-0.093,1581636248.325907
0.0,-0.092,1581636248.325908
0.0,-0.091,1581636248.325909
0.0,-0.09,1581636248.32591
0.0,-0.089,1581636248.325911
0.0,-0.088,1581636248.325912
0.0,-0.08700000000000001,1581636248.325913
0.0,-0.08600000000000001,1581636248.325914
0.0,-0.085,1581636248.325915
0.0,-0.084,1581636248.325916
0.0,-0.083,1581636248.325917
0.0,-0.082,1581636248.325918
0.0,-0.081,1581636248.325919
0.0,-0.08,1581636248.32592
0.0,-0.079,1581636248.325921
0.0,-0.078,1581636248.325922
0.0,-0.077,1581636248.325923
0.0,-0.076,1581636248.325924
0.0,-0.075,1581636248.325925
0.0,-0.074,1581636248.325926
0.0,-0.073,1581636248.325927
0.0,-0.07200000000000001,1581636248.325928
0.0,-0.07100000000000001,1581636248.325929
0.0,-0.07,1581636248.32593
0.0,-0.069,1581636248.325931
0.0,-0.068,1581636248.325932
0.0,-0.067,1581636248.325933
0.0,-0.066,1581636248.325934
0.0,-0.065,1581636248.325935
0.0,-0.064,1581636248.325936
0.0,-0.063,1581636248.325937
0.0,-0.062,1581636248.325938
0.0,-0.061,1581636248.325939
0.0,-0.06,1581636248.32594
0.0,-0.059000000000000004,1581636248.325941
0.0,-0.058,1581636248.325942
0.0,-0.057,1581636248.325943
0.0,-0.056,1581636248.325944
0.0,-0.055,1581636248.325945
0.0,-0.054,1581636248.325946
0.0,-0.053,1581636248.325947
0.0,-0.052000000000000005,1581636248.325948
0.0,-0.051000000000000004,1581636248.325949
0.0,-0.05,1581636248.32595
0.0,-0.049,1581636248.325951
0.0,-0.048,1581636248.325952
0.0,-0.047,1581636248.325953
0.0,-0.046,1581636248.325954
0.0,-0.045,1581636248.325955
0.0,-0.044,1581636248.325956
0.0,-0.043000000000000003,1581636248.325957
0.0,-0.042,1581636248.325958
0.0,-0.041,1581636248.325959
0.0,-0.04,1581636248.32596
0.0,-0.039,1581636248.325961
0.0,-0.038,1581636248.325962
0.0,-0.037,1581636248.325963
0.0,-0.036000000000000004,1581636248.325964
0.0,-0.035,1581636248.325965
0.0,-0.034,1581636248.325966
0.0,-0.033,1581636248.325967
0.0,-0.032,1581636248.325968
0.0,-0.031,1581636248.325969
0.0,-0.03,1581636248.32597
0.0,-0.029,1581636248.325971
0.0,-0.028,1581636248.325972
0.0,-0.027,1581636248.325973
0.0,-0.026000000000000002,1581636248.325974
0.0,-0.025,1581636248.325975
0.0,-0.024,1581636248.325976
0.0,-0.023,1581636248.325977
0.0,-0.022,1581636248.325978
0.0,-0.021,1581636248.325979
0.0,-0.02,1581636248.32598
0.0,-0.019,1581636248.325981
0.0,-0.018000000000000002,1581636248.325982
0.0,-0.017,1581636248.325983
0.0,-0.016,1581636248.325984
0.0,-0.015,1581636248.325985
0.0,-0.014,1581636248.325986
0.0,-0.013000000000000001,1581636248.325987
0.0,-0.012,1581636248.325988
0.0,-0.011,1581636248.325989
0.0,-0.01,1581636248.32599
0.0,-0.009000000000000001,1581636248.325991
0.0,-0.008,1581636248.325992
0.0,-0.007,1581636248.325993
0.0,-0.006,1581636248.325994
0.0,-0.005,1581636248.325995
0.0,-0.004,1581636248.325996
0.0,-0.003,1581636248.325997
0.0,-0.002,1581636248.325998
0.0,-0.001,1581636248.325999
0.0,0.0,1581636248.326
0.0,-0.099,1581636248.226901
0.0,-0.098,1581636248.226902
0.0,-0.097,1581636248.226903
0.0,-0.096,1581636248.226904
0.0,-0.095,1581636248.226905
0.0,-0.094,1581636248.226906
0.0,-0.093,1581636248.226907
0.0,-0.092,1581636248.226908
0.0,-0.091,1581636248.226909
0.0,-0.09,1581636248.22691
0.0,-0.089,1581636248.226911
0.0,-0.088,1581636248.226912
0.0,-0.08700000000000001,1581636248.226913
0.0,-0.08600000000000001,1581636248.226914
0.0,-0.085,1581636248.226915
0.0,-0.084,1581636248.226916
0.0,-0.083,1581636248.226917
0.0,-0.082,1581636248.226918
0.0,-0.081,1581636248.226919
0.0,-0.08,1581636248.22692
0.0,-0.079,1581636248.226921
0.0,-0.078,1581636248.226922
0.0,-0.077,1581636248.226923
0.0,-0.076,1581636248.226924
0.0,-0.075,1581636248.226925
0.0,-0.074,1581636248.226926
0.0,-0.073,1581636248.226927
0.0,-0.07200000000000001,1581636248.226928
0.0,-0.07100000000000001,1581636248.226929
0.0,-0.07,1581636248.22693
0.0,-0.069,1581636248.226931
0.0,-0.068,1581636248.226932
0.0,-0.067,1581636248.226933
0.0,-0.066,1581636248.226934
0.0,-0.065,1581636248.226935
0.0,-0.064,1581636248.226936
0.0,-0.063,1581636248.226937
0.0,-0.062,1581636248.226938
0.0,-0.061,1581636248.226939
0.0,-0.06,1581636248.22694
0.0,-0.059000000000000004,1581636248.226941
0.0,-0.058,1581636248.226942
0.0,-0.057,1581636248.226943
0.0,-0.056,1581636248.226944
0.0,-0.055,1581636248.226945
0.0,-0.054,1581636248.226946
0.0,-0.053,1581636248.226947
0.0,-0.052000000000000005,1581636248.226948
0.0,-0.051000000000000004,1581636248.226949
0.0,-0.05,1581636248.22695
0.0,-0.049,1581636248.226951
0.0,-0.048,1581636248.226952
0.0,-0.047,1581636248.226953
0.0,-0.046,1581636248.226954
0.0,-0.045,1581636248.226955
0.0,-0.044,1581636248.226956
0.0,-0.043000000000000003,1581636248.226957
0.0,-0.042,1581636248.226958
0.0,-0.041,1581636248.226959
0.0,-0.04,1581636248.22696
0.0,-0.039,1581636248.226961
0.0,-0.038,1581636248.226962
0.0,-0.037,1581636248.226963
0.0,-0.036000000000000004,1581636248.226964
0.0,-0.035,1581636248.226965
0.0,-0.034,1581636248.226966
0.0,-0.033,1581636248.226967
0.0,-0.032,1581636248.226968
0.0,-0.031,1581636248.226969
0.0,-0.03,1581636248.22697
0.0,-0.029,1581636248.226971
0.0,-0.028,1581636248.226972
0.0,-0.027,1581636248.226973
0.0,-0.026000000000000002,1581636248.226974
0.0,-0.025,1581636248.226975
0.0,-0.024,1581636248.226976
0.0,-0.023,1581636248.226977
0.0,-0.022,1581636248.226978
0.0,-0.021,1581636248.226979
0.0,-0.02,1581636248.22698
0.0,-0.019,1581636248.226981
0.0,-0.018000000000000002,1581636248.226982
0.0,-0.017,1581636248.226983
0.0,-0.016,1581636248.226984
0.0,-0.015,1581636248.226985
0.0,-0.014,1581636248.226986
0.0,-0.013000000000000001,1581636248.226987
0.0,-0.012,1581636248.226988
0.0,-0.011,1581636248.226989
0.0,-0.01,1581636248.22699
0.0,-0.009000000000000001,1581636248.226991
0.0,-0.008,1581636248.226992
0.0,-0.007,1581636248.226993
0.0,-0.006,1581636248.226994
0.0,-0.005,1581636248.226995
0.0,-0.004,1581636248.226996
0.0,-0.003,1581636248.226997
0.0,-0.002,1581636248.226998
0.0,-0.001,1581636248.226999
0.0,0.0,1581636248.227
0.0,-0.099,1581636248.127901
0.0,-0.098,1581636248.127902
0.0,-0.097,1581636248.127903
0.0,-0.096,1581636248.127904
0.0,-0.095,1581636248.127905
0.0,-0.094,1581636248.127906
0.0,-0.093,1581636248.127907
0.0,-0.092,1581636248.127908
0.0,-0.091,1581636248.127909
0.0,-0.09,1581636248.12791
0.0,-0.089,1581636248.127911
0.0,-0.088,1581636248.127912
0.0,-0.08700000000000001,1581636248.127913
0.0,-0.08600000000000001,1581636248.127914
0.0,-0.085,1581636248.127915
0.0,-0.084,1581636248.127916
0.0,-0.083,1581636248.127917
0.0,-0.082,1581636248.127918
0.0,-0.081,1581636248.127919
0.0,-0.08,1581636248.12792
0.0,-0.079,1581636248.127921
0.0,-0.078,1581636248.127922
0.0,-0.077,1581636248.127923
0.0,-0.076,1581636248.127924
0.0,-0.075,1581636248.127925
0.0,-0.074,1581636248.127926
0.0,-0.073,1581636248.127927
0.0,-0.07200000000000001,1581636248.127928
0.0,-0.07100000000000001,1581636248.127929
0.0,-0.07,1581636248.12793
0.0,-0.069,1581636248.127931
0.0,-0.068,1581636248.127932
0.0,-0.067,1581636248.127933
0.0,-0.066,1581636248.127934
0.0,-0.065,1581636248.127935
0.0,-0.064,1581636248.127936
0.0,-0.063,1581636248.127937
0.0,-0.062,1581636248.127938
0.0,-0.061,1581636248.127939
0.0,-0.06,1581636248.12794
0.0,-0.059000000000000004,1581636248.127941
0.0,-0.058,1581636248.127942
0.0,-0.057,1581636248.127943
0.0,-0.056,1581636248.127944
0.0,-0.055,1581636248.127945
0.0,-0.054,1581636248.127946
0.0,-0.053,1581636248.127947
0.0,-0.052000000000000005,1581636248.127948
0.0,-0.051000000000000004,1581636248.127949
0.0,-0.05,1581636248.12795
0.0,-0.049,1581636248.127951
0.0,-0.048,1581636248.127952
0.0,-0.047,1581636248.127953
0.0,-0.046,1581636248.127954
0.0,-0.045,1581636248.127955
0.0,-0.044,1581636248.127956
0.0,-0.043000000000000003,1581636248.127957
0.0,-0.042,1581636248.127958
0.0,-0.041,1581636248.127959
0.0,-0.04,1581636248.12796
0.0,-0.039,1581636248.127961
0.0,-0.038,1581636248.127962
0.0,-0.037,1581636248.127963
0.0,-0.036000000000000004,1581636248.127964
0.0,-0.035,1581636248.127965
0.0,-0.034,1581636248.127966
0.0,-0.033,1581636248.127967
0.0,-0.032,1581636248.127968
0.0,-0.031,1581636248.127969
0.0,-0.03,1581636248.12797
0.0,-0.029,1581636248.127971
0.0,-0.028,1581636248.127972
0.0,-0.027,1581636248.127973
0.0,-0.026000000000000002,1581636248.127974
0.0,-0.025,1581636248.127975
0.0,-0.024,1581636248.127976
0.0,-0.023,1581636248.127977
0.0,-0.022,1581636248.127978
0.0,-0.021,1581636248.127979
0.0,-0.02,1581636248.12798
0.0,-0.019,1581636248.127981
0.0,-0.018000000000000002,1581636248.127982
0.0,-0.017,1581636248.127983
0.0,-0.016,1581636248.127984
0.0,-0.015,1581636248.127985
0.0,-0.014,1581636248.127986
0.0,-0.013000000000000001,1581636248.127987
0.0,-0.012,1581636248.127988
0.0,-0.011,1581636248.127989
0.0,-0.01,1581636248.12799
0.0,-0.009000000000000001,1581636248.127991
0.0,-0.008,1581636248.127992
0.0,-0.007,1581636248.127993
0.0,-0.006,1581636248.127994
0.0,-0.005,1581636248.127995
0.0,-0.004,1581636248.127996
0.0,-0.003,1581636248.127997
0.0,-0.002,1581636248.127998
0.0,-0.001,1581636248.127999
0.0,0.0,1581636248.128
0.0,-0.099,1581636248.028901
0.0,-0.098,1581636248.028902
0.0,-0.097,1581636248.028903
0.0,-0.096,1581636248.028904
0.0,-0.095,1581636248.028905
0.0,-0.094,1581636248.028906
0.0,-0.093,1581636248.028907
0.0,-0.092,1581636248.028908
0.0,-0.091,1581636248.028909
0.0,-0.09,1581636248.02891
0.0,-0.089,1581636248.028911
0.0,-0.088,1581636248.028912
0.0,-0.08700000000000001,1581636248.028913
0.0,-0.08600000000000001,1581636248.028914
0.0,-0.085,1581636248.028915
0.0,-0.084,1581636248.028916
0.0,-0.083,1581636248.028917
0.0,-0.082,1581636248.028918
0.0,-0.081,1581636248.028919
0.0,-0.08,1581636248.02892
0.0,-0.079,1581636248.028921
0.0,-0.078,1581636248.028922
0.0,-0.077,1581636248.028923
0.0,-0.076,1581636248.028924
0.0,-0.075,1581636248.028925
0.0,-0.074,1581636248.028926
0.0,-0.073,1581636248.028927
0.0,-0.07200000000000001,1581636248.028928
0.0,-0.07100000000000001,1581636248.028929
0.0,-0.07,1581636248.02893
0.0,-0.069,1581636248.028931
0.0,-0.068,1581636248.028932
0.0,-0.067,1581636248.028933
0.0,-0.066,1581636248.028934
0.0,-0.065,1581636248.028935
0.0,-0.064,1581636248.028936
0.0,-0.063,1581636248.028937
0.0,-0.062,1581636248.028938
0.0,-0.061,1581636248.028939
0.0,-0.06,1581636248.02894
0.0,-0.059000000000000004,1581636248.028941
0.0,-0.058,1581636248.028942
0.0,-0.057,1581636248.028943
0.0,-0.056,1581636248.028944
0.0,-0.055,1581636248.028945
0.0,-0.054,1581636248.028946
0.0,-0.053,1581636248.028947
0.0,-0.052000000000000005,1581636248.028948
0.0,-0.051000000000000004,1581636248.028949
0.0,-0.05,1581636248.02895
0.0,-0.049,1581636248.028951
0.0,-0.048,1581636248.028952
0.0,-0.047,1581636248.028953
0.0,-0.046,1581636248.028954
0.0,-0.045,1581636248.028955
0.0,-0.044,1581636248.028956
0.0,-0.043000000000000003,1581636248.028957
0.0,-0.042,1581636248.028958
0.0,-0.041,1581636248.028959
0.0,-0.04,1581636248.02896
0.0,-0.039,1581636248.028961
0.0,-0.038,1581636248.028962
0.0,-0.037,1581636248.028963
0.0,-0.036000000000000004,1581636248.028964
0.0,-0.035,1581636248.028965
0.0,-0.034,1581636248.028966
0.0,-0.033,1581636248.028967
0.0,-0.032,1581636248.028968
0.0,-0.031,1581636248.028969
0.0,-0.03,1581636248.02897
0.0,-0.029,1581636248.028971
0.0,-0.028,1581636248.028972
0.0,-0.027,1581636248.028973
0.0,-0.026000000000000002,1581636248.028974
0.0,-0.025,1581636248.028975
0.0,-0.024,1581636248.028976
0.0,-0.023,1581636248.028977
0.0,-0.022,1581636248.028978
0.0,-0.021,1581636248.028979
0.0,-0.02,1581636248.02898
0.0,-0.019,1581636248.028981
0.0,-0.018000000000000002,1581636248.028982
0.0,-0.017,1581636248.028983
0.0,-0.016,1581636248.028984
0.0,-0.015,1581636248.028985
0.0,-0.014,1581636248.028986
0.0,-0.013000000000000001,1581636248.028987
0.0,-0.012,1581636248.028988
0.0,-0.011,1581636248.028989
0.0,-0.01,1581636248.02899
0.0,-0.009000000000000001,1581636248.028991
0.0,-0.008,1581636248.028992
0.0,-0.007,1581636248.028993
0.0,-0.006,1581636248.028994
0.0,-0.005,1581636248.028995
0.0,-0.004,1581636248.028996
0.0,-0.003,1581636248.028997
0.0,-0.002,1581636248.028998
0.0,-0.001,1581636248.028999
0.0,0.0,1581636248.029
0.0,-0.099,1581636247.929901
0.0,-0.098,1581636247.929902
0.0,-0.097,1581636247.929903
0.0,-0.096,1581636247.929904
0.0,-0.095,1581636247.929905
0.0,-0.094,1581636247.929906
0.0,-0.093,1581636247.929907
0.0,-0.092,1581636247.929908
0.0,-0.091,1581636247.929909
0.0,-0.09,1581636247.92991
0.0,-0.089,1581636247.929911
0.0,-0.088,1581636247.929912
0.0,-0.08700000000000001,1581636247.929913
0.0,-0.08600000000000001,1581636247.929914
0.0,-0.085,1581636247.929915
0.0,-0.084,1581636247.929916
0.0,-0.083,1581636247.929917
0.0,-0.082,1581636247.929918
0.0,-0.081,1581636247.929919
0.0,-0.08,1581636247.92992
0.0,-0.079,1581636247.929921
0.0,-0.078,1581636247.929922
0.0,-0.077,1581636247.929923
0.0,-0.076,1581636247.929924
0.0,-0.075,1581636247.929925
0.0,-0.074,1581636247.929926
0.0,-0.073,1581636247.929927
0.0,-0.07200000000000001,1581636247.929928
0.0,-0.07100000000000001,1581636247.929929
0.0,-0.07,1581636247.92993
0.0,-0.069,1581636247.929931
0.0,-0.068,1581636247.929932
0.0,-0.067,1581636247.929933
0.0,-0.066,1581636247.929934
0.0,-0.065,1581636247.929935
0.0,-0.064,1581636247.929936
0.0,-0.063,1581636247.929937
0.0,-0.062,1581636247.929938
0.0,-0.061,1581636247.929939
0.0,-0.06,1581636247.92994
0.0,-0.059000000000000004,1581636247.929941
0.0,-0.058,1581636247.929942
0.0,-0.057,1581636247.929943
0.0,-0.056,1581636247.929944
0.0,-0.055,1581636247.929945
0.0,-0.054,1581636247.929946
0.0,-0.053,1581636247.929947
0.0,-0.052000000000000005,1581636247.929948
0.0,-0.051000000000000004,1581636247.929949
0.0,-0.05,1581636247.92995
0.0,-0.049,1581636247.929951
0.0,-0.048,1581636247.929952
0.0,-0.047,1581636247.929953
0.0,-0.046,1581636247.929954
0.0,-0.045,1581636247.929955
0.0,-0.044,1581636247.929956
0.0,-0.043000000000000003,1581636247.929957
0.0,-0.042,1581636247.929958
0.0,-0.041,1581636247.929959
0.0,-0.04,1581636247.92996
0.0,-0.039,1581636247.929961
0.0,-0.038,1581636247.929962
0.0,-0.037,1581636247.929963
0.0,-0.036000000000000004,1581636247.929964
0.0,-0.035,1581636247.929965
0.0,-0.034,1581636247.929966
0.0,-0.033,1581636247.929967
0.0,-0.032,1581636247.929968
0.0,-0.031,1581636247.929969
0.0,-0.03,1581636247.92997
0.0,-0.029,1581636247.929971
0.0,-0.028,1581636247.929972
0.0,-0.027,1581636247.929973
0.0,-0.026000000000000002,1581636247.929974
0.0,-0.025,1581636247.929975
0.0,-0.024,1581636247.929976
0.0,-0.023,1581636247.929977
0.0,-0.022,1581636247.929978
0.0,-0.021,1581636247.929979
0.0,-0.02,1581636247.92998
0.0,-0.019,1581636247.929981
0.0,-0.018000000000000002,1581636247.929982
0.0,-0.017,1581636247.929983
0.0,-0.016,1581636247.929984
0.0,-0.015,1581636247.929985
0.0,-0.014,1581636247.929986
0.0,-0.013000000000000001,1581636247.929987
0.0,-0.012,1581636247.929988
0.0,-0.011,1581636247.929989
0.0,-0.01,1581636247.92999
0.0,-0.009000000000000001,1581636247.929991
0.0,-0.008,1581636247.929992
0.0,-0.007,1581636247.929993
0.0,-0.006,1581636247.929994
0.0,-0.005,1581636247.929995
0.0,-0.004,1581636247.929996
0.0,-0.003,1581636247.929997
0.0,-0.002,1581636247.929998
0.0,-0.001,1581636247.929999
0.0,0.0,1581636247.93
0.0,-0.099,1581636247.830901
0.0,-0.098,1581636247.830902
0.0,-0.097,1581636247.830903
0.0,-0.096,1581636247.830904
0.0,-0.095,1581636247.830905
0.0,-0.094,1581636247.830906
0.0,-0.093,1581636247.830907
0.0,-0.092,1581636247.830908
0.0,-0.091,1581636247.830909
0.0,-0.09,1581636247.83091
0.0,-0.089,1581636247.830911
0.0,-0.088,1581636247.830912
0.0,-0.08700000000000001,1581636247.830913
0.0,-0.08600000000000001,1581636247.830914
0.0,-0.085,1581636247.830915
0.0,-0.084,1581636247.830916
0.0,-0.083,1581636247.830917
0.0,-0.082,1581636247.830918
0.0,-0.081,1581636247.830919
0.0,-0.08,1581636247.83092
0.0,-0.079,1581636247.830921
0.0,-0.078,1581636247.830922
0.0,-0.077,1581636247.830923
0.0,-0.076,1581636247.830924
0.0,-0.075,1581636247.830925
0.0,-0.074,1581636247.830926
0.0,-0.073,1581636247.830927
0.0,-0.07200000000000001,1581636247.830928
0.0,-0.07100000000000001,1581636247.830929
0.0,-0.07,1581636247.83093
0.0,-0.069,1581636247.830931
0.0,-0.068,1581636247.830932
0.0,-0.067,1581636247.830933
0.0,-0.066,1581636247.830934
0.0,-0.065,1581636247.830935
0.0,-0.064,1581636247.830936
0.0,-0.063,1581636247.830937
0.0,-0.062,1581636247.830938
0.0,-0.061,1581636247.830939
0.0,-0.06,1581636247.83094
0.0,-0.059000000000000004,1581636247.830941
0.0,-0.058,1581636247.830942
0.0,-0.057,1581636247.830943
0.0,-0.056,1581636247.830944
0.0,-0.055,1581636247.830945
0.0,-0.054,1581636247.830946
0.0,-0.053,1581636247.830947
0.0,-0.052000000000000005,1581636247.830948
0.0,-0.051000000000000004,1581636247.830949
0.0,-0.05,1581636247.83095
0.0,-0.049,1581636247.830951
0.0,-0.048,1581636247.830952
0.0,-0.047,1581636247.830953
0.0,-0.046,1581636247.830954
0.0,-0.045,1581636247.830955
0.0,-0.044,1581636247.830956
0.0,-0.043000000000000003,1581636247.830957
0.0,-0.042,1581636247.830958
0.0,-0.041,1581636247.830959
0.0,-0.04,1581636247.83096
0.0,-0.039,1581636247.830961
0.0,-0.038,1581636247.830962
0.0,-0.037,1581636247.830963
0.0,-0.036000000000000004,1581636247.830964
0.0,-0.035,1581636247.830965
0.0,-0.034,1581636247.830966
0.0,-0.033,1581636247.830967
0.0,-0.032,1581636247.830968
0.0,-0.031,1581636247.830969
0.0,-0.03,1581636247.83097
0.0,-0.029,1581636247.830971
0.0,-0.028,1581636247.830972
0.0,-0.027,1581636247.830973
0.0,-0.026000000000000002,1581636247.830974
0.0,-0.025,1581636247.830975
0.0,-0.024,1581636247.830976
0.0,-0.023,1581636247.830977
0.0,-0.022,1581636247.830978
0.0,-0.021,1581636247.830979
0.0,-0.02,1581636247.83098
0.0,-0.019,1581636247.830981
0.0,-0.018000000000000002,1581636247.830982
0.0,-0.017,1581636247.830983
0.0,-0.016,1581636247.830984
0.0,-0.015,1581636247.830985
0.0,-0.014,1581636247.830986
0.0,-0.013000000000000001,1581636247.830987
0.0,-0.012,1581636247.830988
0.0,-0.011,1581636247.830989
0.0,-0.01,1581636247.83099
0.0,-0.009000000000000001,1581636247.830991
0.0,-0.008,1581636247.830992
0.0,-0.007,1581636247.830993
0.0,-0.006,1581636247.830994
0.0,-0.005,1581636247.830995
0.0,-0.004,1581636247.830996
0.0,-0.003,1581636247.830997
0.0,-0.002,1581636247.830998
0.0,-0.001,1581636247.830999
0.0,0.0,1581636247.831
0.0,-0.099,1581636247.731901
0.0,-0.098,1581636247.731902
0.0,-0.097,1581636247.731903
0.0,-0.096,1581636247.731904
0.0,-0.095,1581636247.731905
0.0,-0.094,1581636247.731906
0.0,-0.093,1581636247.731907
0.0,-0.092,1581636247.731908
0.0,-0.091,1581636247.731909
0.0,-0.09,1581636247.73191
0.0,-0.089,1581636247.731911
0.0,-0.088,1581636247.731912
0.0,-0.08700000000000001,1581636247.731913
0.0,-0.08600000000000001,1581636247.731914
0.0,-0.085,1581636247.731915
0.0,-0.084,1581636247.731916
0.0,-0.083,1581636247.731917
0.0,-0.082,1581636247.731918
0.0,-0.081,1581636247.731919
0.0,-0.08,1581636247.73192
0.0,-0.079,1581636247.731921
0.0,-0.078,1581636247.731922
0.0,-0.077,1581636247.731923
0.0,-0.076,1581636247.731924
0.0,-0.075,1581636247.731925
0.0,-0.074,1581636247.731926
0.0,-0.073,1581636247.731927
0.0,-0.07200000000000001,1581636247.731928
0.0,-0.07100000000000001,1581636247.731929
0.0,-0.07,1581636247.73193
0.0,-0.069,1581636247.731931
0.0,-0.068,1581636247.731932
0.0,-0.067,1581636247.731933
0.0,-0.066,1581636247.731934
0.0,-0.065,1581636247.731935
0.0,-0.064,1581636247.731936
0.0,-0.063,1581636247.731937
0.0,-0.062,1581636247.731938
0.0,-0.061,1581636247.731939
0.0,-0.06,1581636247.73194
0.0,-0.059000000000000004,1581636247.731941
0.0,-0.058,1581636247.731942
0.0,-0.057,1581636247.731943
0.0,-0.056,1581636247.731944
0.0,-0.055,1581636247.731945
0.0,-0.054,1581636247.731946
0.0,-0.053,1581636247.731947
0.0,-0.052000000000000005,1581636247.731948
0.0,-0.051000000000000004,1581636247.731949
0.0,-0.05,1581636247.73195
0.0,-0.049,1581636247.731951
0.0,-0.048,1581636247.731952
0.0,-0.047,1581636247.731953
0.0,-0.046,1581636247.731954
0.0,-0.045,1581636247.731955
0.0,-0.044,1581636247.731956
0.0,-0.043000000000000003,1581636247.731957
0.0,-0.042,1581636247.731958
0.0,-0.041,1581636247.731959
0.0,-0.04,1581636247.73196
0.0,-0.039,1581636247.731961
0.0,-0.038,1581636247.731962
0.0,-0.037,1581636247.731963
0.0,-0.036000000000000004,1581636247.731964
0.0,-0.035,1581636247.731965
0.0,-0.034,1581636247.731966
0.0,-0.033,1581636247.731967
0.0,-0.032,1581636247.731968
0.0,-0.031,1581636247.731969
0.0,-0.03,1581636247.73197
0.0,-0.029,1581636247.731971
0.0,-0.028,1581636247.731972
0.0,-0.027,1581636247.731973
0.0,-0.026000000000000002,1581636247.731974
0.0,-0.025,1581636247.731975
0.0,-0.024,1581636247.731976
0.0,-0.023,1581636247.731977
0.0,-0.022,1581636247.731978
0.0,-0.021,1581636247.731979
0.0,-0.02,1581636247.73198
0.0,-0.019,1581636247.731981
0.0,-0.018000000000000002,1581636247.731982
0.0,-0.017,1581636247.731983
0.0,-0.016,1581636247.731984
0.0,-0.015,1581636247.731985
0.0,-0.014,1581636247.731986
0.0,-0.013000000000000001,1581636247.731987
0.0,-0.012,1581636247.731988
0.0,-0.011,1581636247.731989
0.0,-0.01,1581636247.73199
0.0,-0.009000000000000001,1581636247.731991
