blink_data,blink_tick_ms,epoch
0.0,-0.05,1581551566.41095
0.0,-0.049,1581551566.410951
0.0,-0.048,1581551566.410952
0.0,-0.047,1581551566.410953
0.0,-0.046,1581551566.410954
0.0,-0.045,1581551566.410955
0.0,-0.044,1581551566.410956
0.0,-0.043000000000000003,1581551566.410957
0.0,-0.042,1581551566.410958
0.0,-0.041,1581551566.410959
0.0,-0.04,1581551566.41096
0.0,-0.039,1581551566.410961
0.0,-0.038,1581551566.410962
0.0,-0.037,1581551566.410963
0.0,-0.036000000000000004,1581551566.410964
0.0,-0.035,1581551566.410965
0.0,-0.034,1581551566.410966
0.0,-0.033,1581551566.410967
0.0,-0.032,1581551566.410968
0.0,-0.031,1581551566.410969
0.0,-0.03,1581551566.41097
0.0,-0.029,1581551566.410971
0.0,-0.028,1581551566.410972
0.0,-0.027,1581551566.410973
0.0,-0.026000000000000002,1581551566.410974
0.0,-0.025,1581551566.410975
0.0,-0.024,1581551566.410976
0.0,-0.023,1581551566.410977
0.0,-0.022,1581551566.410978
0.0,-0.021,1581551566.410979
0.0,-0.02,1581551566.41098
0.0,-0.019,1581551566.410981
0.0,-0.018000000000000002,1581551566.410982
0.0,-0.017,1581551566.410983
0.0,-0.016,1581551566.410984
0.0,-0.015,1581551566.410985
0.0,-0.014,1581551566.410986
0.0,-0.013000000000000001,1581551566.410987
0.0,-0.012,1581551566.410988
0.0,-0.011,1581551566.410989
0.0,-0.01,1581551566.41099
0.0,-0.009000000000000001,1581551566.410991
0.0,-0.008,1581551566.410992
0.0,-0.007,1581551566.410993
0.0,-0.006,1581551566.410994
0.0,-0.005,1581551566.410995
0.0,-0.004,1581551566.410996
0.0,-0.003,1581551566.410997
0.0,-0.002,1581551566.410998
0.0,-0.001,1581551566.410999
0.0,0.0,1581551566.411
0.0,-0.099,1581551566.310901
0.0,-0.098,1581551566.310902
0.0,-0.097,1581551566.310903
0.0,-0.096,1581551566.310904
0.0,-0.095,1581551566.310905
0.0,-0.094,1581551566.310906
0.0,-0.093,1581551566.310907
0.0,-0.092,1581551566.310908
0.0,-0.091,1581551566.310909
0.0,-0.09,1581551566.31091
0.0,-0.089,1581551566.310911
0.0,-0.088,1581551566.310912
0.0,-0.08700000000000001,1581551566.310913
0.0,-0.08600000000000001,1581551566.310914
0.0,-0.085,1581551566.310915
0.0,-0.084,1581551566.310916
0.0,-0.083,1581551566.310917
0.0,-0.082,1581551566.310918
0.0,-0.081,1581551566.310919
0.0,-0.08,1581551566.31092
0.0,-0.079,1581551566.310921
0.0,-0.078,1581551566.310922
0.0,-0.077,1581551566.310923
0.0,-0.076,1581551566.310924
0.0,-0.075,1581551566.310925
0.0,-0.074,1581551566.310926
0.0,-0.073,1581551566.310927
0.0,-0.07200000000000001,1581551566.310928
0.0,-0.07100000000000001,1581551566.310929
0.0,-0.07,1581551566.31093
0.0,-0.069,1581551566.310931
0.0,-0.068,1581551566.310932
0.0,-0.067,1581551566.310933
0.0,-0.066,1581551566.310934
0.0,-0.065,1581551566.310935
0.0,-0.064,1581551566.310936
0.0,-0.063,1581551566.310937
0.0,-0.062,1581551566.310938
0.0,-0.061,1581551566.310939
0.0,-0.06,1581551566.31094
0.0,-0.059000000000000004,1581551566.310941
0.0,-0.058,1581551566.310942
0.0,-0.057,1581551566.310943
0.0,-0.056,1581551566.310944
0.0,-0.055,1581551566.310945
0.0,-0.054,1581551566.310946
0.0,-0.053,1581551566.310947
0.0,-0.052000000000000005,1581551566.310948
0.0,-0.051000000000000004,1581551566.310949
0.0,-0.05,1581551566.31095
0.0,-0.049,1581551566.310951
0.0,-0.048,1581551566.310952
0.0,-0.047,1581551566.310953
0.0,-0.046,1581551566.310954
0.0,-0.045,1581551566.310955
0.0,-0.044,1581551566.310956
0.0,-0.043000000000000003,1581551566.310957
0.0,-0.042,1581551566.310958
0.0,-0.041,1581551566.310959
0.0,-0.04,1581551566.31096
0.0,-0.039,1581551566.310961
0.0,-0.038,1581551566.310962
0.0,-0.037,1581551566.310963
0.0,-0.036000000000000004,1581551566.310964
0.0,-0.035,1581551566.310965
0.0,-0.034,1581551566.310966
0.0,-0.033,1581551566.310967
0.0,-0.032,1581551566.310968
0.0,-0.031,1581551566.310969
0.0,-0.03,1581551566.31097
0.0,-0.029,1581551566.310971
0.0,-0.028,1581551566.310972
0.0,-0.027,1581551566.310973
0.0,-0.026000000000000002,1581551566.310974
0.0,-0.025,1581551566.310975
0.0,-0.024,1581551566.310976
0.0,-0.023,1581551566.310977
0.0,-0.022,1581551566.310978
0.0,-0.021,1581551566.310979
0.0,-0.02,1581551566.31098
0.0,-0.019,1581551566.310981
0.0,-0.018000000000000002,1581551566.310982
0.0,-0.017,1581551566.310983
0.0,-0.016,1581551566.310984
0.0,-0.015,1581551566.310985
0.0,-0.014,1581551566.310986
0.0,-0.013000000000000001,1581551566.310987
0.0,-0.012,1581551566.310988
0.0,-0.011,1581551566.310989
0.0,-0.01,1581551566.31099
0.0,-0.009000000000000001,1581551566.310991
0.0,-0.008,1581551566.310992
0.0,-0.007,1581551566.310993
0.0,-0.006,1581551566.310994
0.0,-0.005,1581551566.310995
0.0,-0.004,1581551566.310996
0.0,-0.003,1581551566.310997
0.0,-0.002,1581551566.310998
0.0,-0.001,1581551566.310999
0.0,0.0,1581551566.311
0.0,-0.099,1581551566.210901
0.0,-0.098,1581551566.210902
0.0,-0.097,1581551566.210903
0.0,-0.096,1581551566.210904
0.0,-0.095,1581551566.210905
0.0,-0.094,1581551566.210906
0.0,-0.093,1581551566.210907
0.0,-0.092,1581551566.210908
0.0,-0.091,1581551566.210909
0.0,-0.09,1581551566.21091
0.0,-0.089,1581551566.210911
0.0,-0.088,1581551566.210912
0.0,-0.08700000000000001,1581551566.210913
0.0,-0.08600000000000001,1581551566.210914
0.0,-0.085,1581551566.210915
0.0,-0.084,1581551566.210916
0.0,-0.083,1581551566.210917
0.0,-0.082,1581551566.210918
0.0,-0.081,1581551566.210919
0.0,-0.08,1581551566.21092
0.0,-0.079,1581551566.210921
0.0,-0.078,1581551566.210922
0.0,-0.077,1581551566.210923
0.0,-0.076,1581551566.210924
0.0,-0.075,1581551566.210925
0.0,-0.074,1581551566.210926
0.0,-0.073,1581551566.210927
0.0,-0.07200000000000001,1581551566.210928
0.0,-0.07100000000000001,1581551566.210929
0.0,-0.07,1581551566.21093
0.0,-0.069,1581551566.210931
0.0,-0.068,1581551566.210932
0.0,-0.067,1581551566.210933
0.0,-0.066,1581551566.210934
0.0,-0.065,1581551566.210935
0.0,-0.064,1581551566.210936
0.0,-0.063,1581551566.210937
0.0,-0.062,1581551566.210938
0.0,-0.061,1581551566.210939
0.0,-0.06,1581551566.21094
0.0,-0.059000000000000004,1581551566.210941
0.0,-0.058,1581551566.210942
0.0,-0.057,1581551566.210943
0.0,-0.056,1581551566.210944
0.0,-0.055,1581551566.210945
0.0,-0.054,1581551566.210946
0.0,-0.053,1581551566.210947
0.0,-0.052000000000000005,1581551566.210948
0.0,-0.051000000000000004,1581551566.210949
0.0,-0.05,1581551566.21095
0.0,-0.049,1581551566.210951
0.0,-0.048,1581551566.210952
0.0,-0.047,1581551566.210953
0.0,-0.046,1581551566.210954
0.0,-0.045,1581551566.210955
0.0,-0.044,1581551566.210956
0.0,-0.043000000000000003,1581551566.210957
0.0,-0.042,1581551566.210958
0.0,-0.041,1581551566.210959
0.0,-0.04,1581551566.21096
0.0,-0.039,1581551566.210961
0.0,-0.038,1581551566.210962
0.0,-0.037,1581551566.210963
0.0,-0.036000000000000004,1581551566.210964
0.0,-0.035,1581551566.210965
0.0,-0.034,1581551566.210966
0.0,-0.033,1581551566.210967
0.0,-0.032,1581551566.210968
0.0,-0.031,1581551566.210969
0.0,-0.03,1581551566.21097
0.0,-0.029,1581551566.210971
0.0,-0.028,1581551566.210972
0.0,-0.027,1581551566.210973
0.0,-0.026000000000000002,1581551566.210974
0.0,-0.025,1581551566.210975
0.0,-0.024,1581551566.210976
0.0,-0.023,1581551566.210977
0.0,-0.022,1581551566.210978
0.0,-0.021,1581551566.210979
0.0,-0.02,1581551566.21098
0.0,-0.019,1581551566.210981
0.0,-0.018000000000000002,1581551566.210982
0.0,-0.017,1581551566.210983
0.0,-0.016,1581551566.210984
0.0,-0.015,1581551566.210985
0.0,-0.014,1581551566.210986
0.0,-0.013000000000000001,1581551566.210987
0.0,-0.012,1581551566.210988
0.0,-0.011,1581551566.210989
0.0,-0.01,1581551566.21099
0.0,-0.009000000000000001,1581551566.210991
0.0,-0.008,1581551566.210992
0.0,-0.007,1581551566.210993
0.0,-0.006,1581551566.210994
0.0,-0.005,1581551566.210995
0.0,-0.004,1581551566.210996
0.0,-0.003,1581551566.210997
0.0,-0.002,1581551566.210998
0.0,-0.001,1581551566.210999
0.0,0.0,1581551566.211
0.0,-0.099,1581551566.110901
0.0,-0.098,1581551566.110902
0.0,-0.097,1581551566.110903
0.0,-0.096,1581551566.110904
0.0,-0.095,1581551566.110905
0.0,-0.094,1581551566.110906
0.0,-0.093,1581551566.110907
0.0,-0.092,1581551566.110908
0.0,-0.091,1581551566.110909
0.0,-0.09,1581551566.11091
0.0,-0.089,1581551566.110911
0.0,-0.088,1581551566.110912
0.0,-0.08700000000000001,1581551566.110913
0.0,-0.08600000000000001,1581551566.110914
0.0,-0.085,1581551566.110915
0.0,-0.084,1581551566.110916
0.0,-0.083,1581551566.110917
0.0,-0.082,1581551566.110918
0.0,-0.081,1581551566.110919
0.0,-0.08,1581551566.11092
0.0,-0.079,1581551566.110921
0.0,-0.078,1581551566.110922
0.0,-0.077,1581551566.110923
0.0,-0.076,1581551566.110924
0.0,-0.075,1581551566.110925
0.0,-0.074,1581551566.110926
0.0,-0.073,1581551566.110927
0.0,-0.07200000000000001,1581551566.110928
0.0,-0.07100000000000001,1581551566.110929
0.0,-0.07,1581551566.11093
0.0,-0.069,1581551566.110931
0.0,-0.068,1581551566.110932
0.0,-0.067,1581551566.110933
0.0,-0.066,1581551566.110934
0.0,-0.065,1581551566.110935
0.0,-0.064,1581551566.110936
0.0,-0.063,1581551566.110937
0.0,-0.062,1581551566.110938
0.0,-0.061,1581551566.110939
0.0,-0.06,1581551566.11094
0.0,-0.059000000000000004,1581551566.110941
0.0,-0.058,1581551566.110942
0.0,-0.057,1581551566.110943
0.0,-0.056,1581551566.110944
0.0,-0.055,1581551566.110945
0.0,-0.054,1581551566.110946
0.0,-0.053,1581551566.110947
0.0,-0.052000000000000005,1581551566.110948
0.0,-0.051000000000000004,1581551566.110949
0.0,-0.05,1581551566.11095
0.0,-0.049,1581551566.110951
0.0,-0.048,1581551566.110952
0.0,-0.047,1581551566.110953
0.0,-0.046,1581551566.110954
0.0,-0.045,1581551566.110955
0.0,-0.044,1581551566.110956
0.0,-0.043000000000000003,1581551566.110957
0.0,-0.042,1581551566.110958
0.0,-0.041,1581551566.110959
0.0,-0.04,1581551566.11096
0.0,-0.039,1581551566.110961
0.0,-0.038,1581551566.110962
0.0,-0.037,1581551566.110963
0.0,-0.036000000000000004,1581551566.110964
0.0,-0.035,1581551566.110965
0.0,-0.034,1581551566.110966
0.0,-0.033,1581551566.110967
0.0,-0.032,1581551566.110968
0.0,-0.031,1581551566.110969
0.0,-0.03,1581551566.11097
0.0,-0.029,1581551566.110971
0.0,-0.028,1581551566.110972
0.0,-0.027,1581551566.110973
0.0,-0.026000000000000002,1581551566.110974
0.0,-0.025,1581551566.110975
0.0,-0.024,1581551566.110976
0.0,-0.023,1581551566.110977
0.0,-0.022,1581551566.110978
0.0,-0.021,1581551566.110979
0.0,-0.02,1581551566.11098
0.0,-0.019,1581551566.110981
0.0,-0.018000000000000002,1581551566.110982
0.0,-0.017,1581551566.110983
0.0,-0.016,1581551566.110984
0.0,-0.015,1581551566.110985
0.0,-0.014,1581551566.110986
0.0,-0.013000000000000001,1581551566.110987
0.0,-0.012,1581551566.110988
0.0,-0.011,1581551566.110989
0.0,-0.01,1581551566.11099
0.0,-0.009000000000000001,1581551566.110991
0.0,-0.008,1581551566.110992
0.0,-0.007,1581551566.110993
0.0,-0.006,1581551566.110994
0.0,-0.005,1581551566.110995
0.0,-0.004,1581551566.110996
0.0,-0.003,1581551566.110997
0.0,-0.002,1581551566.110998
0.0,-0.001,1581551566.110999
0.0,0.0,1581551566.111
0.0,-0.099,1581551566.010901
0.0,-0.098,1581551566.010902
0.0,-0.097,1581551566.010903
0.0,-0.096,1581551566.010904
0.0,-0.095,1581551566.010905
0.0,-0.094,1581551566.010906
0.0,-0.093,1581551566.010907
0.0,-0.092,1581551566.010908
0.0,-0.091,1581551566.010909
0.0,-0.09,1581551566.01091
0.0,-0.089,1581551566.010911
0.0,-0.088,1581551566.010912
0.0,-0.08700000000000001,1581551566.010913
0.0,-0.08600000000000001,1581551566.010914
0.0,-0.085,1581551566.010915
0.0,-0.084,1581551566.010916
0.0,-0.083,1581551566.010917
0.0,-0.082,1581551566.010918
0.0,-0.081,1581551566.010919
0.0,-0.08,1581551566.01092
0.0,-0.079,1581551566.010921
0.0,-0.078,1581551566.010922
0.0,-0.077,1581551566.010923
0.0,-0.076,1581551566.010924
0.0,-0.075,1581551566.010925
0.0,-0.074,1581551566.010926
0.0,-0.073,1581551566.010927
0.0,-0.07200000000000001,1581551566.010928
0.0,-0.07100000000000001,1581551566.010929
0.0,-0.07,1581551566.01093
0.0,-0.069,1581551566.010931
0.0,-0.068,1581551566.010932
0.0,-0.067,1581551566.010933
0.0,-0.066,1581551566.010934
0.0,-0.065,1581551566.010935
0.0,-0.064,1581551566.010936
0.0,-0.063,1581551566.010937
0.0,-0.062,1581551566.010938
0.0,-0.061,1581551566.010939
0.0,-0.06,1581551566.01094
0.0,-0.059000000000000004,1581551566.010941
0.0,-0.058,1581551566.010942
0.0,-0.057,1581551566.010943
0.0,-0.056,1581551566.010944
0.0,-0.055,1581551566.010945
0.0,-0.054,1581551566.010946
0.0,-0.053,1581551566.010947
0.0,-0.052000000000000005,1581551566.010948
0.0,-0.051000000000000004,1581551566.010949
0.0,-0.05,1581551566.01095
0.0,-0.049,1581551566.010951
0.0,-0.048,1581551566.010952
0.0,-0.047,1581551566.010953
0.0,-0.046,1581551566.010954
0.0,-0.045,1581551566.010955
0.0,-0.044,1581551566.010956
0.0,-0.043000000000000003,1581551566.010957
0.0,-0.042,1581551566.010958
0.0,-0.041,1581551566.010959
0.0,-0.04,1581551566.01096
0.0,-0.039,1581551566.010961
0.0,-0.038,1581551566.010962
0.0,-0.037,1581551566.010963
0.0,-0.036000000000000004,1581551566.010964
0.0,-0.035,1581551566.010965
0.0,-0.034,1581551566.010966
0.0,-0.033,1581551566.010967
0.0,-0.032,1581551566.010968
0.0,-0.031,1581551566.010969
0.0,-0.03,1581551566.01097
0.0,-0.029,1581551566.010971
0.0,-0.028,1581551566.010972
0.0,-0.027,1581551566.010973
0.0,-0.026000000000000002,1581551566.010974
0.0,-0.025,1581551566.010975
0.0,-0.024,1581551566.010976
0.0,-0.023,1581551566.010977
0.0,-0.022,1581551566.010978
0.0,-0.021,1581551566.010979
0.0,-0.02,1581551566.01098
0.0,-0.019,1581551566.010981
0.0,-0.018000000000000002,1581551566.010982
0.0,-0.017,1581551566.010983
0.0,-0.016,1581551566.010984
0.0,-0.015,1581551566.010985
0.0,-0.014,1581551566.010986
0.0,-0.013000000000000001,1581551566.010987
0.0,-0.012,1581551566.010988
0.0,-0.011,1581551566.010989
0.0,-0.01,1581551566.01099
0.0,-0.009000000000000001,1581551566.010991
