blink_data,blink_tick_ms,blink_payload_ID,temple_temp,temple_therm,temple_tick_ms,nose_temp,nose_therm,nose_tick_ms,parsed_sec_tick_ms,parsed_sec_epoch,quatI,quatJ,quatK,quatReal,quatRadianAccuracy,rot_tick_ms,activityConfidence,tick_ms_activity,pos_x,pos_y,pos_z,pos_accuracy,tick_ms_pos,pos_epoch,tick_ms,epoch,system_epoch
0.0,-0.028,946679167.826972
0.0,-0.027,946679167.826973
0.0,-0.026000000000000002,946679167.826974
0.0,-0.025,946679167.826975
0.0,-0.024,946679167.826976
0.0,-0.023,946679167.826977
0.0,-0.022,946679167.826978
0.0,-0.021,946679167.826979
0.0,-0.02,946679167.82698
0.0,-0.019,946679167.826981
0.0,-0.018000000000000002,946679167.826982
0.0,-0.017,946679167.826983
0.0,-0.016,946679167.826984
0.0,-0.015,946679167.826985
0.0,-0.014,946679167.826986
0.0,-0.013000000000000001,946679167.826987
0.0,-0.012,946679167.826988
0.0,-0.011,946679167.826989
0.0,-0.01,946679167.82699
0.0,-0.009000000000000001,946679167.826991
0.0,-0.008,946679167.826992
0.0,-0.007,946679167.826993
0.0,-0.006,946679167.826994
0.0,-0.005,946679167.826995
0.0,-0.004,946679167.826996
0.0,-0.003,946679167.826997
0.0,-0.002,946679167.826998
0.0,-0.001,946679167.826999
0.0,0.0,946679167.827
0.0,-0.099,946679167.723901
0.0,-0.098,946679167.723902
0.0,-0.097,946679167.723903
0.0,-0.096,946679167.723904
0.0,-0.095,946679167.723905
0.0,-0.094,946679167.723906
0.0,-0.093,946679167.723907
0.0,-0.092,946679167.723908
0.0,-0.091,946679167.723909
0.0,-0.09,946679167.72391
0.0,-0.089,946679167.723911
0.0,-0.088,946679167.723912
0.0,-0.08700000000000001,946679167.723913
0.0,-0.08600000000000001,946679167.723914
0.0,-0.085,946679167.723915
0.0,-0.084,946679167.723916
0.0,-0.083,946679167.723917
0.0,-0.082,946679167.723918
0.0,-0.081,946679167.723919
0.0,-0.08,946679167.72392
0.0,-0.079,946679167.723921
0.0,-0.078,946679167.723922
0.0,-0.077,946679167.723923
0.0,-0.076,946679167.723924
0.0,-0.075,946679167.723925
0.0,-0.074,946679167.723926
0.0,-0.073,946679167.723927
0.0,-0.07200000000000001,946679167.723928
0.0,-0.07100000000000001,946679167.723929
0.0,-0.07,946679167.72393
0.0,-0.069,946679167.723931
0.0,-0.068,946679167.723932
0.0,-0.067,946679167.723933
0.0,-0.066,946679167.723934
0.0,-0.065,946679167.723935
0.0,-0.064,946679167.723936
0.0,-0.063,946679167.723937
0.0,-0.062,946679167.723938
0.0,-0.061,946679167.723939
0.0,-0.06,946679167.72394
0.0,-0.059000000000000004,946679167.723941
0.0,-0.058,946679167.723942
0.0,-0.057,946679167.723943
0.0,-0.056,946679167.723944
0.0,-0.055,946679167.723945
0.0,-0.054,946679167.723946
0.0,-0.053,946679167.723947
0.0,-0.052000000000000005,946679167.723948
0.0,-0.051000000000000004,946679167.723949
0.0,-0.05,946679167.72395
0.0,-0.049,946679167.723951
0.0,-0.048,946679167.723952
0.0,-0.047,946679167.723953
0.0,-0.046,946679167.723954
0.0,-0.045,946679167.723955
0.0,-0.044,946679167.723956
0.0,-0.043000000000000003,946679167.723957
0.0,-0.042,946679167.723958
0.0,-0.041,946679167.723959
0.0,-0.04,946679167.72396
0.0,-0.039,946679167.723961
0.0,-0.038,946679167.723962
0.0,-0.037,946679167.723963
0.0,-0.036000000000000004,946679167.723964
0.0,-0.035,946679167.723965
0.0,-0.034,946679167.723966
0.0,-0.033,946679167.723967
0.0,-0.032,946679167.723968
0.0,-0.031,946679167.723969
0.0,-0.03,946679167.72397
0.0,-0.029,946679167.723971
0.0,-0.028,946679167.723972
0.0,-0.027,946679167.723973
0.0,-0.026000000000000002,946679167.723974
0.0,-0.025,946679167.723975
0.0,-0.024,946679167.723976
0.0,-0.023,946679167.723977
0.0,-0.022,946679167.723978
0.0,-0.021,946679167.723979
0.0,-0.02,946679167.72398
0.0,-0.019,946679167.723981
0.0,-0.018000000000000002,946679167.723982
0.0,-0.017,946679167.723983
0.0,-0.016,946679167.723984
0.0,-0.015,946679167.723985
0.0,-0.014,946679167.723986
0.0,-0.013000000000000001,946679167.723987
0.0,-0.012,946679167.723988
0.0,-0.011,946679167.723989
0.0,-0.01,946679167.72399
0.0,-0.009000000000000001,946679167.723991
0.0,-0.008,946679167.723992
0.0,-0.007,946679167.723993
0.0,-0.006,946679167.723994
0.0,-0.005,946679167.723995
0.0,-0.004,946679167.723996
0.0,-0.003,946679167.723997
0.0,-0.002,946679167.723998
0.0,-0.001,946679167.723999
0.0,0.0,946679167.724
0.0,-0.099,946679167.620901
0.0,-0.098,946679167.620902
0.0,-0.097,946679167.620903
0.0,-0.096,946679167.620904
0.0,-0.095,946679167.620905
0.0,-0.094,946679167.620906
0.0,-0.093,946679167.620907
0.0,-0.092,946679167.620908
0.0,-0.091,946679167.620909
0.0,-0.09,946679167.62091
0.0,-0.089,946679167.620911
0.0,-0.088,946679167.620912
0.0,-0.08700000000000001,946679167.620913
0.0,-0.08600000000000001,946679167.620914
0.0,-0.085,946679167.620915
0.0,-0.084,946679167.620916
0.0,-0.083,946679167.620917
0.0,-0.082,946679167.620918
0.0,-0.081,946679167.620919
0.0,-0.08,946679167.62092
0.0,-0.079,946679167.620921
0.0,-0.078,946679167.620922
0.0,-0.077,946679167.620923
0.0,-0.076,946679167.620924
0.0,-0.075,946679167.620925
0.0,-0.074,946679167.620926
0.0,-0.073,946679167.620927
0.0,-0.07200000000000001,946679167.620928
0.0,-0.07100000000000001,946679167.620929
0.0,-0.07,946679167.62093
0.0,-0.069,946679167.620931
0.0,-0.068,946679167.620932
0.0,-0.067,946679167.620933
0.0,-0.066,946679167.620934
0.0,-0.065,946679167.620935
0.0,-0.064,946679167.620936
0.0,-0.063,946679167.620937
0.0,-0.062,946679167.620938
0.0,-0.061,946679167.620939
0.0,-0.06,946679167.62094
0.0,-0.059000000000000004,946679167.620941
0.0,-0.058,946679167.620942
0.0,-0.057,946679167.620943
0.0,-0.056,946679167.620944
0.0,-0.055,946679167.620945
0.0,-0.054,946679167.620946
0.0,-0.053,946679167.620947
0.0,-0.052000000000000005,946679167.620948
0.0,-0.051000000000000004,946679167.620949
0.0,-0.05,946679167.62095
0.0,-0.049,946679167.620951
0.0,-0.048,946679167.620952
0.0,-0.047,946679167.620953
0.0,-0.046,946679167.620954
0.0,-0.045,946679167.620955
0.0,-0.044,946679167.620956
0.0,-0.043000000000000003,946679167.620957
0.0,-0.042,946679167.620958
0.0,-0.041,946679167.620959
0.0,-0.04,946679167.62096
0.0,-0.039,946679167.620961
0.0,-0.038,946679167.620962
0.0,-0.037,946679167.620963
0.0,-0.036000000000000004,946679167.620964
0.0,-0.035,946679167.620965
0.0,-0.034,946679167.620966
0.0,-0.033,946679167.620967
0.0,-0.032,946679167.620968
0.0,-0.031,946679167.620969
0.0,-0.03,946679167.62097
0.0,-0.029,946679167.620971
0.0,-0.028,946679167.620972
0.0,-0.027,946679167.620973
0.0,-0.026000000000000002,946679167.620974
0.0,-0.025,946679167.620975
0.0,-0.024,946679167.620976
0.0,-0.023,946679167.620977
0.0,-0.022,946679167.620978
0.0,-0.021,946679167.620979
0.0,-0.02,946679167.62098
0.0,-0.019,946679167.620981
0.0,-0.018000000000000002,946679167.620982
0.0,-0.017,946679167.620983
0.0,-0.016,946679167.620984
0.0,-0.015,946679167.620985
0.0,-0.014,946679167.620986
0.0,-0.013000000000000001,946679167.620987
0.0,-0.012,946679167.620988
0.0,-0.011,946679167.620989
0.0,-0.01,946679167.62099
0.0,-0.009000000000000001,946679167.620991
0.0,-0.008,946679167.620992
0.0,-0.007,946679167.620993
0.0,-0.006,946679167.620994
0.0,-0.005,946679167.620995
0.0,-0.004,946679167.620996
0.0,-0.003,946679167.620997
0.0,-0.002,946679167.620998
0.0,-0.001,946679167.620999
0.0,0.0,946679167.621
0.0,-0.099,946679167.518901
0.0,-0.098,946679167.518902
0.0,-0.097,946679167.518903
0.0,-0.096,946679167.518904
0.0,-0.095,946679167.518905
0.0,-0.094,946679167.518906
0.0,-0.093,946679167.518907
0.0,-0.092,946679167.518908
0.0,-0.091,946679167.518909
0.0,-0.09,946679167.51891
0.0,-0.089,946679167.518911
0.0,-0.088,946679167.518912
0.0,-0.08700000000000001,946679167.518913
0.0,-0.08600000000000001,946679167.518914
0.0,-0.085,946679167.518915
0.0,-0.084,946679167.518916
0.0,-0.083,946679167.518917
0.0,-0.082,946679167.518918
0.0,-0.081,946679167.518919
0.0,-0.08,946679167.51892
0.0,-0.079,946679167.518921
0.0,-0.078,946679167.518922
0.0,-0.077,946679167.518923
0.0,-0.076,946679167.518924
0.0,-0.075,946679167.518925
0.0,-0.074,946679167.518926
0.0,-0.073,946679167.518927
0.0,-0.07200000000000001,946679167.518928
0.0,-0.07100000000000001,946679167.518929
0.0,-0.07,946679167.51893
0.0,-0.069,946679167.518931
0.0,-0.068,946679167.518932
0.0,-0.067,946679167.518933
0.0,-0.066,946679167.518934
0.0,-0.065,946679167.518935
0.0,-0.064,946679167.518936
0.0,-0.063,946679167.518937
0.0,-0.062,946679167.518938
0.0,-0.061,946679167.518939
0.0,-0.06,946679167.51894
0.0,-0.059000000000000004,946679167.518941
0.0,-0.058,946679167.518942
0.0,-0.057,946679167.518943
0.0,-0.056,946679167.518944
0.0,-0.055,946679167.518945
0.0,-0.054,946679167.518946
0.0,-0.053,946679167.518947
0.0,-0.052000000000000005,946679167.518948
0.0,-0.051000000000000004,946679167.518949
0.0,-0.05,946679167.51895
0.0,-0.049,946679167.518951
0.0,-0.048,946679167.518952
0.0,-0.047,946679167.518953
0.0,-0.046,946679167.518954
0.0,-0.045,946679167.518955
0.0,-0.044,946679167.518956
0.0,-0.043000000000000003,946679167.518957
0.0,-0.042,946679167.518958
0.0,-0.041,946679167.518959
0.0,-0.04,946679167.51896
0.0,-0.039,946679167.518961
0.0,-0.038,946679167.518962
0.0,-0.037,946679167.518963
0.0,-0.036000000000000004,946679167.518964
0.0,-0.035,946679167.518965
0.0,-0.034,946679167.518966
0.0,-0.033,946679167.518967
0.0,-0.032,946679167.518968
0.0,-0.031,946679167.518969
0.0,-0.03,946679167.51897
0.0,-0.029,946679167.518971
0.0,-0.028,946679167.518972
0.0,-0.027,946679167.518973
0.0,-0.026000000000000002,946679167.518974
0.0,-0.025,946679167.518975
0.0,-0.024,946679167.518976
0.0,-0.023,946679167.518977
0.0,-0.022,946679167.518978
0.0,-0.021,946679167.518979
0.0,-0.02,946679167.51898
0.0,-0.019,946679167.518981
0.0,-0.018000000000000002,946679167.518982
0.0,-0.017,946679167.518983
0.0,-0.016,946679167.518984
0.0,-0.015,946679167.518985
0.0,-0.014,946679167.518986
0.0,-0.013000000000000001,946679167.518987
0.0,-0.012,946679167.518988
0.0,-0.011,946679167.518989
0.0,-0.01,946679167.51899
0.0,-0.009000000000000001,946679167.518991
0.0,-0.008,946679167.518992
0.0,-0.007,946679167.518993
0.0,-0.006,946679167.518994
0.0,-0.005,946679167.518995
0.0,-0.004,946679167.518996
0.0,-0.003,946679167.518997
0.0,-0.002,946679167.518998
0.0,-0.001,946679167.518999
0.0,0.0,946679167.519
0.0,-0.099,946679167.417901
0.0,-0.098,946679167.417902
0.0,-0.097,946679167.417903
0.0,-0.096,946679167.417904
0.0,-0.095,946679167.417905
0.0,-0.094,946679167.417906
0.0,-0.093,946679167.417907
0.0,-0.092,946679167.417908
0.0,-0.091,946679167.417909
0.0,-0.09,946679167.41791
0.0,-0.089,946679167.417911
0.0,-0.088,946679167.417912
0.0,-0.08700000000000001,946679167.417913
0.0,-0.08600000000000001,946679167.417914
0.0,-0.085,946679167.417915
0.0,-0.084,946679167.417916
0.0,-0.083,946679167.417917
0.0,-0.082,946679167.417918
0.0,-0.081,946679167.417919
0.0,-0.08,946679167.41792
0.0,-0.079,946679167.417921
0.0,-0.078,946679167.417922
0.0,-0.077,946679167.417923
0.0,-0.076,946679167.417924
0.0,-0.075,946679167.417925
0.0,-0.074,946679167.417926
0.0,-0.073,946679167.417927
0.0,-0.07200000000000001,946679167.417928
0.0,-0.07100000000000001,946679167.417929
0.0,-0.07,946679167.41793
0.0,-0.069,946679167.417931
0.0,-0.068,946679167.417932
0.0,-0.067,946679167.417933
0.0,-0.066,946679167.417934
0.0,-0.065,946679167.417935
0.0,-0.064,946679167.417936
0.0,-0.063,946679167.417937
0.0,-0.062,946679167.417938
0.0,-0.061,946679167.417939
0.0,-0.06,946679167.41794
0.0,-0.059000000000000004,946679167.417941
0.0,-0.058,946679167.417942
0.0,-0.057,946679167.417943
0.0,-0.056,946679167.417944
0.0,-0.055,946679167.417945
0.0,-0.054,946679167.417946
0.0,-0.053,946679167.417947
0.0,-0.052000000000000005,946679167.417948
0.0,-0.051000000000000004,946679167.417949
0.0,-0.05,946679167.41795
0.0,-0.049,946679167.417951
0.0,-0.048,946679167.417952
0.0,-0.047,946679167.417953
0.0,-0.046,946679167.417954
0.0,-0.045,946679167.417955
0.0,-0.044,946679167.417956
0.0,-0.043000000000000003,946679167.417957
0.0,-0.042,946679167.417958
0.0,-0.041,946679167.417959
0.0,-0.04,946679167.41796
0.0,-0.039,946679167.417961
0.0,-0.038,946679167.417962
0.0,-0.037,946679167.417963
0.0,-0.036000000000000004,946679167.417964
0.0,-0.035,946679167.417965
0.0,-0.034,946679167.417966
0.0,-0.033,946679167.417967
0.0,-0.032,946679167.417968
0.0,-0.031,946679167.417969
0.0,-0.03,946679167.41797
0.0,-0.029,946679167.417971
0.0,-0.028,946679167.417972
0.0,-0.027,946679167.417973
0.0,-0.026000000000000002,946679167.417974
0.0,-0.025,946679167.417975
0.0,-0.024,946679167.417976
0.0,-0.023,946679167.417977
0.0,-0.022,946679167.417978
0.0,-0.021,946679167.417979
0.0,-0.02,946679167.41798
0.0,-0.019,946679167.417981
0.0,-0.018000000000000002,946679167.417982
0.0,-0.017,946679167.417983
0.0,-0.016,946679167.417984
0.0,-0.015,946679167.417985
0.0,-0.014,946679167.417986
0.0,-0.013000000000000001,946679167.417987
0.0,-0.012,946679167.417988
0.0,-0.011,946679167.417989
0.0,-0.01,946679167.41799
0.0,-0.009000000000000001,946679167.417991
0.0,-0.008,946679167.417992
0.0,-0.007,946679167.417993
0.0,-0.006,946679167.417994
0.0,-0.005,946679167.417995
0.0,-0.004,946679167.417996
0.0,-0.003,946679167.417997
0.0,-0.002,946679167.417998
0.0,-0.001,946679167.417999
0.0,0.0,946679167.418
0.0,-0.099,946679167.315901
0.0,-0.098,946679167.315902
0.0,-0.097,946679167.315903
0.0,-0.096,946679167.315904
0.0,-0.095,946679167.315905
0.0,-0.094,946679167.315906
0.0,-0.093,946679167.315907
0.0,-0.092,946679167.315908
0.0,-0.091,946679167.315909
0.0,-0.09,946679167.31591
0.0,-0.089,946679167.315911
0.0,-0.088,946679167.315912
0.0,-0.08700000000000001,946679167.315913
0.0,-0.08600000000000001,946679167.315914
0.0,-0.085,946679167.315915
0.0,-0.084,946679167.315916
0.0,-0.083,946679167.315917
0.0,-0.082,946679167.315918
0.0,-0.081,946679167.315919
0.0,-0.08,946679167.31592
0.0,-0.079,946679167.315921
0.0,-0.078,946679167.315922
0.0,-0.077,946679167.315923
0.0,-0.076,946679167.315924
0.0,-0.075,946679167.315925
0.0,-0.074,946679167.315926
0.0,-0.073,946679167.315927
0.0,-0.07200000000000001,946679167.315928
0.0,-0.07100000000000001,946679167.315929
0.0,-0.07,946679167.31593
0.0,-0.069,946679167.315931
0.0,-0.068,946679167.315932
0.0,-0.067,946679167.315933
0.0,-0.066,946679167.315934
0.0,-0.065,946679167.315935
0.0,-0.064,946679167.315936
0.0,-0.063,946679167.315937
0.0,-0.062,946679167.315938
0.0,-0.061,946679167.315939
0.0,-0.06,946679167.31594
0.0,-0.059000000000000004,946679167.315941
0.0,-0.058,946679167.315942
0.0,-0.057,946679167.315943
0.0,-0.056,946679167.315944
0.0,-0.055,946679167.315945
0.0,-0.054,946679167.315946
0.0,-0.053,946679167.315947
0.0,-0.052000000000000005,946679167.315948
0.0,-0.051000000000000004,946679167.315949
0.0,-0.05,946679167.31595
0.0,-0.049,946679167.315951
0.0,-0.048,946679167.315952
0.0,-0.047,946679167.315953
0.0,-0.046,946679167.315954
0.0,-0.045,946679167.315955
0.0,-0.044,946679167.315956
0.0,-0.043000000000000003,946679167.315957
0.0,-0.042,946679167.315958
0.0,-0.041,946679167.315959
0.0,-0.04,946679167.31596
0.0,-0.039,946679167.315961
0.0,-0.038,946679167.315962
0.0,-0.037,946679167.315963
0.0,-0.036000000000000004,946679167.315964
0.0,-0.035,946679167.315965
0.0,-0.034,946679167.315966
0.0,-0.033,946679167.315967
0.0,-0.032,946679167.315968
0.0,-0.031,946679167.315969
0.0,-0.03,946679167.31597
0.0,-0.029,946679167.315971
0.0,-0.028,946679167.315972
0.0,-0.027,946679167.315973
0.0,-0.026000000000000002,946679167.315974
0.0,-0.025,946679167.315975
0.0,-0.024,946679167.315976
0.0,-0.023,946679167.315977
0.0,-0.022,946679167.315978
0.0,-0.021,946679167.315979
0.0,-0.02,946679167.31598
0.0,-0.019,946679167.315981
0.0,-0.018000000000000002,946679167.315982
0.0,-0.017,946679167.315983
0.0,-0.016,946679167.315984
0.0,-0.015,946679167.315985
0.0,-0.014,946679167.315986
0.0,-0.013000000000000001,946679167.315987
0.0,-0.012,946679167.315988
0.0,-0.011,946679167.315989
0.0,-0.01,946679167.31599
0.0,-0.009000000000000001,946679167.315991
0.0,-0.008,946679167.315992
0.0,-0.007,946679167.315993
0.0,-0.006,946679167.315994
0.0,-0.005,946679167.315995
0.0,-0.004,946679167.315996
0.0,-0.003,946679167.315997
0.0,-0.002,946679167.315998
0.0,-0.001,946679167.315999
0.0,0.0,946679167.316
0.0,-0.099,946679167.210901
0.0,-0.098,946679167.210902
0.0,-0.097,946679167.210903
0.0,-0.096,946679167.210904
0.0,-0.095,946679167.210905
0.0,-0.094,946679167.210906
0.0,-0.093,946679167.210907
0.0,-0.092,946679167.210908
0.0,-0.091,946679167.210909
0.0,-0.09,946679167.21091
0.0,-0.089,946679167.210911
0.0,-0.088,946679167.210912
0.0,-0.08700000000000001,946679167.210913
0.0,-0.08600000000000001,946679167.210914
0.0,-0.085,946679167.210915
0.0,-0.084,946679167.210916
0.0,-0.083,946679167.210917
0.0,-0.082,946679167.210918
0.0,-0.081,946679167.210919
0.0,-0.08,946679167.21092
0.0,-0.079,946679167.210921
0.0,-0.078,946679167.210922
0.0,-0.077,946679167.210923
0.0,-0.076,946679167.210924
0.0,-0.075,946679167.210925
0.0,-0.074,946679167.210926
0.0,-0.073,946679167.210927
0.0,-0.07200000000000001,946679167.210928
0.0,-0.07100000000000001,946679167.210929
0.0,-0.07,946679167.21093
0.0,-0.069,946679167.210931
0.0,-0.068,946679167.210932
0.0,-0.067,946679167.210933
0.0,-0.066,946679167.210934
0.0,-0.065,946679167.210935
0.0,-0.064,946679167.210936
0.0,-0.063,946679167.210937
0.0,-0.062,946679167.210938
0.0,-0.061,946679167.210939
0.0,-0.06,946679167.21094
0.0,-0.059000000000000004,946679167.210941
0.0,-0.058,946679167.210942
0.0,-0.057,946679167.210943
0.0,-0.056,946679167.210944
0.0,-0.055,946679167.210945
0.0,-0.054,946679167.210946
0.0,-0.053,946679167.210947
0.0,-0.052000000000000005,946679167.210948
0.0,-0.051000000000000004,946679167.210949
0.0,-0.05,946679167.21095
0.0,-0.049,946679167.210951
0.0,-0.048,946679167.210952
0.0,-0.047,946679167.210953
0.0,-0.046,946679167.210954
0.0,-0.045,946679167.210955
0.0,-0.044,946679167.210956
0.0,-0.043000000000000003,946679167.210957
0.0,-0.042,946679167.210958
0.0,-0.041,946679167.210959
0.0,-0.04,946679167.21096
0.0,-0.039,946679167.210961
0.0,-0.038,946679167.210962
0.0,-0.037,946679167.210963
0.0,-0.036000000000000004,946679167.210964
0.0,-0.035,946679167.210965
0.0,-0.034,946679167.210966
0.0,-0.033,946679167.210967
0.0,-0.032,946679167.210968
0.0,-0.031,946679167.210969
0.0,-0.03,946679167.21097
0.0,-0.029,946679167.210971
0.0,-0.028,946679167.210972
0.0,-0.027,946679167.210973
0.0,-0.026000000000000002,946679167.210974
0.0,-0.025,946679167.210975
0.0,-0.024,946679167.210976
0.0,-0.023,946679167.210977
0.0,-0.022,946679167.210978
0.0,-0.021,946679167.210979
0.0,-0.02,946679167.21098
0.0,-0.019,946679167.210981
0.0,-0.018000000000000002,946679167.210982
0.0,-0.017,946679167.210983
0.0,-0.016,946679167.210984
0.0,-0.015,946679167.210985
0.0,-0.014,946679167.210986
0.0,-0.013000000000000001,946679167.210987
0.0,-0.012,946679167.210988
0.0,-0.011,946679167.210989
0.0,-0.01,946679167.21099
0.0,-0.009000000000000001,946679167.210991
0.0,-0.008,946679167.210992
0.0,-0.007,946679167.210993
0.0,-0.006,946679167.210994
0.0,-0.005,946679167.210995
0.0,-0.004,946679167.210996
0.0,-0.003,946679167.210997
0.0,-0.002,946679167.210998
0.0,-0.001,946679167.210999
0.0,0.0,946679167.211
0.0,-0.099,946679167.108901
0.0,-0.098,946679167.108902
0.0,-0.097,946679167.108903
0.0,-0.096,946679167.108904
0.0,-0.095,946679167.108905
0.0,-0.094,946679167.108906
0.0,-0.093,946679167.108907
0.0,-0.092,946679167.108908
0.0,-0.091,946679167.108909
0.0,-0.09,946679167.10891
0.0,-0.089,946679167.108911
0.0,-0.088,946679167.108912
0.0,-0.08700000000000001,946679167.108913
0.0,-0.08600000000000001,946679167.108914
0.0,-0.085,946679167.108915
0.0,-0.084,946679167.108916
0.0,-0.083,946679167.108917
0.0,-0.082,946679167.108918
0.0,-0.081,946679167.108919
0.0,-0.08,946679167.10892
0.0,-0.079,946679167.108921
0.0,-0.078,946679167.108922
0.0,-0.077,946679167.108923
0.0,-0.076,946679167.108924
0.0,-0.075,946679167.108925
0.0,-0.074,946679167.108926
0.0,-0.073,946679167.108927
0.0,-0.07200000000000001,946679167.108928
0.0,-0.07100000000000001,946679167.108929
0.0,-0.07,946679167.10893
0.0,-0.069,946679167.108931
0.0,-0.068,946679167.108932
0.0,-0.067,946679167.108933
0.0,-0.066,946679167.108934
0.0,-0.065,946679167.108935
0.0,-0.064,946679167.108936
0.0,-0.063,946679167.108937
0.0,-0.062,946679167.108938
0.0,-0.061,946679167.108939
0.0,-0.06,946679167.10894
0.0,-0.059000000000000004,946679167.108941
0.0,-0.058,946679167.108942
0.0,-0.057,946679167.108943
0.0,-0.056,946679167.108944
0.0,-0.055,946679167.108945
0.0,-0.054,946679167.108946
0.0,-0.053,946679167.108947
0.0,-0.052000000000000005,946679167.108948
0.0,-0.051000000000000004,946679167.108949
0.0,-0.05,946679167.10895
0.0,-0.049,946679167.108951
0.0,-0.048,946679167.108952
0.0,-0.047,946679167.108953
0.0,-0.046,946679167.108954
0.0,-0.045,946679167.108955
0.0,-0.044,946679167.108956
0.0,-0.043000000000000003,946679167.108957
0.0,-0.042,946679167.108958
0.0,-0.041,946679167.108959
0.0,-0.04,946679167.10896
0.0,-0.039,946679167.108961
0.0,-0.038,946679167.108962
0.0,-0.037,946679167.108963
0.0,-0.036000000000000004,946679167.108964
0.0,-0.035,946679167.108965
0.0,-0.034,946679167.108966
0.0,-0.033,946679167.108967
0.0,-0.032,946679167.108968
0.0,-0.031,946679167.108969
0.0,-0.03,946679167.10897
0.0,-0.029,946679167.108971
0.0,-0.028,946679167.108972
0.0,-0.027,946679167.108973
0.0,-0.026000000000000002,946679167.108974
0.0,-0.025,946679167.108975
0.0,-0.024,946679167.108976
0.0,-0.023,946679167.108977
0.0,-0.022,946679167.108978
0.0,-0.021,946679167.108979
0.0,-0.02,946679167.10898
0.0,-0.019,946679167.108981
0.0,-0.018000000000000002,946679167.108982
0.0,-0.017,946679167.108983
0.0,-0.016,946679167.108984
0.0,-0.015,946679167.108985
0.0,-0.014,946679167.108986
0.0,-0.013000000000000001,946679167.108987
0.0,-0.012,946679167.108988
0.0,-0.011,946679167.108989
0.0,-0.01,946679167.10899
0.0,-0.009000000000000001,946679167.108991
0.0,-0.008,946679167.108992
0.0,-0.007,946679167.108993
0.0,-0.006,946679167.108994
0.0,-0.005,946679167.108995
0.0,-0.004,946679167.108996
0.0,-0.003,946679167.108997
0.0,-0.002,946679167.108998
0.0,-0.001,946679167.108999
0.0,0.0,946679167.109
0.0,-0.099,946679167.009901
0.0,-0.098,946679167.009902
0.0,-0.097,946679167.009903
0.0,-0.096,946679167.009904
0.0,-0.095,946679167.009905
0.0,-0.094,946679167.009906
0.0,-0.093,946679167.009907
0.0,-0.092,946679167.009908
0.0,-0.091,946679167.009909
0.0,-0.09,946679167.00991
0.0,-0.089,946679167.009911
0.0,-0.088,946679167.009912
0.0,-0.08700000000000001,946679167.009913
0.0,-0.08600000000000001,946679167.009914
0.0,-0.085,946679167.009915
0.0,-0.084,946679167.009916
0.0,-0.083,946679167.009917
0.0,-0.082,946679167.009918
0.0,-0.081,946679167.009919
0.0,-0.08,946679167.00992
0.0,-0.079,946679167.009921
0.0,-0.078,946679167.009922
0.0,-0.077,946679167.009923
0.0,-0.076,946679167.009924
0.0,-0.075,946679167.009925
0.0,-0.074,946679167.009926
0.0,-0.073,946679167.009927
0.0,-0.07200000000000001,946679167.009928
0.0,-0.07100000000000001,946679167.009929
0.0,-0.07,946679167.00993
0.0,-0.069,946679167.009931
0.0,-0.068,946679167.009932
0.0,-0.067,946679167.009933
0.0,-0.066,946679167.009934
0.0,-0.065,946679167.009935
0.0,-0.064,946679167.009936
0.0,-0.063,946679167.009937
0.0,-0.062,946679167.009938
0.0,-0.061,946679167.009939
0.0,-0.06,946679167.00994
0.0,-0.059000000000000004,946679167.009941
0.0,-0.058,946679167.009942
0.0,-0.057,946679167.009943
0.0,-0.056,946679167.009944
0.0,-0.055,946679167.009945
0.0,-0.054,946679167.009946
0.0,-0.053,946679167.009947
0.0,-0.052000000000000005,946679167.009948
0.0,-0.051000000000000004,946679167.009949
0.0,-0.05,946679167.00995
0.0,-0.049,946679167.009951
0.0,-0.048,946679167.009952
0.0,-0.047,946679167.009953
0.0,-0.046,946679167.009954
0.0,-0.045,946679167.009955
0.0,-0.044,946679167.009956
0.0,-0.043000000000000003,946679167.009957
0.0,-0.042,946679167.009958
0.0,-0.041,946679167.009959
0.0,-0.04,946679167.00996
0.0,-0.039,946679167.009961
0.0,-0.038,946679167.009962
0.0,-0.037,946679167.009963
0.0,-0.036000000000000004,946679167.009964
0.0,-0.035,946679167.009965
0.0,-0.034,946679167.009966
0.0,-0.033,946679167.009967
0.0,-0.032,946679167.009968
0.0,-0.031,946679167.009969
0.0,-0.03,946679167.00997
0.0,-0.029,946679167.009971
0.0,-0.028,946679167.009972
0.0,-0.027,946679167.009973
0.0,-0.026000000000000002,946679167.009974
0.0,-0.025,946679167.009975
0.0,-0.024,946679167.009976
0.0,-0.023,946679167.009977
0.0,-0.022,946679167.009978
0.0,-0.021,946679167.009979
0.0,-0.02,946679167.00998
0.0,-0.019,946679167.009981
0.0,-0.018000000000000002,946679167.009982
0.0,-0.017,946679167.009983
0.0,-0.016,946679167.009984
0.0,-0.015,946679167.009985
0.0,-0.014,946679167.009986
0.0,-0.013000000000000001,946679167.009987
0.0,-0.012,946679167.009988
0.0,-0.011,946679167.009989
0.0,-0.01,946679167.00999
0.0,-0.009000000000000001,946679167.009991
0.0,-0.008,946679167.009992
0.0,-0.007,946679167.009993
0.0,-0.006,946679167.009994
0.0,-0.005,946679167.009995
0.0,-0.004,946679167.009996
0.0,-0.003,946679167.009997
0.0,-0.002,946679167.009998
0.0,-0.001,946679167.009999
0.0,0.0,946679167.01
0.0,-0.099,946679166.910901
