blink_data,blink_tick_ms,epoch
0.0,-0.003,1582329037.384997
0.0,-0.002,1582329037.384998
0.0,-0.001,1582329037.384999
0.0,0.0,1582329037.385
0.0,-0.099,1582329037.282901
0.0,-0.098,1582329037.282902
0.0,-0.097,1582329037.282903
0.0,-0.096,1582329037.282904
0.0,-0.095,1582329037.282905
0.0,-0.094,1582329037.282906
0.0,-0.093,1582329037.282907
0.0,-0.092,1582329037.282908
0.0,-0.091,1582329037.282909
0.0,-0.09,1582329037.28291
0.0,-0.089,1582329037.282911
0.0,-0.088,1582329037.282912
0.0,-0.08700000000000001,1582329037.282913
0.0,-0.08600000000000001,1582329037.282914
0.0,-0.085,1582329037.282915
0.0,-0.084,1582329037.282916
0.0,-0.083,1582329037.282917
0.0,-0.082,1582329037.282918
0.0,-0.081,1582329037.282919
0.0,-0.08,1582329037.28292
0.0,-0.079,1582329037.282921
0.0,-0.078,1582329037.282922
0.0,-0.077,1582329037.282923
0.0,-0.076,1582329037.282924
0.0,-0.075,1582329037.282925
0.0,-0.074,1582329037.282926
0.0,-0.073,1582329037.282927
0.0,-0.07200000000000001,1582329037.282928
0.0,-0.07100000000000001,1582329037.282929
0.0,-0.07,1582329037.28293
0.0,-0.069,1582329037.282931
0.0,-0.068,1582329037.282932
0.0,-0.067,1582329037.282933
0.0,-0.066,1582329037.282934
0.0,-0.065,1582329037.282935
0.0,-0.064,1582329037.282936
0.0,-0.063,1582329037.282937
0.0,-0.062,1582329037.282938
0.0,-0.061,1582329037.282939
0.0,-0.06,1582329037.28294
0.0,-0.059000000000000004,1582329037.282941
0.0,-0.058,1582329037.282942
0.0,-0.057,1582329037.282943
0.0,-0.056,1582329037.282944
0.0,-0.055,1582329037.282945
0.0,-0.054,1582329037.282946
0.0,-0.053,1582329037.282947
0.0,-0.052000000000000005,1582329037.282948
0.0,-0.051000000000000004,1582329037.282949
0.0,-0.05,1582329037.28295
0.0,-0.049,1582329037.282951
0.0,-0.048,1582329037.282952
0.0,-0.047,1582329037.282953
0.0,-0.046,1582329037.282954
0.0,-0.045,1582329037.282955
0.0,-0.044,1582329037.282956
0.0,-0.043000000000000003,1582329037.282957
0.0,-0.042,1582329037.282958
0.0,-0.041,1582329037.282959
0.0,-0.04,1582329037.28296
0.0,-0.039,1582329037.282961
0.0,-0.038,1582329037.282962
0.0,-0.037,1582329037.282963
0.0,-0.036000000000000004,1582329037.282964
0.0,-0.035,1582329037.282965
0.0,-0.034,1582329037.282966
0.0,-0.033,1582329037.282967
0.0,-0.032,1582329037.282968
0.0,-0.031,1582329037.282969
0.0,-0.03,1582329037.28297
0.0,-0.029,1582329037.282971
0.0,-0.028,1582329037.282972
0.0,-0.027,1582329037.282973
0.0,-0.026000000000000002,1582329037.282974
0.0,-0.025,1582329037.282975
0.0,-0.024,1582329037.282976
0.0,-0.023,1582329037.282977
0.0,-0.022,1582329037.282978
0.0,-0.021,1582329037.282979
0.0,-0.02,1582329037.28298
0.0,-0.019,1582329037.282981
0.0,-0.018000000000000002,1582329037.282982
0.0,-0.017,1582329037.282983
0.0,-0.016,1582329037.282984
0.0,-0.015,1582329037.282985
0.0,-0.014,1582329037.282986
0.0,-0.013000000000000001,1582329037.282987
0.0,-0.012,1582329037.282988
0.0,-0.011,1582329037.282989
0.0,-0.01,1582329037.28299
0.0,-0.009000000000000001,1582329037.282991
0.0,-0.008,1582329037.282992
0.0,-0.007,1582329037.282993
0.0,-0.006,1582329037.282994
0.0,-0.005,1582329037.282995
0.0,-0.004,1582329037.282996
0.0,-0.003,1582329037.282997
0.0,-0.002,1582329037.282998
0.0,-0.001,1582329037.282999
0.0,0.0,1582329037.283
0.0,-0.099,1582329037.179901
0.0,-0.098,1582329037.179902
0.0,-0.097,1582329037.179903
0.0,-0.096,1582329037.179904
0.0,-0.095,1582329037.179905
0.0,-0.094,1582329037.179906
0.0,-0.093,1582329037.179907
0.0,-0.092,1582329037.179908
0.0,-0.091,1582329037.179909
0.0,-0.09,1582329037.17991
0.0,-0.089,1582329037.179911
0.0,-0.088,1582329037.179912
0.0,-0.08700000000000001,1582329037.179913
0.0,-0.08600000000000001,1582329037.179914
0.0,-0.085,1582329037.179915
0.0,-0.084,1582329037.179916
0.0,-0.083,1582329037.179917
0.0,-0.082,1582329037.179918
0.0,-0.081,1582329037.179919
0.0,-0.08,1582329037.17992
0.0,-0.079,1582329037.179921
0.0,-0.078,1582329037.179922
0.0,-0.077,1582329037.179923
0.0,-0.076,1582329037.179924
0.0,-0.075,1582329037.179925
0.0,-0.074,1582329037.179926
0.0,-0.073,1582329037.179927
0.0,-0.07200000000000001,1582329037.179928
0.0,-0.07100000000000001,1582329037.179929
0.0,-0.07,1582329037.17993
0.0,-0.069,1582329037.179931
0.0,-0.068,1582329037.179932
0.0,-0.067,1582329037.179933
0.0,-0.066,1582329037.179934
0.0,-0.065,1582329037.179935
0.0,-0.064,1582329037.179936
0.0,-0.063,1582329037.179937
0.0,-0.062,1582329037.179938
0.0,-0.061,1582329037.179939
0.0,-0.06,1582329037.17994
0.0,-0.059000000000000004,1582329037.179941
0.0,-0.058,1582329037.179942
0.0,-0.057,1582329037.179943
0.0,-0.056,1582329037.179944
0.0,-0.055,1582329037.179945
0.0,-0.054,1582329037.179946
0.0,-0.053,1582329037.179947
0.0,-0.052000000000000005,1582329037.179948
0.0,-0.051000000000000004,1582329037.179949
0.0,-0.05,1582329037.17995
0.0,-0.049,1582329037.179951
0.0,-0.048,1582329037.179952
0.0,-0.047,1582329037.179953
0.0,-0.046,1582329037.179954
0.0,-0.045,1582329037.179955
0.0,-0.044,1582329037.179956
0.0,-0.043000000000000003,1582329037.179957
0.0,-0.042,1582329037.179958
0.0,-0.041,1582329037.179959
0.0,-0.04,1582329037.17996
0.0,-0.039,1582329037.179961
0.0,-0.038,1582329037.179962
0.0,-0.037,1582329037.179963
0.0,-0.036000000000000004,1582329037.179964
0.0,-0.035,1582329037.179965
0.0,-0.034,1582329037.179966
0.0,-0.033,1582329037.179967
0.0,-0.032,1582329037.179968
0.0,-0.031,1582329037.179969
0.0,-0.03,1582329037.17997
0.0,-0.029,1582329037.179971
0.0,-0.028,1582329037.179972
0.0,-0.027,1582329037.179973
0.0,-0.026000000000000002,1582329037.179974
0.0,-0.025,1582329037.179975
0.0,-0.024,1582329037.179976
0.0,-0.023,1582329037.179977
0.0,-0.022,1582329037.179978
0.0,-0.021,1582329037.179979
0.0,-0.02,1582329037.17998
0.0,-0.019,1582329037.179981
0.0,-0.018000000000000002,1582329037.179982
0.0,-0.017,1582329037.179983
0.0,-0.016,1582329037.179984
0.0,-0.015,1582329037.179985
0.0,-0.014,1582329037.179986
0.0,-0.013000000000000001,1582329037.179987
0.0,-0.012,1582329037.179988
0.0,-0.011,1582329037.179989
0.0,-0.01,1582329037.17999
0.0,-0.009000000000000001,1582329037.179991
0.0,-0.008,1582329037.179992
0.0,-0.007,1582329037.179993
0.0,-0.006,1582329037.179994
0.0,-0.005,1582329037.179995
0.0,-0.004,1582329037.179996
0.0,-0.003,1582329037.179997
0.0,-0.002,1582329037.179998
0.0,-0.001,1582329037.179999
0.0,0.0,1582329037.18
0.0,-0.099,1582329037.076901
0.0,-0.098,1582329037.076902
0.0,-0.097,1582329037.076903
0.0,-0.096,1582329037.076904
0.0,-0.095,1582329037.076905
0.0,-0.094,1582329037.076906
0.0,-0.093,1582329037.076907
0.0,-0.092,1582329037.076908
0.0,-0.091,1582329037.076909
0.0,-0.09,1582329037.07691
0.0,-0.089,1582329037.076911
0.0,-0.088,1582329037.076912
0.0,-0.08700000000000001,1582329037.076913
0.0,-0.08600000000000001,1582329037.076914
0.0,-0.085,1582329037.076915
0.0,-0.084,1582329037.076916
0.0,-0.083,1582329037.076917
0.0,-0.082,1582329037.076918
0.0,-0.081,1582329037.076919
0.0,-0.08,1582329037.07692
0.0,-0.079,1582329037.076921
0.0,-0.078,1582329037.076922
0.0,-0.077,1582329037.076923
0.0,-0.076,1582329037.076924
0.0,-0.075,1582329037.076925
0.0,-0.074,1582329037.076926
0.0,-0.073,1582329037.076927
0.0,-0.07200000000000001,1582329037.076928
0.0,-0.07100000000000001,1582329037.076929
0.0,-0.07,1582329037.07693
0.0,-0.069,1582329037.076931
0.0,-0.068,1582329037.076932
0.0,-0.067,1582329037.076933
0.0,-0.066,1582329037.076934
0.0,-0.065,1582329037.076935
0.0,-0.064,1582329037.076936
0.0,-0.063,1582329037.076937
0.0,-0.062,1582329037.076938
0.0,-0.061,1582329037.076939
0.0,-0.06,1582329037.07694
0.0,-0.059000000000000004,1582329037.076941
0.0,-0.058,1582329037.076942
0.0,-0.057,1582329037.076943
0.0,-0.056,1582329037.076944
0.0,-0.055,1582329037.076945
0.0,-0.054,1582329037.076946
0.0,-0.053,1582329037.076947
0.0,-0.052000000000000005,1582329037.076948
0.0,-0.051000000000000004,1582329037.076949
0.0,-0.05,1582329037.07695
0.0,-0.049,1582329037.076951
0.0,-0.048,1582329037.076952
0.0,-0.047,1582329037.076953
0.0,-0.046,1582329037.076954
0.0,-0.045,1582329037.076955
0.0,-0.044,1582329037.076956
0.0,-0.043000000000000003,1582329037.076957
0.0,-0.042,1582329037.076958
0.0,-0.041,1582329037.076959
0.0,-0.04,1582329037.07696
0.0,-0.039,1582329037.076961
0.0,-0.038,1582329037.076962
0.0,-0.037,1582329037.076963
0.0,-0.036000000000000004,1582329037.076964
0.0,-0.035,1582329037.076965
0.0,-0.034,1582329037.076966
0.0,-0.033,1582329037.076967
0.0,-0.032,1582329037.076968
0.0,-0.031,1582329037.076969
0.0,-0.03,1582329037.07697
0.0,-0.029,1582329037.076971
0.0,-0.028,1582329037.076972
0.0,-0.027,1582329037.076973
0.0,-0.026000000000000002,1582329037.076974
0.0,-0.025,1582329037.076975
0.0,-0.024,1582329037.076976
0.0,-0.023,1582329037.076977
0.0,-0.022,1582329037.076978
0.0,-0.021,1582329037.076979
0.0,-0.02,1582329037.07698
0.0,-0.019,1582329037.076981
0.0,-0.018000000000000002,1582329037.076982
0.0,-0.017,1582329037.076983
0.0,-0.016,1582329037.076984
0.0,-0.015,1582329037.076985
0.0,-0.014,1582329037.076986
0.0,-0.013000000000000001,1582329037.076987
0.0,-0.012,1582329037.076988
0.0,-0.011,1582329037.076989
0.0,-0.01,1582329037.07699
0.0,-0.009000000000000001,1582329037.076991
0.0,-0.008,1582329037.076992
0.0,-0.007,1582329037.076993
0.0,-0.006,1582329037.076994
0.0,-0.005,1582329037.076995
0.0,-0.004,1582329037.076996
0.0,-0.003,1582329037.076997
0.0,-0.002,1582329037.076998
0.0,-0.001,1582329037.076999
0.0,0.0,1582329037.077
0.0,-0.099,1582329036.974901
0.0,-0.098,1582329036.974902
0.0,-0.097,1582329036.974903
0.0,-0.096,1582329036.974904
0.0,-0.095,1582329036.974905
0.0,-0.094,1582329036.974906
0.0,-0.093,1582329036.974907
0.0,-0.092,1582329036.974908
0.0,-0.091,1582329036.974909
0.0,-0.09,1582329036.97491
0.0,-0.089,1582329036.974911
0.0,-0.088,1582329036.974912
0.0,-0.08700000000000001,1582329036.974913
0.0,-0.08600000000000001,1582329036.974914
0.0,-0.085,1582329036.974915
0.0,-0.084,1582329036.974916
0.0,-0.083,1582329036.974917
0.0,-0.082,1582329036.974918
0.0,-0.081,1582329036.974919
0.0,-0.08,1582329036.97492
0.0,-0.079,1582329036.974921
0.0,-0.078,1582329036.974922
0.0,-0.077,1582329036.974923
0.0,-0.076,1582329036.974924
0.0,-0.075,1582329036.974925
0.0,-0.074,1582329036.974926
0.0,-0.073,1582329036.974927
0.0,-0.07200000000000001,1582329036.974928
0.0,-0.07100000000000001,1582329036.974929
0.0,-0.07,1582329036.97493
0.0,-0.069,1582329036.974931
0.0,-0.068,1582329036.974932
0.0,-0.067,1582329036.974933
0.0,-0.066,1582329036.974934
0.0,-0.065,1582329036.974935
0.0,-0.064,1582329036.974936
0.0,-0.063,1582329036.974937
0.0,-0.062,1582329036.974938
0.0,-0.061,1582329036.974939
0.0,-0.06,1582329036.97494
0.0,-0.059000000000000004,1582329036.974941
0.0,-0.058,1582329036.974942
0.0,-0.057,1582329036.974943
0.0,-0.056,1582329036.974944
0.0,-0.055,1582329036.974945
0.0,-0.054,1582329036.974946
0.0,-0.053,1582329036.974947
0.0,-0.052000000000000005,1582329036.974948
0.0,-0.051000000000000004,1582329036.974949
0.0,-0.05,1582329036.97495
0.0,-0.049,1582329036.974951
0.0,-0.048,1582329036.974952
0.0,-0.047,1582329036.974953
0.0,-0.046,1582329036.974954
0.0,-0.045,1582329036.974955
0.0,-0.044,1582329036.974956
0.0,-0.043000000000000003,1582329036.974957
0.0,-0.042,1582329036.974958
0.0,-0.041,1582329036.974959
0.0,-0.04,1582329036.97496
0.0,-0.039,1582329036.974961
0.0,-0.038,1582329036.974962
0.0,-0.037,1582329036.974963
0.0,-0.036000000000000004,1582329036.974964
0.0,-0.035,1582329036.974965
0.0,-0.034,1582329036.974966
0.0,-0.033,1582329036.974967
0.0,-0.032,1582329036.974968
0.0,-0.031,1582329036.974969
0.0,-0.03,1582329036.97497
0.0,-0.029,1582329036.974971
0.0,-0.028,1582329036.974972
0.0,-0.027,1582329036.974973
0.0,-0.026000000000000002,1582329036.974974
0.0,-0.025,1582329036.974975
0.0,-0.024,1582329036.974976
0.0,-0.023,1582329036.974977
0.0,-0.022,1582329036.974978
0.0,-0.021,1582329036.974979
0.0,-0.02,1582329036.97498
0.0,-0.019,1582329036.974981
0.0,-0.018000000000000002,1582329036.974982
0.0,-0.017,1582329036.974983
0.0,-0.016,1582329036.974984
0.0,-0.015,1582329036.974985
0.0,-0.014,1582329036.974986
0.0,-0.013000000000000001,1582329036.974987
0.0,-0.012,1582329036.974988
0.0,-0.011,1582329036.974989
0.0,-0.01,1582329036.97499
0.0,-0.009000000000000001,1582329036.974991
0.0,-0.008,1582329036.974992
0.0,-0.007,1582329036.974993
0.0,-0.006,1582329036.974994
0.0,-0.005,1582329036.974995
0.0,-0.004,1582329036.974996
0.0,-0.003,1582329036.974997
0.0,-0.002,1582329036.974998
0.0,-0.001,1582329036.974999
0.0,0.0,1582329036.975
0.0,-0.099,1582329036.871901
0.0,-0.098,1582329036.871902
0.0,-0.097,1582329036.871903
0.0,-0.096,1582329036.871904
0.0,-0.095,1582329036.871905
0.0,-0.094,1582329036.871906
0.0,-0.093,1582329036.871907
0.0,-0.092,1582329036.871908
0.0,-0.091,1582329036.871909
0.0,-0.09,1582329036.87191
0.0,-0.089,1582329036.871911
0.0,-0.088,1582329036.871912
0.0,-0.08700000000000001,1582329036.871913
0.0,-0.08600000000000001,1582329036.871914
0.0,-0.085,1582329036.871915
0.0,-0.084,1582329036.871916
0.0,-0.083,1582329036.871917
0.0,-0.082,1582329036.871918
0.0,-0.081,1582329036.871919
0.0,-0.08,1582329036.87192
0.0,-0.079,1582329036.871921
0.0,-0.078,1582329036.871922
0.0,-0.077,1582329036.871923
0.0,-0.076,1582329036.871924
0.0,-0.075,1582329036.871925
0.0,-0.074,1582329036.871926
0.0,-0.073,1582329036.871927
0.0,-0.07200000000000001,1582329036.871928
0.0,-0.07100000000000001,1582329036.871929
0.0,-0.07,1582329036.87193
0.0,-0.069,1582329036.871931
0.0,-0.068,1582329036.871932
0.0,-0.067,1582329036.871933
0.0,-0.066,1582329036.871934
0.0,-0.065,1582329036.871935
0.0,-0.064,1582329036.871936
0.0,-0.063,1582329036.871937
0.0,-0.062,1582329036.871938
0.0,-0.061,1582329036.871939
0.0,-0.06,1582329036.87194
0.0,-0.059000000000000004,1582329036.871941
0.0,-0.058,1582329036.871942
0.0,-0.057,1582329036.871943
0.0,-0.056,1582329036.871944
0.0,-0.055,1582329036.871945
0.0,-0.054,1582329036.871946
0.0,-0.053,1582329036.871947
0.0,-0.052000000000000005,1582329036.871948
0.0,-0.051000000000000004,1582329036.871949
0.0,-0.05,1582329036.87195
0.0,-0.049,1582329036.871951
0.0,-0.048,1582329036.871952
0.0,-0.047,1582329036.871953
0.0,-0.046,1582329036.871954
0.0,-0.045,1582329036.871955
0.0,-0.044,1582329036.871956
0.0,-0.043000000000000003,1582329036.871957
0.0,-0.042,1582329036.871958
0.0,-0.041,1582329036.871959
0.0,-0.04,1582329036.87196
0.0,-0.039,1582329036.871961
0.0,-0.038,1582329036.871962
0.0,-0.037,1582329036.871963
0.0,-0.036000000000000004,1582329036.871964
0.0,-0.035,1582329036.871965
0.0,-0.034,1582329036.871966
0.0,-0.033,1582329036.871967
0.0,-0.032,1582329036.871968
0.0,-0.031,1582329036.871969
0.0,-0.03,1582329036.87197
0.0,-0.029,1582329036.871971
0.0,-0.028,1582329036.871972
0.0,-0.027,1582329036.871973
0.0,-0.026000000000000002,1582329036.871974
0.0,-0.025,1582329036.871975
0.0,-0.024,1582329036.871976
0.0,-0.023,1582329036.871977
0.0,-0.022,1582329036.871978
0.0,-0.021,1582329036.871979
0.0,-0.02,1582329036.87198
0.0,-0.019,1582329036.871981
0.0,-0.018000000000000002,1582329036.871982
0.0,-0.017,1582329036.871983
0.0,-0.016,1582329036.871984
0.0,-0.015,1582329036.871985
0.0,-0.014,1582329036.871986
0.0,-0.013000000000000001,1582329036.871987
0.0,-0.012,1582329036.871988
0.0,-0.011,1582329036.871989
0.0,-0.01,1582329036.87199
0.0,-0.009000000000000001,1582329036.871991
0.0,-0.008,1582329036.871992
0.0,-0.007,1582329036.871993
0.0,-0.006,1582329036.871994
0.0,-0.005,1582329036.871995
0.0,-0.004,1582329036.871996
0.0,-0.003,1582329036.871997
0.0,-0.002,1582329036.871998
0.0,-0.001,1582329036.871999
0.0,0.0,1582329036.872
0.0,-0.099,1582329036.768901
0.0,-0.098,1582329036.768902
0.0,-0.097,1582329036.768903
0.0,-0.096,1582329036.768904
0.0,-0.095,1582329036.768905
0.0,-0.094,1582329036.768906
0.0,-0.093,1582329036.768907
0.0,-0.092,1582329036.768908
0.0,-0.091,1582329036.768909
0.0,-0.09,1582329036.76891
0.0,-0.089,1582329036.768911
0.0,-0.088,1582329036.768912
0.0,-0.08700000000000001,1582329036.768913
0.0,-0.08600000000000001,1582329036.768914
0.0,-0.085,1582329036.768915
0.0,-0.084,1582329036.768916
0.0,-0.083,1582329036.768917
0.0,-0.082,1582329036.768918
0.0,-0.081,1582329036.768919
0.0,-0.08,1582329036.76892
0.0,-0.079,1582329036.768921
0.0,-0.078,1582329036.768922
0.0,-0.077,1582329036.768923
0.0,-0.076,1582329036.768924
0.0,-0.075,1582329036.768925
0.0,-0.074,1582329036.768926
0.0,-0.073,1582329036.768927
0.0,-0.07200000000000001,1582329036.768928
0.0,-0.07100000000000001,1582329036.768929
0.0,-0.07,1582329036.76893
0.0,-0.069,1582329036.768931
0.0,-0.068,1582329036.768932
0.0,-0.067,1582329036.768933
0.0,-0.066,1582329036.768934
0.0,-0.065,1582329036.768935
0.0,-0.064,1582329036.768936
0.0,-0.063,1582329036.768937
0.0,-0.062,1582329036.768938
0.0,-0.061,1582329036.768939
0.0,-0.06,1582329036.76894
0.0,-0.059000000000000004,1582329036.768941
0.0,-0.058,1582329036.768942
0.0,-0.057,1582329036.768943
0.0,-0.056,1582329036.768944
0.0,-0.055,1582329036.768945
0.0,-0.054,1582329036.768946
0.0,-0.053,1582329036.768947
0.0,-0.052000000000000005,1582329036.768948
0.0,-0.051000000000000004,1582329036.768949
0.0,-0.05,1582329036.76895
0.0,-0.049,1582329036.768951
0.0,-0.048,1582329036.768952
0.0,-0.047,1582329036.768953
0.0,-0.046,1582329036.768954
0.0,-0.045,1582329036.768955
0.0,-0.044,1582329036.768956
0.0,-0.043000000000000003,1582329036.768957
0.0,-0.042,1582329036.768958
0.0,-0.041,1582329036.768959
0.0,-0.04,1582329036.76896
0.0,-0.039,1582329036.768961
0.0,-0.038,1582329036.768962
0.0,-0.037,1582329036.768963
0.0,-0.036000000000000004,1582329036.768964
0.0,-0.035,1582329036.768965
0.0,-0.034,1582329036.768966
0.0,-0.033,1582329036.768967
0.0,-0.032,1582329036.768968
0.0,-0.031,1582329036.768969
0.0,-0.03,1582329036.76897
0.0,-0.029,1582329036.768971
0.0,-0.028,1582329036.768972
0.0,-0.027,1582329036.768973
0.0,-0.026000000000000002,1582329036.768974
0.0,-0.025,1582329036.768975
0.0,-0.024,1582329036.768976
0.0,-0.023,1582329036.768977
0.0,-0.022,1582329036.768978
0.0,-0.021,1582329036.768979
0.0,-0.02,1582329036.76898
0.0,-0.019,1582329036.768981
0.0,-0.018000000000000002,1582329036.768982
0.0,-0.017,1582329036.768983
0.0,-0.016,1582329036.768984
0.0,-0.015,1582329036.768985
0.0,-0.014,1582329036.768986
0.0,-0.013000000000000001,1582329036.768987
0.0,-0.012,1582329036.768988
0.0,-0.011,1582329036.768989
0.0,-0.01,1582329036.76899
0.0,-0.009000000000000001,1582329036.768991
0.0,-0.008,1582329036.768992
0.0,-0.007,1582329036.768993
0.0,-0.006,1582329036.768994
0.0,-0.005,1582329036.768995
0.0,-0.004,1582329036.768996
0.0,-0.003,1582329036.768997
0.0,-0.002,1582329036.768998
0.0,-0.001,1582329036.768999
0.0,0.0,1582329036.769
0.0,-0.099,1582329036.663901
0.0,-0.098,1582329036.663902
0.0,-0.097,1582329036.663903
0.0,-0.096,1582329036.663904
0.0,-0.095,1582329036.663905
0.0,-0.094,1582329036.663906
0.0,-0.093,1582329036.663907
0.0,-0.092,1582329036.663908
0.0,-0.091,1582329036.663909
0.0,-0.09,1582329036.66391
0.0,-0.089,1582329036.663911
0.0,-0.088,1582329036.663912
0.0,-0.08700000000000001,1582329036.663913
0.0,-0.08600000000000001,1582329036.663914
0.0,-0.085,1582329036.663915
0.0,-0.084,1582329036.663916
0.0,-0.083,1582329036.663917
0.0,-0.082,1582329036.663918
0.0,-0.081,1582329036.663919
0.0,-0.08,1582329036.66392
0.0,-0.079,1582329036.663921
0.0,-0.078,1582329036.663922
0.0,-0.077,1582329036.663923
0.0,-0.076,1582329036.663924
0.0,-0.075,1582329036.663925
0.0,-0.074,1582329036.663926
0.0,-0.073,1582329036.663927
0.0,-0.07200000000000001,1582329036.663928
0.0,-0.07100000000000001,1582329036.663929
0.0,-0.07,1582329036.66393
0.0,-0.069,1582329036.663931
0.0,-0.068,1582329036.663932
0.0,-0.067,1582329036.663933
0.0,-0.066,1582329036.663934
0.0,-0.065,1582329036.663935
0.0,-0.064,1582329036.663936
0.0,-0.063,1582329036.663937
0.0,-0.062,1582329036.663938
0.0,-0.061,1582329036.663939
0.0,-0.06,1582329036.66394
0.0,-0.059000000000000004,1582329036.663941
0.0,-0.058,1582329036.663942
0.0,-0.057,1582329036.663943
0.0,-0.056,1582329036.663944
0.0,-0.055,1582329036.663945
0.0,-0.054,1582329036.663946
0.0,-0.053,1582329036.663947
0.0,-0.052000000000000005,1582329036.663948
0.0,-0.051000000000000004,1582329036.663949
0.0,-0.05,1582329036.66395
0.0,-0.049,1582329036.663951
0.0,-0.048,1582329036.663952
0.0,-0.047,1582329036.663953
0.0,-0.046,1582329036.663954
0.0,-0.045,1582329036.663955
0.0,-0.044,1582329036.663956
0.0,-0.043000000000000003,1582329036.663957
0.0,-0.042,1582329036.663958
0.0,-0.041,1582329036.663959
0.0,-0.04,1582329036.66396
0.0,-0.039,1582329036.663961
0.0,-0.038,1582329036.663962
0.0,-0.037,1582329036.663963
0.0,-0.036000000000000004,1582329036.663964
0.0,-0.035,1582329036.663965
0.0,-0.034,1582329036.663966
0.0,-0.033,1582329036.663967
0.0,-0.032,1582329036.663968
0.0,-0.031,1582329036.663969
0.0,-0.03,1582329036.66397
0.0,-0.029,1582329036.663971
0.0,-0.028,1582329036.663972
0.0,-0.027,1582329036.663973
0.0,-0.026000000000000002,1582329036.663974
0.0,-0.025,1582329036.663975
0.0,-0.024,1582329036.663976
0.0,-0.023,1582329036.663977
0.0,-0.022,1582329036.663978
0.0,-0.021,1582329036.663979
0.0,-0.02,1582329036.66398
0.0,-0.019,1582329036.663981
0.0,-0.018000000000000002,1582329036.663982
0.0,-0.017,1582329036.663983
0.0,-0.016,1582329036.663984
0.0,-0.015,1582329036.663985
0.0,-0.014,1582329036.663986
0.0,-0.013000000000000001,1582329036.663987
0.0,-0.012,1582329036.663988
0.0,-0.011,1582329036.663989
0.0,-0.01,1582329036.66399
0.0,-0.009000000000000001,1582329036.663991
