blink_data,blink_tick_ms,epoch
0.0,-0.011,1581634585.039989
0.0,-0.01,1581634585.03999
0.0,-0.009000000000000001,1581634585.039991
0.0,-0.008,1581634585.039992
0.0,-0.007,1581634585.039993
0.0,-0.006,1581634585.039994
0.0,-0.005,1581634585.039995
0.0,-0.004,1581634585.039996
0.0,-0.003,1581634585.039997
0.0,-0.002,1581634585.039998
0.0,-0.001,1581634585.039999
0.0,0.0,1581634585.04
0.0,-0.099,1581634584.839901
0.0,-0.098,1581634584.839902
0.0,-0.097,1581634584.839903
0.0,-0.096,1581634584.839904
0.0,-0.095,1581634584.839905
0.0,-0.094,1581634584.839906
0.0,-0.093,1581634584.839907
0.0,-0.092,1581634584.839908
0.0,-0.091,1581634584.839909
0.0,-0.09,1581634584.83991
0.0,-0.089,1581634584.839911
0.0,-0.088,1581634584.839912
0.0,-0.08700000000000001,1581634584.839913
0.0,-0.08600000000000001,1581634584.839914
0.0,-0.085,1581634584.839915
0.0,-0.084,1581634584.839916
0.0,-0.083,1581634584.839917
0.0,-0.082,1581634584.839918
0.0,-0.081,1581634584.839919
0.0,-0.08,1581634584.83992
0.0,-0.079,1581634584.839921
0.0,-0.078,1581634584.839922
0.0,-0.077,1581634584.839923
0.0,-0.076,1581634584.839924
0.0,-0.075,1581634584.839925
0.0,-0.074,1581634584.839926
0.0,-0.073,1581634584.839927
0.0,-0.07200000000000001,1581634584.839928
0.0,-0.07100000000000001,1581634584.839929
0.0,-0.07,1581634584.83993
0.0,-0.069,1581634584.839931
0.0,-0.068,1581634584.839932
0.0,-0.067,1581634584.839933
0.0,-0.066,1581634584.839934
0.0,-0.065,1581634584.839935
0.0,-0.064,1581634584.839936
0.0,-0.063,1581634584.839937
0.0,-0.062,1581634584.839938
0.0,-0.061,1581634584.839939
0.0,-0.06,1581634584.83994
0.0,-0.059000000000000004,1581634584.839941
0.0,-0.058,1581634584.839942
0.0,-0.057,1581634584.839943
0.0,-0.056,1581634584.839944
0.0,-0.055,1581634584.839945
0.0,-0.054,1581634584.839946
0.0,-0.053,1581634584.839947
0.0,-0.052000000000000005,1581634584.839948
0.0,-0.051000000000000004,1581634584.839949
0.0,-0.05,1581634584.83995
0.0,-0.049,1581634584.839951
0.0,-0.048,1581634584.839952
0.0,-0.047,1581634584.839953
0.0,-0.046,1581634584.839954
0.0,-0.045,1581634584.839955
0.0,-0.044,1581634584.839956
0.0,-0.043000000000000003,1581634584.839957
0.0,-0.042,1581634584.839958
0.0,-0.041,1581634584.839959
0.0,-0.04,1581634584.83996
0.0,-0.039,1581634584.839961
0.0,-0.038,1581634584.839962
0.0,-0.037,1581634584.839963
0.0,-0.036000000000000004,1581634584.839964
0.0,-0.035,1581634584.839965
0.0,-0.034,1581634584.839966
0.0,-0.033,1581634584.839967
0.0,-0.032,1581634584.839968
0.0,-0.031,1581634584.839969
0.0,-0.03,1581634584.83997
0.0,-0.029,1581634584.839971
0.0,-0.028,1581634584.839972
0.0,-0.027,1581634584.839973
0.0,-0.026000000000000002,1581634584.839974
0.0,-0.025,1581634584.839975
0.0,-0.024,1581634584.839976
0.0,-0.023,1581634584.839977
0.0,-0.022,1581634584.839978
0.0,-0.021,1581634584.839979
0.0,-0.02,1581634584.83998
0.0,-0.019,1581634584.839981
0.0,-0.018000000000000002,1581634584.839982
0.0,-0.017,1581634584.839983
0.0,-0.016,1581634584.839984
0.0,-0.015,1581634584.839985
0.0,-0.014,1581634584.839986
0.0,-0.013000000000000001,1581634584.839987
0.0,-0.012,1581634584.839988
0.0,-0.011,1581634584.839989
0.0,-0.01,1581634584.83999
0.0,-0.009000000000000001,1581634584.839991
0.0,-0.008,1581634584.839992
0.0,-0.007,1581634584.839993
0.0,-0.006,1581634584.839994
0.0,-0.005,1581634584.839995
0.0,-0.004,1581634584.839996
0.0,-0.003,1581634584.839997
0.0,-0.002,1581634584.839998
0.0,-0.001,1581634584.839999
0.0,0.0,1581634584.84
0.0,-0.099,1581634584.939901
0.0,-0.098,1581634584.939902
0.0,-0.097,1581634584.939903
0.0,-0.096,1581634584.939904
0.0,-0.095,1581634584.939905
0.0,-0.094,1581634584.939906
0.0,-0.093,1581634584.939907
0.0,-0.092,1581634584.939908
0.0,-0.091,1581634584.939909
0.0,-0.09,1581634584.93991
0.0,-0.089,1581634584.939911
0.0,-0.088,1581634584.939912
0.0,-0.08700000000000001,1581634584.939913
0.0,-0.08600000000000001,1581634584.939914
0.0,-0.085,1581634584.939915
0.0,-0.084,1581634584.939916
0.0,-0.083,1581634584.939917
0.0,-0.082,1581634584.939918
0.0,-0.081,1581634584.939919
0.0,-0.08,1581634584.93992
0.0,-0.079,1581634584.939921
0.0,-0.078,1581634584.939922
0.0,-0.077,1581634584.939923
0.0,-0.076,1581634584.939924
0.0,-0.075,1581634584.939925
0.0,-0.074,1581634584.939926
0.0,-0.073,1581634584.939927
0.0,-0.07200000000000001,1581634584.939928
0.0,-0.07100000000000001,1581634584.939929
0.0,-0.07,1581634584.93993
0.0,-0.069,1581634584.939931
0.0,-0.068,1581634584.939932
0.0,-0.067,1581634584.939933
0.0,-0.066,1581634584.939934
0.0,-0.065,1581634584.939935
0.0,-0.064,1581634584.939936
0.0,-0.063,1581634584.939937
0.0,-0.062,1581634584.939938
0.0,-0.061,1581634584.939939
0.0,-0.06,1581634584.93994
0.0,-0.059000000000000004,1581634584.939941
0.0,-0.058,1581634584.939942
0.0,-0.057,1581634584.939943
0.0,-0.056,1581634584.939944
0.0,-0.055,1581634584.939945
0.0,-0.054,1581634584.939946
0.0,-0.053,1581634584.939947
0.0,-0.052000000000000005,1581634584.939948
0.0,-0.051000000000000004,1581634584.939949
0.0,-0.05,1581634584.93995
0.0,-0.049,1581634584.939951
0.0,-0.048,1581634584.939952
0.0,-0.047,1581634584.939953
0.0,-0.046,1581634584.939954
0.0,-0.045,1581634584.939955
0.0,-0.044,1581634584.939956
0.0,-0.043000000000000003,1581634584.939957
0.0,-0.042,1581634584.939958
0.0,-0.041,1581634584.939959
0.0,-0.04,1581634584.93996
0.0,-0.039,1581634584.939961
0.0,-0.038,1581634584.939962
0.0,-0.037,1581634584.939963
0.0,-0.036000000000000004,1581634584.939964
0.0,-0.035,1581634584.939965
0.0,-0.034,1581634584.939966
0.0,-0.033,1581634584.939967
0.0,-0.032,1581634584.939968
0.0,-0.031,1581634584.939969
0.0,-0.03,1581634584.93997
0.0,-0.029,1581634584.939971
0.0,-0.028,1581634584.939972
0.0,-0.027,1581634584.939973
0.0,-0.026000000000000002,1581634584.939974
0.0,-0.025,1581634584.939975
0.0,-0.024,1581634584.939976
0.0,-0.023,1581634584.939977
0.0,-0.022,1581634584.939978
0.0,-0.021,1581634584.939979
0.0,-0.02,1581634584.93998
0.0,-0.019,1581634584.939981
0.0,-0.018000000000000002,1581634584.939982
0.0,-0.017,1581634584.939983
0.0,-0.016,1581634584.939984
0.0,-0.015,1581634584.939985
0.0,-0.014,1581634584.939986
0.0,-0.013000000000000001,1581634584.939987
0.0,-0.012,1581634584.939988
0.0,-0.011,1581634584.939989
0.0,-0.01,1581634584.93999
0.0,-0.009000000000000001,1581634584.939991
0.0,-0.008,1581634584.939992
0.0,-0.007,1581634584.939993
0.0,-0.006,1581634584.939994
0.0,-0.005,1581634584.939995
0.0,-0.004,1581634584.939996
0.0,-0.003,1581634584.939997
0.0,-0.002,1581634584.939998
0.0,-0.001,1581634584.939999
0.0,0.0,1581634584.94
0.0,-0.099,1581634584.640901
0.0,-0.098,1581634584.640902
0.0,-0.097,1581634584.640903
0.0,-0.096,1581634584.640904
0.0,-0.095,1581634584.640905
0.0,-0.094,1581634584.640906
0.0,-0.093,1581634584.640907
0.0,-0.092,1581634584.640908
0.0,-0.091,1581634584.640909
0.0,-0.09,1581634584.64091
0.0,-0.089,1581634584.640911
0.0,-0.088,1581634584.640912
0.0,-0.08700000000000001,1581634584.640913
0.0,-0.08600000000000001,1581634584.640914
0.0,-0.085,1581634584.640915
0.0,-0.084,1581634584.640916
0.0,-0.083,1581634584.640917
0.0,-0.082,1581634584.640918
0.0,-0.081,1581634584.640919
0.0,-0.08,1581634584.64092
0.0,-0.079,1581634584.640921
0.0,-0.078,1581634584.640922
0.0,-0.077,1581634584.640923
0.0,-0.076,1581634584.640924
0.0,-0.075,1581634584.640925
0.0,-0.074,1581634584.640926
0.0,-0.073,1581634584.640927
0.0,-0.07200000000000001,1581634584.640928
0.0,-0.07100000000000001,1581634584.640929
0.0,-0.07,1581634584.64093
0.0,-0.069,1581634584.640931
0.0,-0.068,1581634584.640932
0.0,-0.067,1581634584.640933
0.0,-0.066,1581634584.640934
0.0,-0.065,1581634584.640935
0.0,-0.064,1581634584.640936
0.0,-0.063,1581634584.640937
0.0,-0.062,1581634584.640938
0.0,-0.061,1581634584.640939
0.0,-0.06,1581634584.64094
0.0,-0.059000000000000004,1581634584.640941
0.0,-0.058,1581634584.640942
0.0,-0.057,1581634584.640943
0.0,-0.056,1581634584.640944
0.0,-0.055,1581634584.640945
0.0,-0.054,1581634584.640946
0.0,-0.053,1581634584.640947
0.0,-0.052000000000000005,1581634584.640948
0.0,-0.051000000000000004,1581634584.640949
0.0,-0.05,1581634584.64095
0.0,-0.049,1581634584.640951
0.0,-0.048,1581634584.640952
0.0,-0.047,1581634584.640953
0.0,-0.046,1581634584.640954
0.0,-0.045,1581634584.640955
0.0,-0.044,1581634584.640956
0.0,-0.043000000000000003,1581634584.640957
0.0,-0.042,1581634584.640958
0.0,-0.041,1581634584.640959
0.0,-0.04,1581634584.64096
0.0,-0.039,1581634584.640961
0.0,-0.038,1581634584.640962
0.0,-0.037,1581634584.640963
0.0,-0.036000000000000004,1581634584.640964
0.0,-0.035,1581634584.640965
0.0,-0.034,1581634584.640966
0.0,-0.033,1581634584.640967
0.0,-0.032,1581634584.640968
0.0,-0.031,1581634584.640969
0.0,-0.03,1581634584.64097
0.0,-0.029,1581634584.640971
0.0,-0.028,1581634584.640972
0.0,-0.027,1581634584.640973
0.0,-0.026000000000000002,1581634584.640974
0.0,-0.025,1581634584.640975
0.0,-0.024,1581634584.640976
0.0,-0.023,1581634584.640977
0.0,-0.022,1581634584.640978
0.0,-0.021,1581634584.640979
0.0,-0.02,1581634584.64098
0.0,-0.019,1581634584.640981
0.0,-0.018000000000000002,1581634584.640982
0.0,-0.017,1581634584.640983
0.0,-0.016,1581634584.640984
0.0,-0.015,1581634584.640985
0.0,-0.014,1581634584.640986
0.0,-0.013000000000000001,1581634584.640987
0.0,-0.012,1581634584.640988
0.0,-0.011,1581634584.640989
0.0,-0.01,1581634584.64099
0.0,-0.009000000000000001,1581634584.640991
0.0,-0.008,1581634584.640992
0.0,-0.007,1581634584.640993
0.0,-0.006,1581634584.640994
0.0,-0.005,1581634584.640995
0.0,-0.004,1581634584.640996
0.0,-0.003,1581634584.640997
0.0,-0.002,1581634584.640998
0.0,-0.001,1581634584.640999
0.0,0.0,1581634584.641
0.0,-0.099,1581634584.540901
0.0,-0.098,1581634584.540902
0.0,-0.097,1581634584.540903
0.0,-0.096,1581634584.540904
0.0,-0.095,1581634584.540905
0.0,-0.094,1581634584.540906
0.0,-0.093,1581634584.540907
0.0,-0.092,1581634584.540908
0.0,-0.091,1581634584.540909
0.0,-0.09,1581634584.54091
0.0,-0.089,1581634584.540911
0.0,-0.088,1581634584.540912
0.0,-0.08700000000000001,1581634584.540913
0.0,-0.08600000000000001,1581634584.540914
0.0,-0.085,1581634584.540915
0.0,-0.084,1581634584.540916
0.0,-0.083,1581634584.540917
0.0,-0.082,1581634584.540918
0.0,-0.081,1581634584.540919
0.0,-0.08,1581634584.54092
0.0,-0.079,1581634584.540921
0.0,-0.078,1581634584.540922
0.0,-0.077,1581634584.540923
0.0,-0.076,1581634584.540924
0.0,-0.075,1581634584.540925
0.0,-0.074,1581634584.540926
0.0,-0.073,1581634584.540927
0.0,-0.07200000000000001,1581634584.540928
0.0,-0.07100000000000001,1581634584.540929
0.0,-0.07,1581634584.54093
0.0,-0.069,1581634584.540931
0.0,-0.068,1581634584.540932
0.0,-0.067,1581634584.540933
0.0,-0.066,1581634584.540934
0.0,-0.065,1581634584.540935
0.0,-0.064,1581634584.540936
0.0,-0.063,1581634584.540937
0.0,-0.062,1581634584.540938
0.0,-0.061,1581634584.540939
0.0,-0.06,1581634584.54094
0.0,-0.059000000000000004,1581634584.540941
0.0,-0.058,1581634584.540942
0.0,-0.057,1581634584.540943
0.0,-0.056,1581634584.540944
0.0,-0.055,1581634584.540945
0.0,-0.054,1581634584.540946
0.0,-0.053,1581634584.540947
0.0,-0.052000000000000005,1581634584.540948
0.0,-0.051000000000000004,1581634584.540949
0.0,-0.05,1581634584.54095
0.0,-0.049,1581634584.540951
0.0,-0.048,1581634584.540952
0.0,-0.047,1581634584.540953
0.0,-0.046,1581634584.540954
0.0,-0.045,1581634584.540955
0.0,-0.044,1581634584.540956
0.0,-0.043000000000000003,1581634584.540957
0.0,-0.042,1581634584.540958
0.0,-0.041,1581634584.540959
0.0,-0.04,1581634584.54096
0.0,-0.039,1581634584.540961
0.0,-0.038,1581634584.540962
0.0,-0.037,1581634584.540963
0.0,-0.036000000000000004,1581634584.540964
0.0,-0.035,1581634584.540965
0.0,-0.034,1581634584.540966
0.0,-0.033,1581634584.540967
0.0,-0.032,1581634584.540968
0.0,-0.031,1581634584.540969
0.0,-0.03,1581634584.54097
0.0,-0.029,1581634584.540971
0.0,-0.028,1581634584.540972
0.0,-0.027,1581634584.540973
0.0,-0.026000000000000002,1581634584.540974
0.0,-0.025,1581634584.540975
0.0,-0.024,1581634584.540976
0.0,-0.023,1581634584.540977
0.0,-0.022,1581634584.540978
0.0,-0.021,1581634584.540979
0.0,-0.02,1581634584.54098
0.0,-0.019,1581634584.540981
0.0,-0.018000000000000002,1581634584.540982
0.0,-0.017,1581634584.540983
0.0,-0.016,1581634584.540984
0.0,-0.015,1581634584.540985
0.0,-0.014,1581634584.540986
0.0,-0.013000000000000001,1581634584.540987
0.0,-0.012,1581634584.540988
0.0,-0.011,1581634584.540989
0.0,-0.01,1581634584.54099
0.0,-0.009000000000000001,1581634584.540991
0.0,-0.008,1581634584.540992
0.0,-0.007,1581634584.540993
0.0,-0.006,1581634584.540994
0.0,-0.005,1581634584.540995
0.0,-0.004,1581634584.540996
0.0,-0.003,1581634584.540997
0.0,-0.002,1581634584.540998
0.0,-0.001,1581634584.540999
0.0,0.0,1581634584.541
0.0,-0.099,1581634584.440901
0.0,-0.098,1581634584.440902
0.0,-0.097,1581634584.440903
0.0,-0.096,1581634584.440904
0.0,-0.095,1581634584.440905
0.0,-0.094,1581634584.440906
0.0,-0.093,1581634584.440907
0.0,-0.092,1581634584.440908
0.0,-0.091,1581634584.440909
0.0,-0.09,1581634584.44091
0.0,-0.089,1581634584.440911
0.0,-0.088,1581634584.440912
0.0,-0.08700000000000001,1581634584.440913
0.0,-0.08600000000000001,1581634584.440914
0.0,-0.085,1581634584.440915
0.0,-0.084,1581634584.440916
0.0,-0.083,1581634584.440917
0.0,-0.082,1581634584.440918
0.0,-0.081,1581634584.440919
0.0,-0.08,1581634584.44092
0.0,-0.079,1581634584.440921
0.0,-0.078,1581634584.440922
0.0,-0.077,1581634584.440923
0.0,-0.076,1581634584.440924
0.0,-0.075,1581634584.440925
0.0,-0.074,1581634584.440926
0.0,-0.073,1581634584.440927
0.0,-0.07200000000000001,1581634584.440928
0.0,-0.07100000000000001,1581634584.440929
0.0,-0.07,1581634584.44093
0.0,-0.069,1581634584.440931
0.0,-0.068,1581634584.440932
0.0,-0.067,1581634584.440933
0.0,-0.066,1581634584.440934
0.0,-0.065,1581634584.440935
0.0,-0.064,1581634584.440936
0.0,-0.063,1581634584.440937
0.0,-0.062,1581634584.440938
0.0,-0.061,1581634584.440939
0.0,-0.06,1581634584.44094
0.0,-0.059000000000000004,1581634584.440941
0.0,-0.058,1581634584.440942
0.0,-0.057,1581634584.440943
0.0,-0.056,1581634584.440944
0.0,-0.055,1581634584.440945
0.0,-0.054,1581634584.440946
0.0,-0.053,1581634584.440947
0.0,-0.052000000000000005,1581634584.440948
0.0,-0.051000000000000004,1581634584.440949
0.0,-0.05,1581634584.44095
0.0,-0.049,1581634584.440951
0.0,-0.048,1581634584.440952
0.0,-0.047,1581634584.440953
0.0,-0.046,1581634584.440954
0.0,-0.045,1581634584.440955
0.0,-0.044,1581634584.440956
0.0,-0.043000000000000003,1581634584.440957
0.0,-0.042,1581634584.440958
0.0,-0.041,1581634584.440959
0.0,-0.04,1581634584.44096
0.0,-0.039,1581634584.440961
0.0,-0.038,1581634584.440962
0.0,-0.037,1581634584.440963
0.0,-0.036000000000000004,1581634584.440964
0.0,-0.035,1581634584.440965
0.0,-0.034,1581634584.440966
0.0,-0.033,1581634584.440967
0.0,-0.032,1581634584.440968
0.0,-0.031,1581634584.440969
0.0,-0.03,1581634584.44097
0.0,-0.029,1581634584.440971
0.0,-0.028,1581634584.440972
0.0,-0.027,1581634584.440973
0.0,-0.026000000000000002,1581634584.440974
0.0,-0.025,1581634584.440975
0.0,-0.024,1581634584.440976
0.0,-0.023,1581634584.440977
0.0,-0.022,1581634584.440978
0.0,-0.021,1581634584.440979
0.0,-0.02,1581634584.44098
0.0,-0.019,1581634584.440981
0.0,-0.018000000000000002,1581634584.440982
0.0,-0.017,1581634584.440983
0.0,-0.016,1581634584.440984
0.0,-0.015,1581634584.440985
0.0,-0.014,1581634584.440986
0.0,-0.013000000000000001,1581634584.440987
0.0,-0.012,1581634584.440988
0.0,-0.011,1581634584.440989
0.0,-0.01,1581634584.44099
0.0,-0.009000000000000001,1581634584.440991
0.0,-0.008,1581634584.440992
0.0,-0.007,1581634584.440993
0.0,-0.006,1581634584.440994
0.0,-0.005,1581634584.440995
0.0,-0.004,1581634584.440996
0.0,-0.003,1581634584.440997
0.0,-0.002,1581634584.440998
0.0,-0.001,1581634584.440999
0.0,0.0,1581634584.441
0.0,-0.099,1581634584.340901
0.0,-0.098,1581634584.340902
0.0,-0.097,1581634584.340903
0.0,-0.096,1581634584.340904
0.0,-0.095,1581634584.340905
0.0,-0.094,1581634584.340906
0.0,-0.093,1581634584.340907
0.0,-0.092,1581634584.340908
0.0,-0.091,1581634584.340909
0.0,-0.09,1581634584.34091
0.0,-0.089,1581634584.340911
0.0,-0.088,1581634584.340912
0.0,-0.08700000000000001,1581634584.340913
0.0,-0.08600000000000001,1581634584.340914
0.0,-0.085,1581634584.340915
0.0,-0.084,1581634584.340916
0.0,-0.083,1581634584.340917
0.0,-0.082,1581634584.340918
0.0,-0.081,1581634584.340919
0.0,-0.08,1581634584.34092
0.0,-0.079,1581634584.340921
0.0,-0.078,1581634584.340922
0.0,-0.077,1581634584.340923
0.0,-0.076,1581634584.340924
0.0,-0.075,1581634584.340925
0.0,-0.074,1581634584.340926
0.0,-0.073,1581634584.340927
0.0,-0.07200000000000001,1581634584.340928
0.0,-0.07100000000000001,1581634584.340929
0.0,-0.07,1581634584.34093
0.0,-0.069,1581634584.340931
0.0,-0.068,1581634584.340932
0.0,-0.067,1581634584.340933
0.0,-0.066,1581634584.340934
0.0,-0.065,1581634584.340935
0.0,-0.064,1581634584.340936
0.0,-0.063,1581634584.340937
0.0,-0.062,1581634584.340938
0.0,-0.061,1581634584.340939
0.0,-0.06,1581634584.34094
0.0,-0.059000000000000004,1581634584.340941
0.0,-0.058,1581634584.340942
0.0,-0.057,1581634584.340943
0.0,-0.056,1581634584.340944
0.0,-0.055,1581634584.340945
0.0,-0.054,1581634584.340946
0.0,-0.053,1581634584.340947
0.0,-0.052000000000000005,1581634584.340948
0.0,-0.051000000000000004,1581634584.340949
0.0,-0.05,1581634584.34095
0.0,-0.049,1581634584.340951
0.0,-0.048,1581634584.340952
0.0,-0.047,1581634584.340953
0.0,-0.046,1581634584.340954
0.0,-0.045,1581634584.340955
0.0,-0.044,1581634584.340956
0.0,-0.043000000000000003,1581634584.340957
0.0,-0.042,1581634584.340958
0.0,-0.041,1581634584.340959
0.0,-0.04,1581634584.34096
0.0,-0.039,1581634584.340961
0.0,-0.038,1581634584.340962
0.0,-0.037,1581634584.340963
0.0,-0.036000000000000004,1581634584.340964
0.0,-0.035,1581634584.340965
0.0,-0.034,1581634584.340966
0.0,-0.033,1581634584.340967
0.0,-0.032,1581634584.340968
0.0,-0.031,1581634584.340969
0.0,-0.03,1581634584.34097
0.0,-0.029,1581634584.340971
0.0,-0.028,1581634584.340972
0.0,-0.027,1581634584.340973
0.0,-0.026000000000000002,1581634584.340974
0.0,-0.025,1581634584.340975
0.0,-0.024,1581634584.340976
0.0,-0.023,1581634584.340977
0.0,-0.022,1581634584.340978
0.0,-0.021,1581634584.340979
0.0,-0.02,1581634584.34098
0.0,-0.019,1581634584.340981
0.0,-0.018000000000000002,1581634584.340982
0.0,-0.017,1581634584.340983
0.0,-0.016,1581634584.340984
0.0,-0.015,1581634584.340985
0.0,-0.014,1581634584.340986
0.0,-0.013000000000000001,1581634584.340987
0.0,-0.012,1581634584.340988
0.0,-0.011,1581634584.340989
0.0,-0.01,1581634584.34099
0.0,-0.009000000000000001,1581634584.340991
0.0,-0.008,1581634584.340992
0.0,-0.007,1581634584.340993
0.0,-0.006,1581634584.340994
0.0,-0.005,1581634584.340995
0.0,-0.004,1581634584.340996
0.0,-0.003,1581634584.340997
0.0,-0.002,1581634584.340998
0.0,-0.001,1581634584.340999
0.0,0.0,1581634584.341
0.0,-0.099,1581634584.141901
0.0,-0.098,1581634584.141902
0.0,-0.097,1581634584.141903
0.0,-0.096,1581634584.141904
0.0,-0.095,1581634584.141905
0.0,-0.094,1581634584.141906
0.0,-0.093,1581634584.141907
0.0,-0.092,1581634584.141908
0.0,-0.091,1581634584.141909
0.0,-0.09,1581634584.14191
0.0,-0.089,1581634584.141911
0.0,-0.088,1581634584.141912
0.0,-0.08700000000000001,1581634584.141913
0.0,-0.08600000000000001,1581634584.141914
0.0,-0.085,1581634584.141915
0.0,-0.084,1581634584.141916
0.0,-0.083,1581634584.141917
0.0,-0.082,1581634584.141918
0.0,-0.081,1581634584.141919
0.0,-0.08,1581634584.14192
0.0,-0.079,1581634584.141921
0.0,-0.078,1581634584.141922
0.0,-0.077,1581634584.141923
0.0,-0.076,1581634584.141924
0.0,-0.075,1581634584.141925
0.0,-0.074,1581634584.141926
0.0,-0.073,1581634584.141927
0.0,-0.07200000000000001,1581634584.141928
0.0,-0.07100000000000001,1581634584.141929
0.0,-0.07,1581634584.14193
0.0,-0.069,1581634584.141931
0.0,-0.068,1581634584.141932
0.0,-0.067,1581634584.141933
0.0,-0.066,1581634584.141934
0.0,-0.065,1581634584.141935
0.0,-0.064,1581634584.141936
0.0,-0.063,1581634584.141937
0.0,-0.062,1581634584.141938
0.0,-0.061,1581634584.141939
0.0,-0.06,1581634584.14194
0.0,-0.059000000000000004,1581634584.141941
0.0,-0.058,1581634584.141942
0.0,-0.057,1581634584.141943
0.0,-0.056,1581634584.141944
0.0,-0.055,1581634584.141945
0.0,-0.054,1581634584.141946
0.0,-0.053,1581634584.141947
0.0,-0.052000000000000005,1581634584.141948
0.0,-0.051000000000000004,1581634584.141949
0.0,-0.05,1581634584.14195
0.0,-0.049,1581634584.141951
0.0,-0.048,1581634584.141952
0.0,-0.047,1581634584.141953
0.0,-0.046,1581634584.141954
0.0,-0.045,1581634584.141955
0.0,-0.044,1581634584.141956
0.0,-0.043000000000000003,1581634584.141957
0.0,-0.042,1581634584.141958
0.0,-0.041,1581634584.141959
0.0,-0.04,1581634584.14196
0.0,-0.039,1581634584.141961
0.0,-0.038,1581634584.141962
0.0,-0.037,1581634584.141963
0.0,-0.036000000000000004,1581634584.141964
0.0,-0.035,1581634584.141965
0.0,-0.034,1581634584.141966
0.0,-0.033,1581634584.141967
0.0,-0.032,1581634584.141968
0.0,-0.031,1581634584.141969
0.0,-0.03,1581634584.14197
0.0,-0.029,1581634584.141971
0.0,-0.028,1581634584.141972
0.0,-0.027,1581634584.141973
0.0,-0.026000000000000002,1581634584.141974
0.0,-0.025,1581634584.141975
0.0,-0.024,1581634584.141976
0.0,-0.023,1581634584.141977
0.0,-0.022,1581634584.141978
0.0,-0.021,1581634584.141979
0.0,-0.02,1581634584.14198
0.0,-0.019,1581634584.141981
0.0,-0.018000000000000002,1581634584.141982
0.0,-0.017,1581634584.141983
0.0,-0.016,1581634584.141984
0.0,-0.015,1581634584.141985
0.0,-0.014,1581634584.141986
0.0,-0.013000000000000001,1581634584.141987
0.0,-0.012,1581634584.141988
0.0,-0.011,1581634584.141989
0.0,-0.01,1581634584.14199
0.0,-0.009000000000000001,1581634584.141991
