blink_data,blink_tick_ms,epoch
0.0,-0.026000000000000002,1582327853.085974
0.0,-0.025,1582327853.085975
0.0,-0.024,1582327853.085976
0.0,-0.023,1582327853.085977
0.0,-0.022,1582327853.085978
0.0,-0.021,1582327853.085979
0.0,-0.02,1582327853.08598
0.0,-0.019,1582327853.085981
0.0,-0.018000000000000002,1582327853.085982
0.0,-0.017,1582327853.085983
0.0,-0.016,1582327853.085984
0.0,-0.015,1582327853.085985
0.0,-0.014,1582327853.085986
0.0,-0.013000000000000001,1582327853.085987
0.0,-0.012,1582327853.085988
0.0,-0.011,1582327853.085989
0.0,-0.01,1582327853.08599
0.0,-0.009000000000000001,1582327853.085991
0.0,-0.008,1582327853.085992
0.0,-0.007,1582327853.085993
0.0,-0.006,1582327853.085994
0.0,-0.005,1582327853.085995
0.0,-0.004,1582327853.085996
0.0,-0.003,1582327853.085997
0.0,-0.002,1582327853.085998
0.0,-0.001,1582327853.085999
0.0,0.0,1582327853.086
0.0,-0.099,1582327852.983901
0.0,-0.098,1582327852.983902
0.0,-0.097,1582327852.983903
0.0,-0.096,1582327852.983904
0.0,-0.095,1582327852.983905
0.0,-0.094,1582327852.983906
0.0,-0.093,1582327852.983907
0.0,-0.092,1582327852.983908
0.0,-0.091,1582327852.983909
0.0,-0.09,1582327852.98391
0.0,-0.089,1582327852.983911
0.0,-0.088,1582327852.983912
0.0,-0.08700000000000001,1582327852.983913
0.0,-0.08600000000000001,1582327852.983914
0.0,-0.085,1582327852.983915
0.0,-0.084,1582327852.983916
0.0,-0.083,1582327852.983917
0.0,-0.082,1582327852.983918
0.0,-0.081,1582327852.983919
0.0,-0.08,1582327852.98392
0.0,-0.079,1582327852.983921
0.0,-0.078,1582327852.983922
0.0,-0.077,1582327852.983923
0.0,-0.076,1582327852.983924
0.0,-0.075,1582327852.983925
0.0,-0.074,1582327852.983926
0.0,-0.073,1582327852.983927
0.0,-0.07200000000000001,1582327852.983928
0.0,-0.07100000000000001,1582327852.983929
0.0,-0.07,1582327852.98393
0.0,-0.069,1582327852.983931
0.0,-0.068,1582327852.983932
0.0,-0.067,1582327852.983933
0.0,-0.066,1582327852.983934
0.0,-0.065,1582327852.983935
0.0,-0.064,1582327852.983936
0.0,-0.063,1582327852.983937
0.0,-0.062,1582327852.983938
0.0,-0.061,1582327852.983939
0.0,-0.06,1582327852.98394
0.0,-0.059000000000000004,1582327852.983941
0.0,-0.058,1582327852.983942
0.0,-0.057,1582327852.983943
0.0,-0.056,1582327852.983944
0.0,-0.055,1582327852.983945
0.0,-0.054,1582327852.983946
0.0,-0.053,1582327852.983947
0.0,-0.052000000000000005,1582327852.983948
0.0,-0.051000000000000004,1582327852.983949
0.0,-0.05,1582327852.98395
0.0,-0.049,1582327852.983951
0.0,-0.048,1582327852.983952
0.0,-0.047,1582327852.983953
0.0,-0.046,1582327852.983954
0.0,-0.045,1582327852.983955
0.0,-0.044,1582327852.983956
0.0,-0.043000000000000003,1582327852.983957
0.0,-0.042,1582327852.983958
0.0,-0.041,1582327852.983959
0.0,-0.04,1582327852.98396
0.0,-0.039,1582327852.983961
0.0,-0.038,1582327852.983962
0.0,-0.037,1582327852.983963
0.0,-0.036000000000000004,1582327852.983964
0.0,-0.035,1582327852.983965
0.0,-0.034,1582327852.983966
0.0,-0.033,1582327852.983967
0.0,-0.032,1582327852.983968
0.0,-0.031,1582327852.983969
0.0,-0.03,1582327852.98397
0.0,-0.029,1582327852.983971
0.0,-0.028,1582327852.983972
0.0,-0.027,1582327852.983973
0.0,-0.026000000000000002,1582327852.983974
0.0,-0.025,1582327852.983975
0.0,-0.024,1582327852.983976
0.0,-0.023,1582327852.983977
0.0,-0.022,1582327852.983978
0.0,-0.021,1582327852.983979
0.0,-0.02,1582327852.98398
0.0,-0.019,1582327852.983981
0.0,-0.018000000000000002,1582327852.983982
0.0,-0.017,1582327852.983983
0.0,-0.016,1582327852.983984
0.0,-0.015,1582327852.983985
0.0,-0.014,1582327852.983986
0.0,-0.013000000000000001,1582327852.983987
0.0,-0.012,1582327852.983988
0.0,-0.011,1582327852.983989
0.0,-0.01,1582327852.98399
0.0,-0.009000000000000001,1582327852.983991
0.0,-0.008,1582327852.983992
0.0,-0.007,1582327852.983993
0.0,-0.006,1582327852.983994
0.0,-0.005,1582327852.983995
0.0,-0.004,1582327852.983996
0.0,-0.003,1582327852.983997
0.0,-0.002,1582327852.983998
0.0,-0.001,1582327852.983999
0.0,0.0,1582327852.984
0.0,-0.099,1582327852.881901
0.0,-0.098,1582327852.881902
0.0,-0.097,1582327852.881903
0.0,-0.096,1582327852.881904
0.0,-0.095,1582327852.881905
0.0,-0.094,1582327852.881906
0.0,-0.093,1582327852.881907
0.0,-0.092,1582327852.881908
0.0,-0.091,1582327852.881909
0.0,-0.09,1582327852.88191
0.0,-0.089,1582327852.881911
0.0,-0.088,1582327852.881912
0.0,-0.08700000000000001,1582327852.881913
0.0,-0.08600000000000001,1582327852.881914
0.0,-0.085,1582327852.881915
0.0,-0.084,1582327852.881916
0.0,-0.083,1582327852.881917
0.0,-0.082,1582327852.881918
0.0,-0.081,1582327852.881919
0.0,-0.08,1582327852.88192
0.0,-0.079,1582327852.881921
0.0,-0.078,1582327852.881922
0.0,-0.077,1582327852.881923
0.0,-0.076,1582327852.881924
0.0,-0.075,1582327852.881925
0.0,-0.074,1582327852.881926
0.0,-0.073,1582327852.881927
0.0,-0.07200000000000001,1582327852.881928
0.0,-0.07100000000000001,1582327852.881929
0.0,-0.07,1582327852.88193
0.0,-0.069,1582327852.881931
0.0,-0.068,1582327852.881932
0.0,-0.067,1582327852.881933
0.0,-0.066,1582327852.881934
0.0,-0.065,1582327852.881935
0.0,-0.064,1582327852.881936
0.0,-0.063,1582327852.881937
0.0,-0.062,1582327852.881938
0.0,-0.061,1582327852.881939
0.0,-0.06,1582327852.88194
0.0,-0.059000000000000004,1582327852.881941
0.0,-0.058,1582327852.881942
0.0,-0.057,1582327852.881943
0.0,-0.056,1582327852.881944
0.0,-0.055,1582327852.881945
0.0,-0.054,1582327852.881946
0.0,-0.053,1582327852.881947
0.0,-0.052000000000000005,1582327852.881948
0.0,-0.051000000000000004,1582327852.881949
0.0,-0.05,1582327852.88195
0.0,-0.049,1582327852.881951
0.0,-0.048,1582327852.881952
0.0,-0.047,1582327852.881953
0.0,-0.046,1582327852.881954
0.0,-0.045,1582327852.881955
0.0,-0.044,1582327852.881956
0.0,-0.043000000000000003,1582327852.881957
0.0,-0.042,1582327852.881958
0.0,-0.041,1582327852.881959
0.0,-0.04,1582327852.88196
0.0,-0.039,1582327852.881961
0.0,-0.038,1582327852.881962
0.0,-0.037,1582327852.881963
0.0,-0.036000000000000004,1582327852.881964
0.0,-0.035,1582327852.881965
0.0,-0.034,1582327852.881966
0.0,-0.033,1582327852.881967
0.0,-0.032,1582327852.881968
0.0,-0.031,1582327852.881969
0.0,-0.03,1582327852.88197
0.0,-0.029,1582327852.881971
0.0,-0.028,1582327852.881972
0.0,-0.027,1582327852.881973
0.0,-0.026000000000000002,1582327852.881974
0.0,-0.025,1582327852.881975
0.0,-0.024,1582327852.881976
0.0,-0.023,1582327852.881977
0.0,-0.022,1582327852.881978
0.0,-0.021,1582327852.881979
0.0,-0.02,1582327852.88198
0.0,-0.019,1582327852.881981
0.0,-0.018000000000000002,1582327852.881982
0.0,-0.017,1582327852.881983
0.0,-0.016,1582327852.881984
0.0,-0.015,1582327852.881985
0.0,-0.014,1582327852.881986
0.0,-0.013000000000000001,1582327852.881987
0.0,-0.012,1582327852.881988
0.0,-0.011,1582327852.881989
0.0,-0.01,1582327852.88199
0.0,-0.009000000000000001,1582327852.881991
0.0,-0.008,1582327852.881992
0.0,-0.007,1582327852.881993
0.0,-0.006,1582327852.881994
0.0,-0.005,1582327852.881995
0.0,-0.004,1582327852.881996
0.0,-0.003,1582327852.881997
0.0,-0.002,1582327852.881998
0.0,-0.001,1582327852.881999
0.0,0.0,1582327852.882
0.0,-0.099,1582327852.779901
0.0,-0.098,1582327852.779902
0.0,-0.097,1582327852.779903
0.0,-0.096,1582327852.779904
0.0,-0.095,1582327852.779905
0.0,-0.094,1582327852.779906
0.0,-0.093,1582327852.779907
0.0,-0.092,1582327852.779908
0.0,-0.091,1582327852.779909
0.0,-0.09,1582327852.77991
0.0,-0.089,1582327852.779911
0.0,-0.088,1582327852.779912
0.0,-0.08700000000000001,1582327852.779913
0.0,-0.08600000000000001,1582327852.779914
0.0,-0.085,1582327852.779915
0.0,-0.084,1582327852.779916
0.0,-0.083,1582327852.779917
0.0,-0.082,1582327852.779918
0.0,-0.081,1582327852.779919
0.0,-0.08,1582327852.77992
0.0,-0.079,1582327852.779921
0.0,-0.078,1582327852.779922
0.0,-0.077,1582327852.779923
0.0,-0.076,1582327852.779924
0.0,-0.075,1582327852.779925
0.0,-0.074,1582327852.779926
0.0,-0.073,1582327852.779927
0.0,-0.07200000000000001,1582327852.779928
0.0,-0.07100000000000001,1582327852.779929
0.0,-0.07,1582327852.77993
0.0,-0.069,1582327852.779931
0.0,-0.068,1582327852.779932
0.0,-0.067,1582327852.779933
0.0,-0.066,1582327852.779934
0.0,-0.065,1582327852.779935
0.0,-0.064,1582327852.779936
0.0,-0.063,1582327852.779937
0.0,-0.062,1582327852.779938
0.0,-0.061,1582327852.779939
0.0,-0.06,1582327852.77994
0.0,-0.059000000000000004,1582327852.779941
0.0,-0.058,1582327852.779942
0.0,-0.057,1582327852.779943
0.0,-0.056,1582327852.779944
0.0,-0.055,1582327852.779945
0.0,-0.054,1582327852.779946
0.0,-0.053,1582327852.779947
0.0,-0.052000000000000005,1582327852.779948
0.0,-0.051000000000000004,1582327852.779949
0.0,-0.05,1582327852.77995
0.0,-0.049,1582327852.779951
0.0,-0.048,1582327852.779952
0.0,-0.047,1582327852.779953
0.0,-0.046,1582327852.779954
0.0,-0.045,1582327852.779955
0.0,-0.044,1582327852.779956
0.0,-0.043000000000000003,1582327852.779957
0.0,-0.042,1582327852.779958
0.0,-0.041,1582327852.779959
0.0,-0.04,1582327852.77996
0.0,-0.039,1582327852.779961
0.0,-0.038,1582327852.779962
0.0,-0.037,1582327852.779963
0.0,-0.036000000000000004,1582327852.779964
0.0,-0.035,1582327852.779965
0.0,-0.034,1582327852.779966
0.0,-0.033,1582327852.779967
0.0,-0.032,1582327852.779968
0.0,-0.031,1582327852.779969
0.0,-0.03,1582327852.77997
0.0,-0.029,1582327852.779971
0.0,-0.028,1582327852.779972
0.0,-0.027,1582327852.779973
0.0,-0.026000000000000002,1582327852.779974
0.0,-0.025,1582327852.779975
0.0,-0.024,1582327852.779976
0.0,-0.023,1582327852.779977
0.0,-0.022,1582327852.779978
0.0,-0.021,1582327852.779979
0.0,-0.02,1582327852.77998
0.0,-0.019,1582327852.779981
0.0,-0.018000000000000002,1582327852.779982
0.0,-0.017,1582327852.779983
0.0,-0.016,1582327852.779984
0.0,-0.015,1582327852.779985
0.0,-0.014,1582327852.779986
0.0,-0.013000000000000001,1582327852.779987
0.0,-0.012,1582327852.779988
0.0,-0.011,1582327852.779989
0.0,-0.01,1582327852.77999
0.0,-0.009000000000000001,1582327852.779991
0.0,-0.008,1582327852.779992
0.0,-0.007,1582327852.779993
0.0,-0.006,1582327852.779994
0.0,-0.005,1582327852.779995
0.0,-0.004,1582327852.779996
0.0,-0.003,1582327852.779997
0.0,-0.002,1582327852.779998
0.0,-0.001,1582327852.779999
0.0,0.0,1582327852.78
0.0,-0.099,1582327852.676901
0.0,-0.098,1582327852.676902
0.0,-0.097,1582327852.676903
0.0,-0.096,1582327852.676904
0.0,-0.095,1582327852.676905
0.0,-0.094,1582327852.676906
0.0,-0.093,1582327852.676907
0.0,-0.092,1582327852.676908
0.0,-0.091,1582327852.676909
0.0,-0.09,1582327852.67691
0.0,-0.089,1582327852.676911
0.0,-0.088,1582327852.676912
0.0,-0.08700000000000001,1582327852.676913
0.0,-0.08600000000000001,1582327852.676914
0.0,-0.085,1582327852.676915
0.0,-0.084,1582327852.676916
0.0,-0.083,1582327852.676917
0.0,-0.082,1582327852.676918
0.0,-0.081,1582327852.676919
0.0,-0.08,1582327852.67692
0.0,-0.079,1582327852.676921
0.0,-0.078,1582327852.676922
0.0,-0.077,1582327852.676923
0.0,-0.076,1582327852.676924
0.0,-0.075,1582327852.676925
0.0,-0.074,1582327852.676926
0.0,-0.073,1582327852.676927
0.0,-0.07200000000000001,1582327852.676928
0.0,-0.07100000000000001,1582327852.676929
0.0,-0.07,1582327852.67693
0.0,-0.069,1582327852.676931
0.0,-0.068,1582327852.676932
0.0,-0.067,1582327852.676933
0.0,-0.066,1582327852.676934
0.0,-0.065,1582327852.676935
0.0,-0.064,1582327852.676936
0.0,-0.063,1582327852.676937
0.0,-0.062,1582327852.676938
0.0,-0.061,1582327852.676939
0.0,-0.06,1582327852.67694
0.0,-0.059000000000000004,1582327852.676941
0.0,-0.058,1582327852.676942
0.0,-0.057,1582327852.676943
0.0,-0.056,1582327852.676944
0.0,-0.055,1582327852.676945
0.0,-0.054,1582327852.676946
0.0,-0.053,1582327852.676947
0.0,-0.052000000000000005,1582327852.676948
0.0,-0.051000000000000004,1582327852.676949
0.0,-0.05,1582327852.67695
0.0,-0.049,1582327852.676951
0.0,-0.048,1582327852.676952
0.0,-0.047,1582327852.676953
0.0,-0.046,1582327852.676954
0.0,-0.045,1582327852.676955
0.0,-0.044,1582327852.676956
0.0,-0.043000000000000003,1582327852.676957
0.0,-0.042,1582327852.676958
0.0,-0.041,1582327852.676959
0.0,-0.04,1582327852.67696
0.0,-0.039,1582327852.676961
0.0,-0.038,1582327852.676962
0.0,-0.037,1582327852.676963
0.0,-0.036000000000000004,1582327852.676964
0.0,-0.035,1582327852.676965
0.0,-0.034,1582327852.676966
0.0,-0.033,1582327852.676967
0.0,-0.032,1582327852.676968
0.0,-0.031,1582327852.676969
0.0,-0.03,1582327852.67697
0.0,-0.029,1582327852.676971
0.0,-0.028,1582327852.676972
0.0,-0.027,1582327852.676973
0.0,-0.026000000000000002,1582327852.676974
0.0,-0.025,1582327852.676975
0.0,-0.024,1582327852.676976
0.0,-0.023,1582327852.676977
0.0,-0.022,1582327852.676978
0.0,-0.021,1582327852.676979
0.0,-0.02,1582327852.67698
0.0,-0.019,1582327852.676981
0.0,-0.018000000000000002,1582327852.676982
0.0,-0.017,1582327852.676983
0.0,-0.016,1582327852.676984
0.0,-0.015,1582327852.676985
0.0,-0.014,1582327852.676986
0.0,-0.013000000000000001,1582327852.676987
0.0,-0.012,1582327852.676988
0.0,-0.011,1582327852.676989
0.0,-0.01,1582327852.67699
0.0,-0.009000000000000001,1582327852.676991
0.0,-0.008,1582327852.676992
0.0,-0.007,1582327852.676993
0.0,-0.006,1582327852.676994
0.0,-0.005,1582327852.676995
0.0,-0.004,1582327852.676996
0.0,-0.003,1582327852.676997
0.0,-0.002,1582327852.676998
0.0,-0.001,1582327852.676999
0.0,0.0,1582327852.677
0.0,-0.099,1582327852.573901
0.0,-0.098,1582327852.573902
0.0,-0.097,1582327852.573903
0.0,-0.096,1582327852.573904
0.0,-0.095,1582327852.573905
0.0,-0.094,1582327852.573906
0.0,-0.093,1582327852.573907
0.0,-0.092,1582327852.573908
0.0,-0.091,1582327852.573909
0.0,-0.09,1582327852.57391
0.0,-0.089,1582327852.573911
0.0,-0.088,1582327852.573912
0.0,-0.08700000000000001,1582327852.573913
0.0,-0.08600000000000001,1582327852.573914
0.0,-0.085,1582327852.573915
0.0,-0.084,1582327852.573916
0.0,-0.083,1582327852.573917
0.0,-0.082,1582327852.573918
0.0,-0.081,1582327852.573919
0.0,-0.08,1582327852.57392
0.0,-0.079,1582327852.573921
0.0,-0.078,1582327852.573922
0.0,-0.077,1582327852.573923
0.0,-0.076,1582327852.573924
0.0,-0.075,1582327852.573925
0.0,-0.074,1582327852.573926
0.0,-0.073,1582327852.573927
0.0,-0.07200000000000001,1582327852.573928
0.0,-0.07100000000000001,1582327852.573929
0.0,-0.07,1582327852.57393
0.0,-0.069,1582327852.573931
0.0,-0.068,1582327852.573932
0.0,-0.067,1582327852.573933
0.0,-0.066,1582327852.573934
0.0,-0.065,1582327852.573935
0.0,-0.064,1582327852.573936
0.0,-0.063,1582327852.573937
0.0,-0.062,1582327852.573938
0.0,-0.061,1582327852.573939
0.0,-0.06,1582327852.57394
0.0,-0.059000000000000004,1582327852.573941
0.0,-0.058,1582327852.573942
0.0,-0.057,1582327852.573943
0.0,-0.056,1582327852.573944
0.0,-0.055,1582327852.573945
0.0,-0.054,1582327852.573946
0.0,-0.053,1582327852.573947
0.0,-0.052000000000000005,1582327852.573948
0.0,-0.051000000000000004,1582327852.573949
0.0,-0.05,1582327852.57395
0.0,-0.049,1582327852.573951
0.0,-0.048,1582327852.573952
0.0,-0.047,1582327852.573953
0.0,-0.046,1582327852.573954
0.0,-0.045,1582327852.573955
0.0,-0.044,1582327852.573956
0.0,-0.043000000000000003,1582327852.573957
0.0,-0.042,1582327852.573958
0.0,-0.041,1582327852.573959
0.0,-0.04,1582327852.57396
0.0,-0.039,1582327852.573961
0.0,-0.038,1582327852.573962
0.0,-0.037,1582327852.573963
0.0,-0.036000000000000004,1582327852.573964
0.0,-0.035,1582327852.573965
0.0,-0.034,1582327852.573966
0.0,-0.033,1582327852.573967
0.0,-0.032,1582327852.573968
0.0,-0.031,1582327852.573969
0.0,-0.03,1582327852.57397
0.0,-0.029,1582327852.573971
0.0,-0.028,1582327852.573972
0.0,-0.027,1582327852.573973
0.0,-0.026000000000000002,1582327852.573974
0.0,-0.025,1582327852.573975
0.0,-0.024,1582327852.573976
0.0,-0.023,1582327852.573977
0.0,-0.022,1582327852.573978
0.0,-0.021,1582327852.573979
0.0,-0.02,1582327852.57398
0.0,-0.019,1582327852.573981
0.0,-0.018000000000000002,1582327852.573982
0.0,-0.017,1582327852.573983
0.0,-0.016,1582327852.573984
0.0,-0.015,1582327852.573985
0.0,-0.014,1582327852.573986
0.0,-0.013000000000000001,1582327852.573987
0.0,-0.012,1582327852.573988
0.0,-0.011,1582327852.573989
0.0,-0.01,1582327852.57399
0.0,-0.009000000000000001,1582327852.573991
